"loglikelihood"	"logprio"	"logposterior"
-15.2813298140119	-4.60517018598809	-19.8865
-13.9696298140119	-4.60517018598809	-18.5748
-13.3694298140119	-4.60517018598809	-17.9746
-14.1034298140119	-4.60517018598809	-18.7086
-13.2388298140119	-4.60517018598809	-17.844
-12.7649298140119	-4.60517018598809	-17.3701
-14.5045298140119	-4.60517018598809	-19.1097
-14.3494298140119	-4.60517018598809	-18.9546
-14.0272298140119	-4.60517018598809	-18.6324
-13.1157298140119	-4.60517018598809	-17.7209
-12.8647298140119	-4.60517018598809	-17.4699
-12.9235298140119	-4.60517018598809	-17.5287
-12.8284298140119	-4.60517018598809	-17.4336
-12.5352298140119	-4.60517018598809	-17.1404
-14.2013298140119	-4.60517018598809	-18.8065
-13.6141298140119	-4.60517018598809	-18.2193
-13.0302298140119	-4.60517018598809	-17.6354
-13.0738298140119	-4.60517018598809	-17.679
-12.5106298140119	-4.60517018598809	-17.1158
-13.3578298140119	-4.60517018598809	-17.963
-13.1812298140119	-4.60517018598809	-17.7864
-12.6472298140119	-4.60517018598809	-17.2524
-12.7716298140119	-4.60517018598809	-17.3768
-13.5769298140119	-4.60517018598809	-18.1821
-15.4528298140119	-4.60517018598809	-20.058
-15.7680298140119	-4.60517018598809	-20.3732
-16.0564298140119	-4.60517018598809	-20.6616
-12.9292298140119	-4.60517018598809	-17.5344
-18.7408298140119	-4.60517018598809	-23.346
-13.7632298140119	-4.60517018598809	-18.3684
-12.7158298140119	-4.60517018598809	-17.321
-14.4047298140119	-4.60517018598809	-19.0099
-14.0038298140119	-4.60517018598809	-18.609
-12.7302298140119	-4.60517018598809	-17.3354
-13.9147298140119	-4.60517018598809	-18.5199
-15.8255298140119	-4.60517018598809	-20.4307
-13.2710298140119	-4.60517018598809	-17.8762
-13.0249298140119	-4.60517018598809	-17.6301
-16.6809298140119	-4.60517018598809	-21.2861
-12.9783298140119	-4.60517018598809	-17.5835
-12.5766298140119	-4.60517018598809	-17.1818
-12.8877298140119	-4.60517018598809	-17.4929
-13.7581298140119	-4.60517018598809	-18.3633
-13.8291298140119	-4.60517018598809	-18.4343
-12.8990298140119	-4.60517018598809	-17.5042
-15.3377298140119	-4.60517018598809	-19.9429
-13.9752298140119	-4.60517018598809	-18.5804
-12.9218298140119	-4.60517018598809	-17.527
-13.0159298140119	-4.60517018598809	-17.6211
-13.6663298140119	-4.60517018598809	-18.2715
-13.2460298140119	-4.60517018598809	-17.8512
-13.1193298140119	-4.60517018598809	-17.7245
-13.2274298140119	-4.60517018598809	-17.8326
-12.7617298140119	-4.60517018598809	-17.3669
-13.8425298140119	-4.60517018598809	-18.4477
-12.7599298140119	-4.60517018598809	-17.3651
-13.8581298140119	-4.60517018598809	-18.4633
-13.3879298140119	-4.60517018598809	-17.9931
-13.2185298140119	-4.60517018598809	-17.8237
-12.6169298140119	-4.60517018598809	-17.2221
-14.1216298140119	-4.60517018598809	-18.7268
-13.1760298140119	-4.60517018598809	-17.7812
-13.5890298140119	-4.60517018598809	-18.1942
-12.8892298140119	-4.60517018598809	-17.4944
-16.1346298140119	-4.60517018598809	-20.7398
-15.6746298140119	-4.60517018598809	-20.2798
-13.5283298140119	-4.60517018598809	-18.1335
-12.6638298140119	-4.60517018598809	-17.269
-14.3841298140119	-4.60517018598809	-18.9893
-13.2340298140119	-4.60517018598809	-17.8392
-15.2704298140119	-4.60517018598809	-19.8756
-16.4266298140119	-4.60517018598809	-21.0318
-12.7387298140119	-4.60517018598809	-17.3439
-13.3775298140119	-4.60517018598809	-17.9827
-14.5127298140119	-4.60517018598809	-19.1179
-14.3248298140119	-4.60517018598809	-18.93
-13.2950298140119	-4.60517018598809	-17.9002
-13.8253298140119	-4.60517018598809	-18.4305
-14.6706298140119	-4.60517018598809	-19.2758
-13.7187298140119	-4.60517018598809	-18.3239
-13.4921298140119	-4.60517018598809	-18.0973
-15.6053298140119	-4.60517018598809	-20.2105
-12.6461298140119	-4.60517018598809	-17.2513
-13.3637298140119	-4.60517018598809	-17.9689
-15.2840298140119	-4.60517018598809	-19.8892
-14.0607298140119	-4.60517018598809	-18.6659
-14.5299298140119	-4.60517018598809	-19.1351
-12.5102298140119	-4.60517018598809	-17.1154
-14.1538298140119	-4.60517018598809	-18.759
-13.4217298140119	-4.60517018598809	-18.0269
-12.5558298140119	-4.60517018598809	-17.161
-17.2960298140119	-4.60517018598809	-21.9012
-15.4315298140119	-4.60517018598809	-20.0367
-13.8656298140119	-4.60517018598809	-18.4708
-13.4823298140119	-4.60517018598809	-18.0875
-17.0454298140119	-4.60517018598809	-21.6506
-15.5597298140119	-4.60517018598809	-20.1649
-12.5328298140119	-4.60517018598809	-17.138
-14.2674298140119	-4.60517018598809	-18.8726
-13.1039298140119	-4.60517018598809	-17.7091
-12.5824298140119	-4.60517018598809	-17.1876
-13.1171298140119	-4.60517018598809	-17.7223
-17.1201298140119	-4.60517018598809	-21.7253
-21.0715298140119	-4.60517018598809	-25.6767
-13.4342298140119	-4.60517018598809	-18.0394
-12.9655298140119	-4.60517018598809	-17.5707
-13.9472298140119	-4.60517018598809	-18.5524
-14.9257298140119	-4.60517018598809	-19.5309
-14.2829298140119	-4.60517018598809	-18.8881
-12.8101298140119	-4.60517018598809	-17.4153
-13.3761298140119	-4.60517018598809	-17.9813
-12.7754298140119	-4.60517018598809	-17.3806
-13.0356298140119	-4.60517018598809	-17.6408
-12.8298298140119	-4.60517018598809	-17.435
-13.5245298140119	-4.60517018598809	-18.1297
-12.9816298140119	-4.60517018598809	-17.5868
-14.3863298140119	-4.60517018598809	-18.9915
-13.9090298140119	-4.60517018598809	-18.5142
-14.2093298140119	-4.60517018598809	-18.8145
-12.8923298140119	-4.60517018598809	-17.4975
-12.5765298140119	-4.60517018598809	-17.1817
-13.6495298140119	-4.60517018598809	-18.2547
-14.6382298140119	-4.60517018598809	-19.2434
-13.0480298140119	-4.60517018598809	-17.6532
-13.3598298140119	-4.60517018598809	-17.965
-12.7158298140119	-4.60517018598809	-17.321
-14.1643298140119	-4.60517018598809	-18.7695
-16.5028298140119	-4.60517018598809	-21.108
-14.1704298140119	-4.60517018598809	-18.7756
-13.9446298140119	-4.60517018598809	-18.5498
-15.5037298140119	-4.60517018598809	-20.1089
-13.2296298140119	-4.60517018598809	-17.8348
-13.9476298140119	-4.60517018598809	-18.5528
-14.7416298140119	-4.60517018598809	-19.3468
-13.0135298140119	-4.60517018598809	-17.6187
-14.2999298140119	-4.60517018598809	-18.9051
-12.5222298140119	-4.60517018598809	-17.1274
-13.5334298140119	-4.60517018598809	-18.1386
-12.8996298140119	-4.60517018598809	-17.5048
-13.6184298140119	-4.60517018598809	-18.2236
-13.1484298140119	-4.60517018598809	-17.7536
-12.7930298140119	-4.60517018598809	-17.3982
-15.6824298140119	-4.60517018598809	-20.2876
-13.4193298140119	-4.60517018598809	-18.0245
-14.2766298140119	-4.60517018598809	-18.8818
-14.6466298140119	-4.60517018598809	-19.2518
-13.4079298140119	-4.60517018598809	-18.0131
-14.4763298140119	-4.60517018598809	-19.0815
-14.4797298140119	-4.60517018598809	-19.0849
-14.1191298140119	-4.60517018598809	-18.7243
-13.3149298140119	-4.60517018598809	-17.9201
-13.3413298140119	-4.60517018598809	-17.9465
-12.8289298140119	-4.60517018598809	-17.4341
-13.1019298140119	-4.60517018598809	-17.7071
-12.8112298140119	-4.60517018598809	-17.4164
-13.0424298140119	-4.60517018598809	-17.6476
-12.6729298140119	-4.60517018598809	-17.2781
-13.7235298140119	-4.60517018598809	-18.3287
-12.8822298140119	-4.60517018598809	-17.4874
-12.8243298140119	-4.60517018598809	-17.4295
-12.6220298140119	-4.60517018598809	-17.2272
-14.3980298140119	-4.60517018598809	-19.0032
-13.0062298140119	-4.60517018598809	-17.6114
-12.9916298140119	-4.60517018598809	-17.5968
-15.6251298140119	-4.60517018598809	-20.2303
-12.6706298140119	-4.60517018598809	-17.2758
-13.0845298140119	-4.60517018598809	-17.6897
-12.5500298140119	-4.60517018598809	-17.1552
-13.7391298140119	-4.60517018598809	-18.3443
-13.2682298140119	-4.60517018598809	-17.8734
-12.6515298140119	-4.60517018598809	-17.2567
-12.6505298140119	-4.60517018598809	-17.2557
-13.3375298140119	-4.60517018598809	-17.9427
-12.7663298140119	-4.60517018598809	-17.3715
-14.9746298140119	-4.60517018598809	-19.5798
-14.1184298140119	-4.60517018598809	-18.7236
-13.0193298140119	-4.60517018598809	-17.6245
-13.1502298140119	-4.60517018598809	-17.7554
-13.0096298140119	-4.60517018598809	-17.6148
-12.9688298140119	-4.60517018598809	-17.574
-12.8490298140119	-4.60517018598809	-17.4542
-14.6472298140119	-4.60517018598809	-19.2524
-12.8451298140119	-4.60517018598809	-17.4503
-12.5669298140119	-4.60517018598809	-17.1721
-14.4917298140119	-4.60517018598809	-19.0969
-12.5982298140119	-4.60517018598809	-17.2034
-14.9754298140119	-4.60517018598809	-19.5806
-12.7914298140119	-4.60517018598809	-17.3966
-12.7614298140119	-4.60517018598809	-17.3666
-12.7270298140119	-4.60517018598809	-17.3322
-14.5755298140119	-4.60517018598809	-19.1807
-13.8115298140119	-4.60517018598809	-18.4167
-12.7877298140119	-4.60517018598809	-17.3929
-12.5127298140119	-4.60517018598809	-17.1179
-13.1159298140119	-4.60517018598809	-17.7211
-13.2911298140119	-4.60517018598809	-17.8963
-14.7986298140119	-4.60517018598809	-19.4038
-13.5197298140119	-4.60517018598809	-18.1249
-13.0548298140119	-4.60517018598809	-17.66
-15.4068298140119	-4.60517018598809	-20.012
-15.2476298140119	-4.60517018598809	-19.8528
-16.9616298140119	-4.60517018598809	-21.5668
-12.6247298140119	-4.60517018598809	-17.2299
-13.2475298140119	-4.60517018598809	-17.8527
-13.3011298140119	-4.60517018598809	-17.9063
-16.1737298140119	-4.60517018598809	-20.7789
-12.6726298140119	-4.60517018598809	-17.2778
-13.6220298140119	-4.60517018598809	-18.2272
-13.8054298140119	-4.60517018598809	-18.4106
-12.7415298140119	-4.60517018598809	-17.3467
-13.9297298140119	-4.60517018598809	-18.5349
-13.4160298140119	-4.60517018598809	-18.0212
-13.6290298140119	-4.60517018598809	-18.2342
-17.6466298140119	-4.60517018598809	-22.2518
-16.3906298140119	-4.60517018598809	-20.9958
-12.8805298140119	-4.60517018598809	-17.4857
-13.1458298140119	-4.60517018598809	-17.751
-14.0448298140119	-4.60517018598809	-18.65
-13.0253298140119	-4.60517018598809	-17.6305
-14.1824298140119	-4.60517018598809	-18.7876
-15.0736298140119	-4.60517018598809	-19.6788
-13.5497298140119	-4.60517018598809	-18.1549
-13.0941298140119	-4.60517018598809	-17.6993
-12.6647298140119	-4.60517018598809	-17.2699
-13.3276298140119	-4.60517018598809	-17.9328
-14.2600298140119	-4.60517018598809	-18.8652
-13.0156298140119	-4.60517018598809	-17.6208
-12.7796298140119	-4.60517018598809	-17.3848
-15.1172298140119	-4.60517018598809	-19.7224
-13.0542298140119	-4.60517018598809	-17.6594
-12.6870298140119	-4.60517018598809	-17.2922
-13.8325298140119	-4.60517018598809	-18.4377
-13.4139298140119	-4.60517018598809	-18.0191
-13.0748298140119	-4.60517018598809	-17.68
-12.5503298140119	-4.60517018598809	-17.1555
-12.5341298140119	-4.60517018598809	-17.1393
-15.2142298140119	-4.60517018598809	-19.8194
-16.3350298140119	-4.60517018598809	-20.9402
-16.5463298140119	-4.60517018598809	-21.1515
-13.2645298140119	-4.60517018598809	-17.8697
-13.5887298140119	-4.60517018598809	-18.1939
-12.7360298140119	-4.60517018598809	-17.3412
-12.6410298140119	-4.60517018598809	-17.2462
-13.2951298140119	-4.60517018598809	-17.9003
-18.2054298140119	-4.60517018598809	-22.8106
-13.5366298140119	-4.60517018598809	-18.1418
-13.3136298140119	-4.60517018598809	-17.9188
-13.1131298140119	-4.60517018598809	-17.7183
-13.5438298140119	-4.60517018598809	-18.149
-14.0901298140119	-4.60517018598809	-18.6953
-12.6758298140119	-4.60517018598809	-17.281
-14.8527298140119	-4.60517018598809	-19.4579
-13.2870298140119	-4.60517018598809	-17.8922
-14.0217298140119	-4.60517018598809	-18.6269
-12.8292298140119	-4.60517018598809	-17.4344
-13.4930298140119	-4.60517018598809	-18.0982
-12.7176298140119	-4.60517018598809	-17.3228
-12.7825298140119	-4.60517018598809	-17.3877
-12.7824298140119	-4.60517018598809	-17.3876
-18.2891298140119	-4.60517018598809	-22.8943
-13.5632298140119	-4.60517018598809	-18.1684
-12.5861298140119	-4.60517018598809	-17.1913
-14.8433298140119	-4.60517018598809	-19.4485
-13.6166298140119	-4.60517018598809	-18.2218
-13.4150298140119	-4.60517018598809	-18.0202
-12.5091298140119	-4.60517018598809	-17.1143
-13.1161298140119	-4.60517018598809	-17.7213
-12.8992298140119	-4.60517018598809	-17.5044
-12.9090298140119	-4.60517018598809	-17.5142
-12.6299298140119	-4.60517018598809	-17.2351
-13.5740298140119	-4.60517018598809	-18.1792
-14.0469298140119	-4.60517018598809	-18.6521
-12.6079298140119	-4.60517018598809	-17.2131
-13.8549298140119	-4.60517018598809	-18.4601
-15.1840298140119	-4.60517018598809	-19.7892
-12.5480298140119	-4.60517018598809	-17.1532
-13.6046298140119	-4.60517018598809	-18.2098
-13.0964298140119	-4.60517018598809	-17.7016
-14.7332298140119	-4.60517018598809	-19.3384
-15.2786298140119	-4.60517018598809	-19.8838
-13.0055298140119	-4.60517018598809	-17.6107
-13.8396298140119	-4.60517018598809	-18.4448
-16.4954298140119	-4.60517018598809	-21.1006
-12.6563298140119	-4.60517018598809	-17.2615
-13.1916298140119	-4.60517018598809	-17.7968
-12.6623298140119	-4.60517018598809	-17.2675
-16.0319298140119	-4.60517018598809	-20.6371
-12.5688298140119	-4.60517018598809	-17.174
-13.0542298140119	-4.60517018598809	-17.6594
-14.6551298140119	-4.60517018598809	-19.2603
-13.4404298140119	-4.60517018598809	-18.0456
-15.1864298140119	-4.60517018598809	-19.7916
-13.5227298140119	-4.60517018598809	-18.1279
-14.8751298140119	-4.60517018598809	-19.4803
-14.4957298140119	-4.60517018598809	-19.1009
-12.8973298140119	-4.60517018598809	-17.5025
-13.5879298140119	-4.60517018598809	-18.1931
-12.5686298140119	-4.60517018598809	-17.1738
-16.5664298140119	-4.60517018598809	-21.1716
-12.5405298140119	-4.60517018598809	-17.1457
-12.5782298140119	-4.60517018598809	-17.1834
-12.5511298140119	-4.60517018598809	-17.1563
-17.4108298140119	-4.60517018598809	-22.016
-14.1385298140119	-4.60517018598809	-18.7437
-13.7434298140119	-4.60517018598809	-18.3486
-14.1564298140119	-4.60517018598809	-18.7616
-13.5391298140119	-4.60517018598809	-18.1443
-15.7955298140119	-4.60517018598809	-20.4007
-13.2467298140119	-4.60517018598809	-17.8519
-13.3482298140119	-4.60517018598809	-17.9534
-12.5608298140119	-4.60517018598809	-17.166
-13.9249298140119	-4.60517018598809	-18.5301
-12.6057298140119	-4.60517018598809	-17.2109
-13.0438298140119	-4.60517018598809	-17.649
-14.7399298140119	-4.60517018598809	-19.3451
-13.0174298140119	-4.60517018598809	-17.6226
-16.0157298140119	-4.60517018598809	-20.6209
-12.8110298140119	-4.60517018598809	-17.4162
-12.6313298140119	-4.60517018598809	-17.2365
-13.9312298140119	-4.60517018598809	-18.5364
-13.0302298140119	-4.60517018598809	-17.6354
-13.5852298140119	-4.60517018598809	-18.1904
-13.6845298140119	-4.60517018598809	-18.2897
-14.5340298140119	-4.60517018598809	-19.1392
-13.3912298140119	-4.60517018598809	-17.9964
-15.0732298140119	-4.60517018598809	-19.6784
-13.9325298140119	-4.60517018598809	-18.5377
-12.7127298140119	-4.60517018598809	-17.3179
-12.9060298140119	-4.60517018598809	-17.5112
-15.0785298140119	-4.60517018598809	-19.6837
-14.3716298140119	-4.60517018598809	-18.9768
-14.3715298140119	-4.60517018598809	-18.9767
