"loglikelihood"	"logprio"	"logposterior"
-2.05150981401191	-4.60517018598809	-6.65668
-4.00579981401191	-4.60517018598809	-8.61097
-3.67063981401191	-4.60517018598809	-8.27581
-2.98982981401191	-4.60517018598809	-7.595
-2.72836981401191	-4.60517018598809	-7.33354
-3.84624981401191	-4.60517018598809	-8.45142
-3.44311981401191	-4.60517018598809	-8.04829
-8.83022981401191	-4.60517018598809	-13.4354
-7.13482981401191	-4.60517018598809	-11.74
-6.89422981401191	-4.60517018598809	-11.4994
-10.0557298140119	-4.60517018598809	-14.6609
-8.29052981401191	-4.60517018598809	-12.8957
-10.2190298140119	-4.60517018598809	-14.8242
-7.49492981401191	-4.60517018598809	-12.1001
-7.74882981401191	-4.60517018598809	-12.354
-1.90461981401191	-4.60517018598809	-6.50979
-4.40094981401191	-4.60517018598809	-9.00612
-2.41959981401191	-4.60517018598809	-7.02477
-2.87394981401191	-4.60517018598809	-7.47912
-6.91752981401191	-4.60517018598809	-11.5227
-3.45231981401191	-4.60517018598809	-8.05749
-4.59112981401191	-4.60517018598809	-9.1963
-4.80582981401191	-4.60517018598809	-9.411
-2.87267981401191	-4.60517018598809	-7.47785
-5.62022981401191	-4.60517018598809	-10.2254
-9.88182981401191	-4.60517018598809	-14.487
-4.88563981401191	-4.60517018598809	-9.49081
-6.33992981401191	-4.60517018598809	-10.9451
-5.50892981401191	-4.60517018598809	-10.1141
-2.51093981401191	-4.60517018598809	-7.11611
-2.66734981401191	-4.60517018598809	-7.27252
-7.32582981401191	-4.60517018598809	-11.931
-8.79292981401191	-4.60517018598809	-13.3981
-6.85242981401191	-4.60517018598809	-11.4576
-2.80396981401191	-4.60517018598809	-7.40914
-3.62497981401191	-4.60517018598809	-8.23015
-3.47283981401191	-4.60517018598809	-8.07801
-6.30172981401191	-4.60517018598809	-10.9069
-6.69472981401191	-4.60517018598809	-11.2999
-8.46852981401191	-4.60517018598809	-13.0737
-8.05652981401191	-4.60517018598809	-12.6617
-8.62922981401191	-4.60517018598809	-13.2344
-9.90322981401191	-4.60517018598809	-14.5084
-5.58642981401191	-4.60517018598809	-10.1916
-9.57712981401191	-4.60517018598809	-14.1823
-10.8392298140119	-4.60517018598809	-15.4444
-4.65713981401191	-4.60517018598809	-9.26231
-5.85082981401191	-4.60517018598809	-10.456
-7.55472981401191	-4.60517018598809	-12.1599
-5.10064981401191	-4.60517018598809	-9.70582
-2.88362981401191	-4.60517018598809	-7.4888
-4.25647981401191	-4.60517018598809	-8.86165
-2.17182981401191	-4.60517018598809	-6.777
-2.55448981401191	-4.60517018598809	-7.15966
-3.23054981401191	-4.60517018598809	-7.83572
-3.60753981401191	-4.60517018598809	-8.21271
-3.57413981401191	-4.60517018598809	-8.17931
-4.85296981401191	-4.60517018598809	-9.45814
-4.39171981401191	-4.60517018598809	-8.99689
-5.54002981401191	-4.60517018598809	-10.1452
-4.43985981401191	-4.60517018598809	-9.04503
-4.53462981401191	-4.60517018598809	-9.1398
-4.12259981401191	-4.60517018598809	-8.72777
-3.01496981401191	-4.60517018598809	-7.62014
-2.20378981401191	-4.60517018598809	-6.80896
-2.34879981401191	-4.60517018598809	-6.95397
-6.22082981401191	-4.60517018598809	-10.826
-4.38871981401191	-4.60517018598809	-8.99389
-3.50921981401191	-4.60517018598809	-8.11439
-5.05992981401191	-4.60517018598809	-9.6651
-5.13688981401191	-4.60517018598809	-9.74206
-6.00732981401191	-4.60517018598809	-10.6125
-7.01582981401191	-4.60517018598809	-11.621
-8.18212981401191	-4.60517018598809	-12.7873
-6.19592981401191	-4.60517018598809	-10.8011
-3.94321981401191	-4.60517018598809	-8.54839
-3.36089981401191	-4.60517018598809	-7.96607
-3.70591981401191	-4.60517018598809	-8.31109
-10.6904298140119	-4.60517018598809	-15.2956
-3.84681981401191	-4.60517018598809	-8.45199
-4.72477981401191	-4.60517018598809	-9.32995
-3.31288981401191	-4.60517018598809	-7.91806
-4.86460981401191	-4.60517018598809	-9.46978
-4.01086981401191	-4.60517018598809	-8.61604
-7.94582981401191	-4.60517018598809	-12.551
-4.19548981401191	-4.60517018598809	-8.80066
-2.93036981401191	-4.60517018598809	-7.53554
-2.80547981401191	-4.60517018598809	-7.41065
-2.54330981401191	-4.60517018598809	-7.14848
-4.42065981401191	-4.60517018598809	-9.02583
-3.71374981401191	-4.60517018598809	-8.31892
-5.48172981401191	-4.60517018598809	-10.0869
-4.87708981401191	-4.60517018598809	-9.48226
-6.71552981401191	-4.60517018598809	-11.3207
-10.4525298140119	-4.60517018598809	-15.0577
-11.7883298140119	-4.60517018598809	-16.3935
-12.6410298140119	-4.60517018598809	-17.2462
-13.7995298140119	-4.60517018598809	-18.4047
-10.4683298140119	-4.60517018598809	-15.0735
-7.78402981401191	-4.60517018598809	-12.3892
-7.47052981401191	-4.60517018598809	-12.0757
-3.07090981401191	-4.60517018598809	-7.67608
-2.39594981401191	-4.60517018598809	-7.00112
-2.29625981401191	-4.60517018598809	-6.90143
-3.71226981401191	-4.60517018598809	-8.31744
-3.65784981401191	-4.60517018598809	-8.26302
-2.36355981401191	-4.60517018598809	-6.96873
-2.74967981401191	-4.60517018598809	-7.35485
-4.70144981401191	-4.60517018598809	-9.30662
-6.27372981401191	-4.60517018598809	-10.8789
-2.72368981401191	-4.60517018598809	-7.32886
-2.70902981401191	-4.60517018598809	-7.3142
-5.13594981401191	-4.60517018598809	-9.74112
-7.36432981401191	-4.60517018598809	-11.9695
-4.04859981401191	-4.60517018598809	-8.65377
-2.03381981401191	-4.60517018598809	-6.63899
-2.21385981401191	-4.60517018598809	-6.81903
-3.70658981401191	-4.60517018598809	-8.31176
-5.00722981401191	-4.60517018598809	-9.6124
-2.93739981401191	-4.60517018598809	-7.54257
-2.45159981401191	-4.60517018598809	-7.05677
-3.03221981401191	-4.60517018598809	-7.63739
-2.89799981401191	-4.60517018598809	-7.50317
-2.26422981401191	-4.60517018598809	-6.8694
-4.93743981401191	-4.60517018598809	-9.54261
-4.23321981401191	-4.60517018598809	-8.83839
-6.67302981401191	-4.60517018598809	-11.2782
-4.97154981401191	-4.60517018598809	-9.57672
-4.07546981401191	-4.60517018598809	-8.68064
-6.57202981401191	-4.60517018598809	-11.1772
-10.0810298140119	-4.60517018598809	-14.6862
-5.31945981401191	-4.60517018598809	-9.92463
-3.34042981401191	-4.60517018598809	-7.9456
-3.13462981401191	-4.60517018598809	-7.7398
-5.11827981401191	-4.60517018598809	-9.72345
-3.48203981401191	-4.60517018598809	-8.08721
-9.07912981401191	-4.60517018598809	-13.6843
-4.94454981401191	-4.60517018598809	-9.54972
-4.24015981401191	-4.60517018598809	-8.84533
-5.91312981401191	-4.60517018598809	-10.5183
-5.97482981401191	-4.60517018598809	-10.58
-1.89971981401191	-4.60517018598809	-6.50489
-3.69668981401191	-4.60517018598809	-8.30186
-5.40782981401191	-4.60517018598809	-10.013
-6.69062981401191	-4.60517018598809	-11.2958
-3.80096981401191	-4.60517018598809	-8.40614
-2.92846981401191	-4.60517018598809	-7.53364
-4.46618981401191	-4.60517018598809	-9.07136
-4.28480981401191	-4.60517018598809	-8.88998
-2.38537981401191	-4.60517018598809	-6.99055
-2.21065981401191	-4.60517018598809	-6.81583
-2.23000981401191	-4.60517018598809	-6.83518
-6.40282981401191	-4.60517018598809	-11.008
-6.21972981401191	-4.60517018598809	-10.8249
-3.42046981401191	-4.60517018598809	-8.02564
-5.28317981401191	-4.60517018598809	-9.88835
-7.56392981401191	-4.60517018598809	-12.1691
-3.43463981401191	-4.60517018598809	-8.03981
-7.14352981401191	-4.60517018598809	-11.7487
-3.48149981401191	-4.60517018598809	-8.08667
-2.57393981401191	-4.60517018598809	-7.17911
-2.73007981401191	-4.60517018598809	-7.33525
-2.75427981401191	-4.60517018598809	-7.35945
-2.63268981401191	-4.60517018598809	-7.23786
-5.06896981401191	-4.60517018598809	-9.67414
-13.0360298140119	-4.60517018598809	-17.6412
-15.0195298140119	-4.60517018598809	-19.6247
-16.1437298140119	-4.60517018598809	-20.7489
-17.7027298140119	-4.60517018598809	-22.3079
-18.9284298140119	-4.60517018598809	-23.5336
-17.9176298140119	-4.60517018598809	-22.5228
-17.7693298140119	-4.60517018598809	-22.3745
-17.6190298140119	-4.60517018598809	-22.2242
-19.0143298140119	-4.60517018598809	-23.6195
-17.6840298140119	-4.60517018598809	-22.2892
-11.3707298140119	-4.60517018598809	-15.9759
-3.79515981401191	-4.60517018598809	-8.40033
-4.26099981401191	-4.60517018598809	-8.86617
-7.71252981401191	-4.60517018598809	-12.3177
-3.71418981401191	-4.60517018598809	-8.31936
-2.55158981401191	-4.60517018598809	-7.15676
-3.48070981401191	-4.60517018598809	-8.08588
-2.25520981401191	-4.60517018598809	-6.86038
-2.25520981401191	-4.60517018598809	-6.86038
-3.66917981401191	-4.60517018598809	-8.27435
-2.95208981401191	-4.60517018598809	-7.55726
-2.31514981401191	-4.60517018598809	-6.92032
-2.41896981401191	-4.60517018598809	-7.02414
-2.81385981401191	-4.60517018598809	-7.41903
-3.70504981401191	-4.60517018598809	-8.31022
-4.87755981401191	-4.60517018598809	-9.48273
-6.51442981401191	-4.60517018598809	-11.1196
-2.05788981401191	-4.60517018598809	-6.66306
-3.70498981401191	-4.60517018598809	-8.31016
-3.64496981401191	-4.60517018598809	-8.25014
-4.12119981401191	-4.60517018598809	-8.72637
-3.09881981401191	-4.60517018598809	-7.70399
-2.86799981401191	-4.60517018598809	-7.47317
-7.38552981401191	-4.60517018598809	-11.9907
-4.19428981401191	-4.60517018598809	-8.79946
-4.00996981401191	-4.60517018598809	-8.61514
-5.91552981401191	-4.60517018598809	-10.5207
-6.42652981401191	-4.60517018598809	-11.0317
-7.79702981401191	-4.60517018598809	-12.4022
-6.14602981401191	-4.60517018598809	-10.7512
-2.90182981401191	-4.60517018598809	-7.507
-2.79606981401191	-4.60517018598809	-7.40124
-2.96829981401191	-4.60517018598809	-7.57347
-4.44962981401191	-4.60517018598809	-9.0548
-2.30952981401191	-4.60517018598809	-6.9147
-2.01923981401191	-4.60517018598809	-6.62441
-4.84461981401191	-4.60517018598809	-9.44979
-2.82733981401191	-4.60517018598809	-7.43251
-3.34401981401191	-4.60517018598809	-7.94919
-2.50918981401191	-4.60517018598809	-7.11436
-5.13779981401191	-4.60517018598809	-9.74297
-1.93802981401191	-4.60517018598809	-6.5432
-2.59848981401191	-4.60517018598809	-7.20366
-2.09586981401191	-4.60517018598809	-6.70104
-2.99435981401191	-4.60517018598809	-7.59953
-1.98967981401191	-4.60517018598809	-6.59485
-1.76197981401191	-4.60517018598809	-6.36715
-2.07486981401191	-4.60517018598809	-6.68004
-1.93220981401191	-4.60517018598809	-6.53738
-3.11391981401191	-4.60517018598809	-7.71909
-6.15322981401191	-4.60517018598809	-10.7584
-7.11422981401191	-4.60517018598809	-11.7194
-5.22715981401191	-4.60517018598809	-9.83233
-3.85396981401191	-4.60517018598809	-8.45914
-2.87114981401191	-4.60517018598809	-7.47632
-2.41203981401191	-4.60517018598809	-7.01721
-2.70003981401191	-4.60517018598809	-7.30521
-5.18655981401191	-4.60517018598809	-9.79173
-2.39749981401191	-4.60517018598809	-7.00267
-2.63384981401191	-4.60517018598809	-7.23902
-1.99487981401191	-4.60517018598809	-6.60005
-2.53239981401191	-4.60517018598809	-7.13757
-4.82705981401191	-4.60517018598809	-9.43223
-2.97530981401191	-4.60517018598809	-7.58048
-5.55522981401191	-4.60517018598809	-10.1604
-4.61961981401191	-4.60517018598809	-9.22479
-2.56972981401191	-4.60517018598809	-7.1749
-2.03412981401191	-4.60517018598809	-6.6393
-3.44851981401191	-4.60517018598809	-8.05369
-5.11358981401191	-4.60517018598809	-9.71876
-4.51099981401191	-4.60517018598809	-9.11617
-1.78029981401191	-4.60517018598809	-6.38547
-4.01441981401191	-4.60517018598809	-8.61959
-4.12060981401191	-4.60517018598809	-8.72578
-6.62842981401191	-4.60517018598809	-11.2336
-7.32962981401191	-4.60517018598809	-11.9348
-2.14323981401191	-4.60517018598809	-6.74841
-2.27476981401191	-4.60517018598809	-6.87994
-2.82170981401191	-4.60517018598809	-7.42688
-3.14134981401191	-4.60517018598809	-7.74652
-2.90683981401191	-4.60517018598809	-7.51201
-2.72650981401191	-4.60517018598809	-7.33168
-3.38511981401191	-4.60517018598809	-7.99029
-5.58342981401191	-4.60517018598809	-10.1886
-4.28766981401191	-4.60517018598809	-8.89284
-3.51636981401191	-4.60517018598809	-8.12154
-3.48470981401191	-4.60517018598809	-8.08988
-2.46177981401191	-4.60517018598809	-7.06695
-4.95171981401191	-4.60517018598809	-9.55689
-5.83922981401191	-4.60517018598809	-10.4444
-6.28692981401191	-4.60517018598809	-10.8921
-4.54794981401191	-4.60517018598809	-9.15312
-7.14532981401191	-4.60517018598809	-11.7505
-4.88760981401191	-4.60517018598809	-9.49278
-1.94985981401191	-4.60517018598809	-6.55503
-2.91456981401191	-4.60517018598809	-7.51974
-2.64084981401191	-4.60517018598809	-7.24602
-5.70742981401191	-4.60517018598809	-10.3126
-8.19382981401191	-4.60517018598809	-12.799
-2.32625981401191	-4.60517018598809	-6.93143
-2.80677981401191	-4.60517018598809	-7.41195
-4.09295981401191	-4.60517018598809	-8.69813
-3.66095981401191	-4.60517018598809	-8.26613
-3.53401981401191	-4.60517018598809	-8.13919
-2.96390981401191	-4.60517018598809	-7.56908
-2.42944981401191	-4.60517018598809	-7.03462
-2.20184981401191	-4.60517018598809	-6.80702
-5.55582981401191	-4.60517018598809	-10.161
-2.93075981401191	-4.60517018598809	-7.53593
-2.68814981401191	-4.60517018598809	-7.29332
-2.91755981401191	-4.60517018598809	-7.52273
-3.93601981401191	-4.60517018598809	-8.54119
-6.44852981401191	-4.60517018598809	-11.0537
-6.75622981401191	-4.60517018598809	-11.3614
-6.80542981401191	-4.60517018598809	-11.4106
-4.89667981401191	-4.60517018598809	-9.50185
-7.93062981401191	-4.60517018598809	-12.5358
-6.64492981401191	-4.60517018598809	-11.2501
-4.15525981401191	-4.60517018598809	-8.76043
-3.69098981401191	-4.60517018598809	-8.29616
-3.14552981401191	-4.60517018598809	-7.7507
-3.53332981401191	-4.60517018598809	-8.1385
-3.25689981401191	-4.60517018598809	-7.86207
-2.81725981401191	-4.60517018598809	-7.42243
-2.90367981401191	-4.60517018598809	-7.50885
-7.75582981401191	-4.60517018598809	-12.361
-8.68152981401191	-4.60517018598809	-13.2867
-6.16842981401191	-4.60517018598809	-10.7736
-4.10690981401191	-4.60517018598809	-8.71208
-3.69801981401191	-4.60517018598809	-8.30319
-2.50419981401191	-4.60517018598809	-7.10937
-5.00119981401191	-4.60517018598809	-9.60637
-4.49206981401191	-4.60517018598809	-9.09724
-4.16906981401191	-4.60517018598809	-8.77424
-2.41034981401191	-4.60517018598809	-7.01552
-3.23628981401191	-4.60517018598809	-7.84146
-8.51372981401191	-4.60517018598809	-13.1189
-4.32989981401191	-4.60517018598809	-8.93507
-4.71100981401191	-4.60517018598809	-9.31618
-4.27236981401191	-4.60517018598809	-8.87754
-3.33952981401191	-4.60517018598809	-7.9447
-1.91411981401191	-4.60517018598809	-6.51929
-7.53142981401191	-4.60517018598809	-12.1366
-12.3239298140119	-4.60517018598809	-16.9291
-7.73702981401191	-4.60517018598809	-12.3422
-7.12472981401191	-4.60517018598809	-11.7299
-8.95482981401191	-4.60517018598809	-13.56
-10.7372298140119	-4.60517018598809	-15.3424
-3.74326981401191	-4.60517018598809	-8.34844
-3.46763981401191	-4.60517018598809	-8.07281
-4.96953981401191	-4.60517018598809	-9.57471
-3.78725981401191	-4.60517018598809	-8.39243
-2.40569981401191	-4.60517018598809	-7.01087
-2.40924981401191	-4.60517018598809	-7.01442
-2.88687981401191	-4.60517018598809	-7.49205
-5.77492981401191	-4.60517018598809	-10.3801
-3.54601981401191	-4.60517018598809	-8.15119
-3.65492981401191	-4.60517018598809	-8.2601
-5.44132981401191	-4.60517018598809	-10.0465
-4.58130981401191	-4.60517018598809	-9.18648
-5.85632981401191	-4.60517018598809	-10.4615
-4.24410981401191	-4.60517018598809	-8.84928
-2.30904981401191	-4.60517018598809	-6.91422
-2.60189981401191	-4.60517018598809	-7.20707
-2.16568981401191	-4.60517018598809	-6.77086
-2.27951981401191	-4.60517018598809	-6.88469
-2.96541981401191	-4.60517018598809	-7.57059
-3.51728981401191	-4.60517018598809	-8.12246
-6.26792981401191	-4.60517018598809	-10.8731
-9.34642981401191	-4.60517018598809	-13.9516
-13.5138298140119	-4.60517018598809	-18.119
-13.8016298140119	-4.60517018598809	-18.4068
-10.0045298140119	-4.60517018598809	-14.6097
-2.31145981401191	-4.60517018598809	-6.91663
-4.66903981401191	-4.60517018598809	-9.27421
-6.23502981401191	-4.60517018598809	-10.8402
-4.06230981401191	-4.60517018598809	-8.66748
-7.68832981401191	-4.60517018598809	-12.2935
-4.27764981401191	-4.60517018598809	-8.88282
-3.56432981401191	-4.60517018598809	-8.1695
-4.23124981401191	-4.60517018598809	-8.83642
-2.53538981401191	-4.60517018598809	-7.14056
-1.87507981401191	-4.60517018598809	-6.48025
-3.46487981401191	-4.60517018598809	-8.07005
-3.83699981401191	-4.60517018598809	-8.44217
-2.93748981401191	-4.60517018598809	-7.54266
-2.27008981401191	-4.60517018598809	-6.87526
-11.7035298140119	-4.60517018598809	-16.3087
-10.5718298140119	-4.60517018598809	-15.177
-3.95561981401191	-4.60517018598809	-8.56079
-3.42154981401191	-4.60517018598809	-8.02672
-1.96002981401191	-4.60517018598809	-6.5652
-2.54364981401191	-4.60517018598809	-7.14882
-3.86671981401191	-4.60517018598809	-8.47189
-3.88842981401191	-4.60517018598809	-8.4936
-4.94812981401191	-4.60517018598809	-9.5533
-4.82950981401191	-4.60517018598809	-9.43468
-3.14449981401191	-4.60517018598809	-7.74967
-3.13564981401191	-4.60517018598809	-7.74082
-3.29933981401191	-4.60517018598809	-7.90451
-2.18376981401191	-4.60517018598809	-6.78894
-2.97227981401191	-4.60517018598809	-7.57745
-2.96240981401191	-4.60517018598809	-7.56758
-4.65179981401191	-4.60517018598809	-9.25697
-2.77040981401191	-4.60517018598809	-7.37558
-2.29182981401191	-4.60517018598809	-6.897
-3.79889981401191	-4.60517018598809	-8.40407
-2.17237981401191	-4.60517018598809	-6.77755
-2.39115981401191	-4.60517018598809	-6.99633
-2.66028981401191	-4.60517018598809	-7.26546
-2.30050981401191	-4.60517018598809	-6.90568
-3.15968981401191	-4.60517018598809	-7.76486
-3.32827981401191	-4.60517018598809	-7.93345
-3.23590981401191	-4.60517018598809	-7.84108
-2.39655981401191	-4.60517018598809	-7.00173
-2.42501981401191	-4.60517018598809	-7.03019
-3.77261981401191	-4.60517018598809	-8.37779
-2.67902981401191	-4.60517018598809	-7.2842
-2.32088981401191	-4.60517018598809	-6.92606
