"loglikelihood"	"logprio"	"logposterior"
-98.1288298140119	-4.60517018598809	-102.734
-95.4918298140119	-4.60517018598809	-100.097
-93.5147298140119	-4.60517018598809	-98.1199
-94.1279298140119	-4.60517018598809	-98.7331
-93.5808298140119	-4.60517018598809	-98.186
-94.9731298140119	-4.60517018598809	-99.5783
-94.0770298140119	-4.60517018598809	-98.6822
-94.9286298140119	-4.60517018598809	-99.5338
-94.9270298140119	-4.60517018598809	-99.5322
-94.6957298140119	-4.60517018598809	-99.3009
-95.3685298140119	-4.60517018598809	-99.9737
-95.0146298140119	-4.60517018598809	-99.6198
-93.7246298140119	-4.60517018598809	-98.3298
-94.9063298140119	-4.60517018598809	-99.5115
-93.4350298140119	-4.60517018598809	-98.0402
-95.8288298140119	-4.60517018598809	-100.434
-96.8088298140119	-4.60517018598809	-101.414
-94.4566298140119	-4.60517018598809	-99.0618
-93.5304298140119	-4.60517018598809	-98.1356
-93.6363298140119	-4.60517018598809	-98.2415
-94.0705298140119	-4.60517018598809	-98.6757
-96.3698298140119	-4.60517018598809	-100.975
-94.6127298140119	-4.60517018598809	-99.2179
-93.6358298140119	-4.60517018598809	-98.241
-93.3508298140119	-4.60517018598809	-97.956
-94.3107298140119	-4.60517018598809	-98.9159
-93.9965298140119	-4.60517018598809	-98.6017
-94.2210298140119	-4.60517018598809	-98.8262
-93.4338298140119	-4.60517018598809	-98.039
-95.4668298140119	-4.60517018598809	-100.072
-94.0747298140119	-4.60517018598809	-98.6799
-93.9465298140119	-4.60517018598809	-98.5517
-94.4529298140119	-4.60517018598809	-99.0581
-96.5318298140119	-4.60517018598809	-101.137
-95.6308298140119	-4.60517018598809	-100.236
-94.2770298140119	-4.60517018598809	-98.8822
-95.4518298140119	-4.60517018598809	-100.057
-94.4013298140119	-4.60517018598809	-99.0065
-93.8464298140119	-4.60517018598809	-98.4516
-96.7288298140119	-4.60517018598809	-101.334
-93.4249298140119	-4.60517018598809	-98.0301
-94.8192298140119	-4.60517018598809	-99.4244
-98.0578298140119	-4.60517018598809	-102.663
-94.9022298140119	-4.60517018598809	-99.5074
-93.5101298140119	-4.60517018598809	-98.1153
-94.1322298140119	-4.60517018598809	-98.7374
-93.9052298140119	-4.60517018598809	-98.5104
-94.6783298140119	-4.60517018598809	-99.2835
-93.7896298140119	-4.60517018598809	-98.3948
-95.4018298140119	-4.60517018598809	-100.007
-93.8889298140119	-4.60517018598809	-98.4941
-94.0032298140119	-4.60517018598809	-98.6084
-94.3029298140119	-4.60517018598809	-98.9081
-95.3167298140119	-4.60517018598809	-99.9219
-97.6368298140119	-4.60517018598809	-102.242
-94.9451298140119	-4.60517018598809	-99.5503
-94.0527298140119	-4.60517018598809	-98.6579
-93.8343298140119	-4.60517018598809	-98.4395
-93.8687298140119	-4.60517018598809	-98.4739
-93.5080298140119	-4.60517018598809	-98.1132
-97.0198298140119	-4.60517018598809	-101.625
-93.6585298140119	-4.60517018598809	-98.2637
-96.1638298140119	-4.60517018598809	-100.769
-93.6880298140119	-4.60517018598809	-98.2932
-94.4649298140119	-4.60517018598809	-99.0701
-94.0751298140119	-4.60517018598809	-98.6803
-94.4856298140119	-4.60517018598809	-99.0908
-94.8576298140119	-4.60517018598809	-99.4628
-94.2667298140119	-4.60517018598809	-98.8719
-95.9518298140119	-4.60517018598809	-100.557
-94.4758298140119	-4.60517018598809	-99.081
-94.9601298140119	-4.60517018598809	-99.5653
-94.0110298140119	-4.60517018598809	-98.6162
-96.0138298140119	-4.60517018598809	-100.619
-96.0238298140119	-4.60517018598809	-100.629
-96.0248298140119	-4.60517018598809	-100.63
-93.6401298140119	-4.60517018598809	-98.2453
-93.4839298140119	-4.60517018598809	-98.0891
-94.0843298140119	-4.60517018598809	-98.6895
-96.4488298140119	-4.60517018598809	-101.054
-94.5102298140119	-4.60517018598809	-99.1154
-94.0554298140119	-4.60517018598809	-98.6606
-94.3952298140119	-4.60517018598809	-99.0004
-93.9882298140119	-4.60517018598809	-98.5934
-93.9882298140119	-4.60517018598809	-98.5934
-94.5159298140119	-4.60517018598809	-99.1211
-94.1079298140119	-4.60517018598809	-98.7131
-95.5718298140119	-4.60517018598809	-100.177
-93.3333298140119	-4.60517018598809	-97.9385
-93.3017298140119	-4.60517018598809	-97.9069
-95.3968298140119	-4.60517018598809	-100.002
-95.0885298140119	-4.60517018598809	-99.6937
-96.7528298140119	-4.60517018598809	-101.358
-95.3351298140119	-4.60517018598809	-99.9403
-95.8308298140119	-4.60517018598809	-100.436
-93.5325298140119	-4.60517018598809	-98.1377
-95.3630298140119	-4.60517018598809	-99.9682
-94.1914298140119	-4.60517018598809	-98.7966
-95.0820298140119	-4.60517018598809	-99.6872
-94.1694298140119	-4.60517018598809	-98.7746
-94.1109298140119	-4.60517018598809	-98.7161
-94.0004298140119	-4.60517018598809	-98.6056
-94.2473298140119	-4.60517018598809	-98.8525
-93.6136298140119	-4.60517018598809	-98.2188
-93.8095298140119	-4.60517018598809	-98.4147
-94.4944298140119	-4.60517018598809	-99.0996
-93.8399298140119	-4.60517018598809	-98.4451
-93.7746298140119	-4.60517018598809	-98.3798
-94.1293298140119	-4.60517018598809	-98.7345
-94.5209298140119	-4.60517018598809	-99.1261
