"loglikelihood"	"logprio"	"logposterior"
-52.5567298140119	-4.60517018598809	-57.1619
-53.9273298140119	-4.60517018598809	-58.5325
-54.9028298140119	-4.60517018598809	-59.508
-52.2318298140119	-4.60517018598809	-56.837
-52.5163298140119	-4.60517018598809	-57.1215
-52.4938298140119	-4.60517018598809	-57.099
-52.3575298140119	-4.60517018598809	-56.9627
-52.4054298140119	-4.60517018598809	-57.0106
-53.2172298140119	-4.60517018598809	-57.8224
-54.5580298140119	-4.60517018598809	-59.1632
-52.8786298140119	-4.60517018598809	-57.4838
-52.5926298140119	-4.60517018598809	-57.1978
-52.8844298140119	-4.60517018598809	-57.4896
-54.9856298140119	-4.60517018598809	-59.5908
-53.0201298140119	-4.60517018598809	-57.6253
-53.3925298140119	-4.60517018598809	-57.9977
-54.5257298140119	-4.60517018598809	-59.1309
-55.5054298140119	-4.60517018598809	-60.1106
-54.2898298140119	-4.60517018598809	-58.895
-52.6519298140119	-4.60517018598809	-57.2571
-52.6611298140119	-4.60517018598809	-57.2663
-52.4197298140119	-4.60517018598809	-57.0249
-55.1132298140119	-4.60517018598809	-59.7184
-55.8795298140119	-4.60517018598809	-60.4847
-53.5032298140119	-4.60517018598809	-58.1084
-52.3826298140119	-4.60517018598809	-56.9878
-53.8311298140119	-4.60517018598809	-58.4363
-52.4950298140119	-4.60517018598809	-57.1002
-53.4288298140119	-4.60517018598809	-58.034
-53.2865298140119	-4.60517018598809	-57.8917
-52.2818298140119	-4.60517018598809	-56.887
-52.8091298140119	-4.60517018598809	-57.4143
-52.9866298140119	-4.60517018598809	-57.5918
-55.9187298140119	-4.60517018598809	-60.5239
-53.2493298140119	-4.60517018598809	-57.8545
-54.0539298140119	-4.60517018598809	-58.6591
-53.3018298140119	-4.60517018598809	-57.907
-52.5579298140119	-4.60517018598809	-57.1631
-55.1748298140119	-4.60517018598809	-59.78
-52.3255298140119	-4.60517018598809	-56.9307
-55.5904298140119	-4.60517018598809	-60.1956
-52.3792298140119	-4.60517018598809	-56.9844
-52.6113298140119	-4.60517018598809	-57.2165
-53.7234298140119	-4.60517018598809	-58.3286
-54.1508298140119	-4.60517018598809	-58.756
-52.3019298140119	-4.60517018598809	-56.9071
-54.2008298140119	-4.60517018598809	-58.806
-54.2765298140119	-4.60517018598809	-58.8817
-54.2504298140119	-4.60517018598809	-58.8556
-52.4643298140119	-4.60517018598809	-57.0695
-54.0489298140119	-4.60517018598809	-58.6541
-52.4497298140119	-4.60517018598809	-57.0549
-52.5116298140119	-4.60517018598809	-57.1168
-54.0889298140119	-4.60517018598809	-58.6941
-55.6165298140119	-4.60517018598809	-60.2217
-53.0192298140119	-4.60517018598809	-57.6244
-53.7219298140119	-4.60517018598809	-58.3271
-52.5977298140119	-4.60517018598809	-57.2029
-52.8199298140119	-4.60517018598809	-57.4251
-55.3473298140119	-4.60517018598809	-59.9525
-53.0491298140119	-4.60517018598809	-57.6543
-54.1698298140119	-4.60517018598809	-58.775
-53.1753298140119	-4.60517018598809	-57.7805
-53.1488298140119	-4.60517018598809	-57.754
-52.3995298140119	-4.60517018598809	-57.0047
-52.3606298140119	-4.60517018598809	-56.9658
-53.3398298140119	-4.60517018598809	-57.945
-53.2486298140119	-4.60517018598809	-57.8538
-53.5608298140119	-4.60517018598809	-58.166
-52.5342298140119	-4.60517018598809	-57.1394
-52.6199298140119	-4.60517018598809	-57.2251
-52.3223298140119	-4.60517018598809	-56.9275
-54.9540298140119	-4.60517018598809	-59.5592
-52.8762298140119	-4.60517018598809	-57.4814
-53.2739298140119	-4.60517018598809	-57.8791
-52.5466298140119	-4.60517018598809	-57.1518
-53.1295298140119	-4.60517018598809	-57.7347
-53.5368298140119	-4.60517018598809	-58.142
-53.0642298140119	-4.60517018598809	-57.6694
-53.7713298140119	-4.60517018598809	-58.3765
-55.3301298140119	-4.60517018598809	-59.9353
-54.8939298140119	-4.60517018598809	-59.4991
-55.7582298140119	-4.60517018598809	-60.3634
-54.2410298140119	-4.60517018598809	-58.8462
-52.4100298140119	-4.60517018598809	-57.0152
-54.6033298140119	-4.60517018598809	-59.2085
-52.9878298140119	-4.60517018598809	-57.593
-53.8371298140119	-4.60517018598809	-58.4423
-52.3097298140119	-4.60517018598809	-56.9149
-52.4298298140119	-4.60517018598809	-57.035
-52.3339298140119	-4.60517018598809	-56.9391
-55.5455298140119	-4.60517018598809	-60.1507
-53.5054298140119	-4.60517018598809	-58.1106
-53.1551298140119	-4.60517018598809	-57.7603
-52.6225298140119	-4.60517018598809	-57.2277
-55.4442298140119	-4.60517018598809	-60.0494
-54.8345298140119	-4.60517018598809	-59.4397
-53.6354298140119	-4.60517018598809	-58.2406
-55.1331298140119	-4.60517018598809	-59.7383
-55.9164298140119	-4.60517018598809	-60.5216
-52.7861298140119	-4.60517018598809	-57.3913
-52.3176298140119	-4.60517018598809	-56.9228
-54.0182298140119	-4.60517018598809	-58.6234
-54.6513298140119	-4.60517018598809	-59.2565
-52.5359298140119	-4.60517018598809	-57.1411
-54.5238298140119	-4.60517018598809	-59.129
-55.0146298140119	-4.60517018598809	-59.6198
-52.2704298140119	-4.60517018598809	-56.8756
-53.0315298140119	-4.60517018598809	-57.6367
-52.7508298140119	-4.60517018598809	-57.356
-52.8869298140119	-4.60517018598809	-57.4921
-52.6883298140119	-4.60517018598809	-57.2935
-52.6805298140119	-4.60517018598809	-57.2857
-52.2547298140119	-4.60517018598809	-56.8599
-53.5111298140119	-4.60517018598809	-58.1163
-52.3120298140119	-4.60517018598809	-56.9172
-52.6653298140119	-4.60517018598809	-57.2705
-53.5449298140119	-4.60517018598809	-58.1501
-52.5473298140119	-4.60517018598809	-57.1525
-53.1763298140119	-4.60517018598809	-57.7815
-53.0992298140119	-4.60517018598809	-57.7044
-54.1923298140119	-4.60517018598809	-58.7975
-53.3595298140119	-4.60517018598809	-57.9647
-53.4198298140119	-4.60517018598809	-58.025
-52.3129298140119	-4.60517018598809	-56.9181
-53.9096298140119	-4.60517018598809	-58.5148
-55.0147298140119	-4.60517018598809	-59.6199
-52.8230298140119	-4.60517018598809	-57.4282
-52.6635298140119	-4.60517018598809	-57.2687
-52.8893298140119	-4.60517018598809	-57.4945
-53.0276298140119	-4.60517018598809	-57.6328
-52.6690298140119	-4.60517018598809	-57.2742
-53.6061298140119	-4.60517018598809	-58.2113
-52.4261298140119	-4.60517018598809	-57.0313
-53.0566298140119	-4.60517018598809	-57.6618
-52.3851298140119	-4.60517018598809	-56.9903
-52.7347298140119	-4.60517018598809	-57.3399
-52.5590298140119	-4.60517018598809	-57.1642
-53.2273298140119	-4.60517018598809	-57.8325
-53.3046298140119	-4.60517018598809	-57.9098
-52.3864298140119	-4.60517018598809	-56.9916
-57.3028298140119	-4.60517018598809	-61.908
-52.7506298140119	-4.60517018598809	-57.3558
-53.3332298140119	-4.60517018598809	-57.9384
-53.3669298140119	-4.60517018598809	-57.9721
-53.9814298140119	-4.60517018598809	-58.5866
-52.5985298140119	-4.60517018598809	-57.2037
-52.2906298140119	-4.60517018598809	-56.8958
-52.4750298140119	-4.60517018598809	-57.0802
-52.5351298140119	-4.60517018598809	-57.1403
-52.5266298140119	-4.60517018598809	-57.1318
-54.3771298140119	-4.60517018598809	-58.9823
-52.2531298140119	-4.60517018598809	-56.8583
-52.4412298140119	-4.60517018598809	-57.0464
-52.4120298140119	-4.60517018598809	-57.0172
-52.3623298140119	-4.60517018598809	-56.9675
-53.2931298140119	-4.60517018598809	-57.8983
-53.3152298140119	-4.60517018598809	-57.9204
-52.7676298140119	-4.60517018598809	-57.3728
-52.2778298140119	-4.60517018598809	-56.883
-52.6007298140119	-4.60517018598809	-57.2059
-52.8692298140119	-4.60517018598809	-57.4744
-52.3551298140119	-4.60517018598809	-56.9603
-52.3204298140119	-4.60517018598809	-56.9256
-52.5597298140119	-4.60517018598809	-57.1649
-53.2065298140119	-4.60517018598809	-57.8117
-52.4425298140119	-4.60517018598809	-57.0477
-54.4124298140119	-4.60517018598809	-59.0176
-52.8715298140119	-4.60517018598809	-57.4767
-54.1660298140119	-4.60517018598809	-58.7712
-52.4501298140119	-4.60517018598809	-57.0553
-53.3410298140119	-4.60517018598809	-57.9462
-52.8242298140119	-4.60517018598809	-57.4294
-52.2998298140119	-4.60517018598809	-56.905
-52.7069298140119	-4.60517018598809	-57.3121
-52.9808298140119	-4.60517018598809	-57.586
-54.5392298140119	-4.60517018598809	-59.1444
-52.3883298140119	-4.60517018598809	-56.9935
-52.2961298140119	-4.60517018598809	-56.9013
-53.1651298140119	-4.60517018598809	-57.7703
-52.9216298140119	-4.60517018598809	-57.5268
-54.1592298140119	-4.60517018598809	-58.7644
-52.6331298140119	-4.60517018598809	-57.2383
-55.1329298140119	-4.60517018598809	-59.7381
-52.2690298140119	-4.60517018598809	-56.8742
-53.9992298140119	-4.60517018598809	-58.6044
-52.3851298140119	-4.60517018598809	-56.9903
-52.8255298140119	-4.60517018598809	-57.4307
-54.8584298140119	-4.60517018598809	-59.4636
-52.6708298140119	-4.60517018598809	-57.276
-52.4412298140119	-4.60517018598809	-57.0464
-53.0687298140119	-4.60517018598809	-57.6739
-52.6202298140119	-4.60517018598809	-57.2254
-53.2978298140119	-4.60517018598809	-57.903
-54.5151298140119	-4.60517018598809	-59.1203
-52.8029298140119	-4.60517018598809	-57.4081
-53.0603298140119	-4.60517018598809	-57.6655
-54.3166298140119	-4.60517018598809	-58.9218
-53.2288298140119	-4.60517018598809	-57.834
-52.9832298140119	-4.60517018598809	-57.5884
-52.3866298140119	-4.60517018598809	-56.9918
-55.4989298140119	-4.60517018598809	-60.1041
-52.5357298140119	-4.60517018598809	-57.1409
-53.1728298140119	-4.60517018598809	-57.778
-54.1064298140119	-4.60517018598809	-58.7116
-52.4318298140119	-4.60517018598809	-57.037
-52.4677298140119	-4.60517018598809	-57.0729
-54.7506298140119	-4.60517018598809	-59.3558
-53.1546298140119	-4.60517018598809	-57.7598
-54.1039298140119	-4.60517018598809	-58.7091
-57.3475298140119	-4.60517018598809	-61.9527
-52.6332298140119	-4.60517018598809	-57.2384
-52.8420298140119	-4.60517018598809	-57.4472
-52.2428298140119	-4.60517018598809	-56.848
-53.5493298140119	-4.60517018598809	-58.1545
-52.8769298140119	-4.60517018598809	-57.4821
-53.9130298140119	-4.60517018598809	-58.5182
-54.7096298140119	-4.60517018598809	-59.3148
-53.1907298140119	-4.60517018598809	-57.7959
-52.4844298140119	-4.60517018598809	-57.0896
-53.2640298140119	-4.60517018598809	-57.8692
-53.4344298140119	-4.60517018598809	-58.0396
-53.4025298140119	-4.60517018598809	-58.0077
-52.5855298140119	-4.60517018598809	-57.1907
-52.2811298140119	-4.60517018598809	-56.8863
-53.2692298140119	-4.60517018598809	-57.8744
-52.7909298140119	-4.60517018598809	-57.3961
-52.4253298140119	-4.60517018598809	-57.0305
-52.4799298140119	-4.60517018598809	-57.0851
-55.6238298140119	-4.60517018598809	-60.229
-52.2522298140119	-4.60517018598809	-56.8574
-53.5223298140119	-4.60517018598809	-58.1275
-54.4890298140119	-4.60517018598809	-59.0942
-52.3927298140119	-4.60517018598809	-56.9979
-52.2656298140119	-4.60517018598809	-56.8708
-52.8134298140119	-4.60517018598809	-57.4186
-53.8639298140119	-4.60517018598809	-58.4691
-53.1818298140119	-4.60517018598809	-57.787
-53.0302298140119	-4.60517018598809	-57.6354
-55.4473298140119	-4.60517018598809	-60.0525
-52.3080298140119	-4.60517018598809	-56.9132
-52.5130298140119	-4.60517018598809	-57.1182
-54.2440298140119	-4.60517018598809	-58.8492
-52.7408298140119	-4.60517018598809	-57.346
-53.0033298140119	-4.60517018598809	-57.6085
-52.3148298140119	-4.60517018598809	-56.92
-52.9273298140119	-4.60517018598809	-57.5325
-52.4460298140119	-4.60517018598809	-57.0512
-53.7115298140119	-4.60517018598809	-58.3167
-52.3589298140119	-4.60517018598809	-56.9641
-60.1996298140119	-4.60517018598809	-64.8048
-52.5553298140119	-4.60517018598809	-57.1605
-52.9617298140119	-4.60517018598809	-57.5669
-53.4891298140119	-4.60517018598809	-58.0943
-52.6328298140119	-4.60517018598809	-57.238
-52.8467298140119	-4.60517018598809	-57.4519
-52.9374298140119	-4.60517018598809	-57.5426
-52.5706298140119	-4.60517018598809	-57.1758
-52.8752298140119	-4.60517018598809	-57.4804
-52.9939298140119	-4.60517018598809	-57.5991
-54.1040298140119	-4.60517018598809	-58.7092
-52.7959298140119	-4.60517018598809	-57.4011
-53.2118298140119	-4.60517018598809	-57.817
-53.1628298140119	-4.60517018598809	-57.768
-53.0547298140119	-4.60517018598809	-57.6599
-53.2778298140119	-4.60517018598809	-57.883
-52.7230298140119	-4.60517018598809	-57.3282
-53.0684298140119	-4.60517018598809	-57.6736
-53.0133298140119	-4.60517018598809	-57.6185
-53.4285298140119	-4.60517018598809	-58.0337
-52.9190298140119	-4.60517018598809	-57.5242
-52.6173298140119	-4.60517018598809	-57.2225
-52.2356298140119	-4.60517018598809	-56.8408
-53.5599298140119	-4.60517018598809	-58.1651
-53.4594298140119	-4.60517018598809	-58.0646
-54.1167298140119	-4.60517018598809	-58.7219
-53.4508298140119	-4.60517018598809	-58.056
-52.5401298140119	-4.60517018598809	-57.1453
-52.4970298140119	-4.60517018598809	-57.1022
-52.8833298140119	-4.60517018598809	-57.4885
-53.5178298140119	-4.60517018598809	-58.123
-52.5823298140119	-4.60517018598809	-57.1875
-53.5459298140119	-4.60517018598809	-58.1511
-52.7927298140119	-4.60517018598809	-57.3979
-53.0506298140119	-4.60517018598809	-57.6558
-54.8205298140119	-4.60517018598809	-59.4257
-52.3614298140119	-4.60517018598809	-56.9666
-52.3157298140119	-4.60517018598809	-56.9209
-52.2604298140119	-4.60517018598809	-56.8656
-52.8265298140119	-4.60517018598809	-57.4317
-52.4518298140119	-4.60517018598809	-57.057
-53.1118298140119	-4.60517018598809	-57.717
-53.6313298140119	-4.60517018598809	-58.2365
-54.0365298140119	-4.60517018598809	-58.6417
-59.3790298140119	-4.60517018598809	-63.9842
-52.9630298140119	-4.60517018598809	-57.5682
-52.4386298140119	-4.60517018598809	-57.0438
-52.3576298140119	-4.60517018598809	-56.9628
-57.0436298140119	-4.60517018598809	-61.6488
-52.6197298140119	-4.60517018598809	-57.2249
-52.6574298140119	-4.60517018598809	-57.2626
-52.4075298140119	-4.60517018598809	-57.0127
-52.6913298140119	-4.60517018598809	-57.2965
-52.5425298140119	-4.60517018598809	-57.1477
-52.6523298140119	-4.60517018598809	-57.2575
-54.7195298140119	-4.60517018598809	-59.3247
-53.9180298140119	-4.60517018598809	-58.5232
-55.0075298140119	-4.60517018598809	-59.6127
-54.1409298140119	-4.60517018598809	-58.7461
-52.9276298140119	-4.60517018598809	-57.5328
-53.6141298140119	-4.60517018598809	-58.2193
-53.7367298140119	-4.60517018598809	-58.3419
-52.2635298140119	-4.60517018598809	-56.8687
-53.4475298140119	-4.60517018598809	-58.0527
-52.5498298140119	-4.60517018598809	-57.155
-53.5581298140119	-4.60517018598809	-58.1633
-52.5894298140119	-4.60517018598809	-57.1946
-53.9804298140119	-4.60517018598809	-58.5856
-52.4020298140119	-4.60517018598809	-57.0072
-52.4652298140119	-4.60517018598809	-57.0704
-52.9393298140119	-4.60517018598809	-57.5445
-52.7456298140119	-4.60517018598809	-57.3508
-52.4473298140119	-4.60517018598809	-57.0525
-55.3175298140119	-4.60517018598809	-59.9227
-52.2993298140119	-4.60517018598809	-56.9045
-53.8009298140119	-4.60517018598809	-58.4061
-52.2427298140119	-4.60517018598809	-56.8479
-53.2013298140119	-4.60517018598809	-57.8065
-53.8284298140119	-4.60517018598809	-58.4336
-52.3361298140119	-4.60517018598809	-56.9413
-52.3906298140119	-4.60517018598809	-56.9958
-52.3409298140119	-4.60517018598809	-56.9461
-53.7414298140119	-4.60517018598809	-58.3466
-53.8392298140119	-4.60517018598809	-58.4444
-52.8077298140119	-4.60517018598809	-57.4129
-52.4213298140119	-4.60517018598809	-57.0265
-52.5182298140119	-4.60517018598809	-57.1234
-53.3259298140119	-4.60517018598809	-57.9311
-52.4464298140119	-4.60517018598809	-57.0516
-53.3992298140119	-4.60517018598809	-58.0044
-53.2312298140119	-4.60517018598809	-57.8364
-54.0204298140119	-4.60517018598809	-58.6256
-52.5193298140119	-4.60517018598809	-57.1245
-57.1622298140119	-4.60517018598809	-61.7674
-52.4477298140119	-4.60517018598809	-57.0529
-52.4324298140119	-4.60517018598809	-57.0376
-52.4873298140119	-4.60517018598809	-57.0925
-53.6365298140119	-4.60517018598809	-58.2417
-54.8578298140119	-4.60517018598809	-59.463
-52.3260298140119	-4.60517018598809	-56.9312
-52.7148298140119	-4.60517018598809	-57.32
-53.0702298140119	-4.60517018598809	-57.6754
-52.7836298140119	-4.60517018598809	-57.3888
-53.3964298140119	-4.60517018598809	-58.0016
-52.7642298140119	-4.60517018598809	-57.3694
-52.6385298140119	-4.60517018598809	-57.2437
-53.3272298140119	-4.60517018598809	-57.9324
-55.8882298140119	-4.60517018598809	-60.4934
-52.4593298140119	-4.60517018598809	-57.0645
-54.6484298140119	-4.60517018598809	-59.2536
-52.9427298140119	-4.60517018598809	-57.5479
-52.3226298140119	-4.60517018598809	-56.9278
-53.6249298140119	-4.60517018598809	-58.2301
-52.9617298140119	-4.60517018598809	-57.5669
-52.8735298140119	-4.60517018598809	-57.4787
-53.2484298140119	-4.60517018598809	-57.8536
-52.2577298140119	-4.60517018598809	-56.8629
-52.7957298140119	-4.60517018598809	-57.4009
-52.6224298140119	-4.60517018598809	-57.2276
-58.2766298140119	-4.60517018598809	-62.8818
-53.7453298140119	-4.60517018598809	-58.3505
-52.4172298140119	-4.60517018598809	-57.0224
-52.3468298140119	-4.60517018598809	-56.952
-52.9020298140119	-4.60517018598809	-57.5072
-57.7819298140119	-4.60517018598809	-62.3871
-52.5019298140119	-4.60517018598809	-57.1071
-55.6172298140119	-4.60517018598809	-60.2224
-53.4454298140119	-4.60517018598809	-58.0506
-52.2819298140119	-4.60517018598809	-56.8871
-53.4533298140119	-4.60517018598809	-58.0585
-52.9776298140119	-4.60517018598809	-57.5828
-54.5037298140119	-4.60517018598809	-59.1089
-55.5358298140119	-4.60517018598809	-60.141
-52.9106298140119	-4.60517018598809	-57.5158
