"loglikelihood"	"logprio"	"logposterior"
-148.025829814012	-4.60517018598809	-152.631
-147.917829814012	-4.60517018598809	-152.523
-149.182829814012	-4.60517018598809	-153.788
-147.814829814012	-4.60517018598809	-152.42
-147.988829814012	-4.60517018598809	-152.594
-148.350829814012	-4.60517018598809	-152.956
-148.305829814012	-4.60517018598809	-152.911
-147.689829814012	-4.60517018598809	-152.295
-147.776829814012	-4.60517018598809	-152.382
-147.964829814012	-4.60517018598809	-152.57
-148.483829814012	-4.60517018598809	-153.089
-148.324829814012	-4.60517018598809	-152.93
-148.070829814012	-4.60517018598809	-152.676
-149.150829814012	-4.60517018598809	-153.756
-150.329829814012	-4.60517018598809	-154.935
-148.424829814012	-4.60517018598809	-153.03
-148.960829814012	-4.60517018598809	-153.566
-148.180829814012	-4.60517018598809	-152.786
-148.341829814012	-4.60517018598809	-152.947
-147.984829814012	-4.60517018598809	-152.59
-147.695829814012	-4.60517018598809	-152.301
-150.008829814012	-4.60517018598809	-154.614
-150.088829814012	-4.60517018598809	-154.694
-147.779829814012	-4.60517018598809	-152.385
-150.233829814012	-4.60517018598809	-154.839
-148.432829814012	-4.60517018598809	-153.038
-148.527829814012	-4.60517018598809	-153.133
-147.825829814012	-4.60517018598809	-152.431
-148.735829814012	-4.60517018598809	-153.341
-148.888829814012	-4.60517018598809	-153.494
-150.083829814012	-4.60517018598809	-154.689
-148.697829814012	-4.60517018598809	-153.303
-147.716829814012	-4.60517018598809	-152.322
-147.818829814012	-4.60517018598809	-152.424
-148.298829814012	-4.60517018598809	-152.904
-148.367829814012	-4.60517018598809	-152.973
-148.069829814012	-4.60517018598809	-152.675
-148.062829814012	-4.60517018598809	-152.668
-148.584829814012	-4.60517018598809	-153.19
-148.442829814012	-4.60517018598809	-153.048
-149.567829814012	-4.60517018598809	-154.173
-148.754829814012	-4.60517018598809	-153.36
-148.002829814012	-4.60517018598809	-152.608
-149.426829814012	-4.60517018598809	-154.032
-148.389829814012	-4.60517018598809	-152.995
-148.890829814012	-4.60517018598809	-153.496
-148.001829814012	-4.60517018598809	-152.607
-149.946829814012	-4.60517018598809	-154.552
-147.916829814012	-4.60517018598809	-152.522
-148.552829814012	-4.60517018598809	-153.158
-150.344829814012	-4.60517018598809	-154.95
-148.259829814012	-4.60517018598809	-152.865
-147.746829814012	-4.60517018598809	-152.352
-147.783829814012	-4.60517018598809	-152.389
-147.860829814012	-4.60517018598809	-152.466
-147.754829814012	-4.60517018598809	-152.36
-148.423829814012	-4.60517018598809	-153.029
-148.722829814012	-4.60517018598809	-153.328
-148.728829814012	-4.60517018598809	-153.334
-147.677829814012	-4.60517018598809	-152.283
-148.737829814012	-4.60517018598809	-153.343
-152.754829814012	-4.60517018598809	-157.36
-148.079829814012	-4.60517018598809	-152.685
-148.178829814012	-4.60517018598809	-152.784
-148.219829814012	-4.60517018598809	-152.825
-148.224829814012	-4.60517018598809	-152.83
-148.608829814012	-4.60517018598809	-153.214
-150.493829814012	-4.60517018598809	-155.099
-151.430829814012	-4.60517018598809	-156.036
-148.763829814012	-4.60517018598809	-153.369
-149.873829814012	-4.60517018598809	-154.479
-148.477829814012	-4.60517018598809	-153.083
-147.768829814012	-4.60517018598809	-152.374
-148.481829814012	-4.60517018598809	-153.087
-150.807829814012	-4.60517018598809	-155.413
-148.820829814012	-4.60517018598809	-153.426
-149.095829814012	-4.60517018598809	-153.701
-147.981829814012	-4.60517018598809	-152.587
-148.649829814012	-4.60517018598809	-153.255
-148.276829814012	-4.60517018598809	-152.882
-148.136829814012	-4.60517018598809	-152.742
-148.826829814012	-4.60517018598809	-153.432
-148.124829814012	-4.60517018598809	-152.73
-148.345829814012	-4.60517018598809	-152.951
-147.765829814012	-4.60517018598809	-152.371
-150.076829814012	-4.60517018598809	-154.682
-147.827829814012	-4.60517018598809	-152.433
-148.392829814012	-4.60517018598809	-152.998
-148.083829814012	-4.60517018598809	-152.689
-147.889829814012	-4.60517018598809	-152.495
-148.901829814012	-4.60517018598809	-153.507
-148.161829814012	-4.60517018598809	-152.767
-148.550829814012	-4.60517018598809	-153.156
-147.726829814012	-4.60517018598809	-152.332
-148.393829814012	-4.60517018598809	-152.999
-148.547829814012	-4.60517018598809	-153.153
-148.330829814012	-4.60517018598809	-152.936
-147.700829814012	-4.60517018598809	-152.306
-149.806829814012	-4.60517018598809	-154.412
-148.258829814012	-4.60517018598809	-152.864
-147.681829814012	-4.60517018598809	-152.287
-149.809829814012	-4.60517018598809	-154.415
-151.389829814012	-4.60517018598809	-155.995
-148.175829814012	-4.60517018598809	-152.781
-147.716829814012	-4.60517018598809	-152.322
-147.883829814012	-4.60517018598809	-152.489
-147.862829814012	-4.60517018598809	-152.468
-149.062829814012	-4.60517018598809	-153.668
-148.214829814012	-4.60517018598809	-152.82
-148.794829814012	-4.60517018598809	-153.4
-148.208829814012	-4.60517018598809	-152.814
-148.003829814012	-4.60517018598809	-152.609
-148.451829814012	-4.60517018598809	-153.057
-148.684829814012	-4.60517018598809	-153.29
-148.124829814012	-4.60517018598809	-152.73
-148.939829814012	-4.60517018598809	-153.545
-150.484829814012	-4.60517018598809	-155.09
-148.685829814012	-4.60517018598809	-153.291
-148.550829814012	-4.60517018598809	-153.156
-148.851829814012	-4.60517018598809	-153.457
-148.145829814012	-4.60517018598809	-152.751
-149.443829814012	-4.60517018598809	-154.049
-147.745829814012	-4.60517018598809	-152.351
-148.428829814012	-4.60517018598809	-153.034
-150.659829814012	-4.60517018598809	-155.265
-147.738829814012	-4.60517018598809	-152.344
-147.681829814012	-4.60517018598809	-152.287
-147.823829814012	-4.60517018598809	-152.429
-149.651829814012	-4.60517018598809	-154.257
-147.684829814012	-4.60517018598809	-152.29
-147.726829814012	-4.60517018598809	-152.332
-147.832829814012	-4.60517018598809	-152.438
-148.171829814012	-4.60517018598809	-152.777
-149.139829814012	-4.60517018598809	-153.745
-148.792829814012	-4.60517018598809	-153.398
-150.186829814012	-4.60517018598809	-154.792
-147.817829814012	-4.60517018598809	-152.423
-148.620829814012	-4.60517018598809	-153.226
-148.392829814012	-4.60517018598809	-152.998
-147.851829814012	-4.60517018598809	-152.457
-147.708829814012	-4.60517018598809	-152.314
-147.815829814012	-4.60517018598809	-152.421
-147.925829814012	-4.60517018598809	-152.531
-147.918829814012	-4.60517018598809	-152.524
-148.992829814012	-4.60517018598809	-153.598
-148.577829814012	-4.60517018598809	-153.183
-149.251829814012	-4.60517018598809	-153.857
-148.058829814012	-4.60517018598809	-152.664
-148.981829814012	-4.60517018598809	-153.587
-148.053829814012	-4.60517018598809	-152.659
-150.078829814012	-4.60517018598809	-154.684
-149.286829814012	-4.60517018598809	-153.892
-148.109829814012	-4.60517018598809	-152.715
-148.044829814012	-4.60517018598809	-152.65
-148.354829814012	-4.60517018598809	-152.96
-148.528829814012	-4.60517018598809	-153.134
-150.486829814012	-4.60517018598809	-155.092
-147.792829814012	-4.60517018598809	-152.398
-149.643829814012	-4.60517018598809	-154.249
-151.116829814012	-4.60517018598809	-155.722
-149.424829814012	-4.60517018598809	-154.03
-148.372829814012	-4.60517018598809	-152.978
-149.643829814012	-4.60517018598809	-154.249
-148.064829814012	-4.60517018598809	-152.67
-148.034829814012	-4.60517018598809	-152.64
-148.081829814012	-4.60517018598809	-152.687
-148.171829814012	-4.60517018598809	-152.777
-150.309829814012	-4.60517018598809	-154.915
-150.206829814012	-4.60517018598809	-154.812
-148.466829814012	-4.60517018598809	-153.072
-148.540829814012	-4.60517018598809	-153.146
-148.054829814012	-4.60517018598809	-152.66
-148.068829814012	-4.60517018598809	-152.674
-147.841829814012	-4.60517018598809	-152.447
-148.907829814012	-4.60517018598809	-153.513
-147.911829814012	-4.60517018598809	-152.517
-148.982829814012	-4.60517018598809	-153.588
-150.072829814012	-4.60517018598809	-154.678
-148.511829814012	-4.60517018598809	-153.117
-148.698829814012	-4.60517018598809	-153.304
-148.141829814012	-4.60517018598809	-152.747
-147.836829814012	-4.60517018598809	-152.442
-147.737829814012	-4.60517018598809	-152.343
-149.690829814012	-4.60517018598809	-154.296
-148.458829814012	-4.60517018598809	-153.064
-150.707829814012	-4.60517018598809	-155.313
-147.716829814012	-4.60517018598809	-152.322
-147.715829814012	-4.60517018598809	-152.321
-148.713829814012	-4.60517018598809	-153.319
-150.378829814012	-4.60517018598809	-154.984
-147.802829814012	-4.60517018598809	-152.408
-148.179829814012	-4.60517018598809	-152.785
-148.413829814012	-4.60517018598809	-153.019
-148.290829814012	-4.60517018598809	-152.896
-147.686829814012	-4.60517018598809	-152.292
-149.945829814012	-4.60517018598809	-154.551
-148.600829814012	-4.60517018598809	-153.206
-147.883829814012	-4.60517018598809	-152.489
-150.281829814012	-4.60517018598809	-154.887
-148.556829814012	-4.60517018598809	-153.162
-148.467829814012	-4.60517018598809	-153.073
-148.835829814012	-4.60517018598809	-153.441
-147.667829814012	-4.60517018598809	-152.273
-151.384829814012	-4.60517018598809	-155.99
-148.252829814012	-4.60517018598809	-152.858
-150.122829814012	-4.60517018598809	-154.728
-148.994829814012	-4.60517018598809	-153.6
-147.859829814012	-4.60517018598809	-152.465
-147.731829814012	-4.60517018598809	-152.337
-149.082829814012	-4.60517018598809	-153.688
-147.823829814012	-4.60517018598809	-152.429
-148.009829814012	-4.60517018598809	-152.615
-148.224829814012	-4.60517018598809	-152.83
-148.136829814012	-4.60517018598809	-152.742
-148.823829814012	-4.60517018598809	-153.429
-147.916829814012	-4.60517018598809	-152.522
-148.596829814012	-4.60517018598809	-153.202
-148.006829814012	-4.60517018598809	-152.612
-148.451829814012	-4.60517018598809	-153.057
-150.048829814012	-4.60517018598809	-154.654
-150.008829814012	-4.60517018598809	-154.614
-149.711829814012	-4.60517018598809	-154.317
-150.244829814012	-4.60517018598809	-154.85
-149.087829814012	-4.60517018598809	-153.693
-147.803829814012	-4.60517018598809	-152.409
-148.131829814012	-4.60517018598809	-152.737
-148.596829814012	-4.60517018598809	-153.202
-147.881829814012	-4.60517018598809	-152.487
-147.881829814012	-4.60517018598809	-152.487
-147.837829814012	-4.60517018598809	-152.443
-150.990829814012	-4.60517018598809	-155.596
-151.826829814012	-4.60517018598809	-156.432
-148.094829814012	-4.60517018598809	-152.7
-148.991829814012	-4.60517018598809	-153.597
-148.379829814012	-4.60517018598809	-152.985
-147.762829814012	-4.60517018598809	-152.368
-147.674829814012	-4.60517018598809	-152.28
-148.370829814012	-4.60517018598809	-152.976
-147.977829814012	-4.60517018598809	-152.583
-148.369829814012	-4.60517018598809	-152.975
-148.955829814012	-4.60517018598809	-153.561
-148.363829814012	-4.60517018598809	-152.969
-148.303829814012	-4.60517018598809	-152.909
-149.324829814012	-4.60517018598809	-153.93
-148.669829814012	-4.60517018598809	-153.275
-148.035829814012	-4.60517018598809	-152.641
-147.926829814012	-4.60517018598809	-152.532
-148.732829814012	-4.60517018598809	-153.338
-148.128829814012	-4.60517018598809	-152.734
-148.247829814012	-4.60517018598809	-152.853
-147.757829814012	-4.60517018598809	-152.363
-147.798829814012	-4.60517018598809	-152.404
-148.168829814012	-4.60517018598809	-152.774
-147.731829814012	-4.60517018598809	-152.337
-149.031829814012	-4.60517018598809	-153.637
-150.126829814012	-4.60517018598809	-154.732
-149.574829814012	-4.60517018598809	-154.18
-148.680829814012	-4.60517018598809	-153.286
-147.914829814012	-4.60517018598809	-152.52
-147.757829814012	-4.60517018598809	-152.363
-147.706829814012	-4.60517018598809	-152.312
-150.048829814012	-4.60517018598809	-154.654
-147.697829814012	-4.60517018598809	-152.303
-148.181829814012	-4.60517018598809	-152.787
-148.488829814012	-4.60517018598809	-153.094
-148.923829814012	-4.60517018598809	-153.529
-147.839829814012	-4.60517018598809	-152.445
-148.739829814012	-4.60517018598809	-153.345
-149.156829814012	-4.60517018598809	-153.762
-148.403829814012	-4.60517018598809	-153.009
-147.826829814012	-4.60517018598809	-152.432
-148.532829814012	-4.60517018598809	-153.138
-148.250829814012	-4.60517018598809	-152.856
-148.450829814012	-4.60517018598809	-153.056
-150.720829814012	-4.60517018598809	-155.326
-149.313829814012	-4.60517018598809	-153.919
-148.574829814012	-4.60517018598809	-153.18
-149.668829814012	-4.60517018598809	-154.274
-147.923829814012	-4.60517018598809	-152.529
-148.554829814012	-4.60517018598809	-153.16
-151.504829814012	-4.60517018598809	-156.11
-151.942829814012	-4.60517018598809	-156.548
-147.662829814012	-4.60517018598809	-152.268
-147.735829814012	-4.60517018598809	-152.341
-148.652829814012	-4.60517018598809	-153.258
-149.544829814012	-4.60517018598809	-154.15
-147.682829814012	-4.60517018598809	-152.288
-148.176829814012	-4.60517018598809	-152.782
-149.376829814012	-4.60517018598809	-153.982
-147.956829814012	-4.60517018598809	-152.562
-149.533829814012	-4.60517018598809	-154.139
-149.219829814012	-4.60517018598809	-153.825
-151.185829814012	-4.60517018598809	-155.791
-148.338829814012	-4.60517018598809	-152.944
-148.219829814012	-4.60517018598809	-152.825
-147.917829814012	-4.60517018598809	-152.523
-148.501829814012	-4.60517018598809	-153.107
-148.389829814012	-4.60517018598809	-152.995
-148.261829814012	-4.60517018598809	-152.867
-150.067829814012	-4.60517018598809	-154.673
-147.664829814012	-4.60517018598809	-152.27
-150.137829814012	-4.60517018598809	-154.743
-150.016829814012	-4.60517018598809	-154.622
-151.213829814012	-4.60517018598809	-155.819
-149.517829814012	-4.60517018598809	-154.123
-148.341829814012	-4.60517018598809	-152.947
-149.393829814012	-4.60517018598809	-153.999
-147.959829814012	-4.60517018598809	-152.565
-149.077829814012	-4.60517018598809	-153.683
-149.351829814012	-4.60517018598809	-153.957
-148.616829814012	-4.60517018598809	-153.222
-147.687829814012	-4.60517018598809	-152.293
-148.208829814012	-4.60517018598809	-152.814
-152.236829814012	-4.60517018598809	-156.842
-149.486829814012	-4.60517018598809	-154.092
-148.496829814012	-4.60517018598809	-153.102
-148.074829814012	-4.60517018598809	-152.68
-148.230829814012	-4.60517018598809	-152.836
-147.808829814012	-4.60517018598809	-152.414
-148.762829814012	-4.60517018598809	-153.368
-147.838829814012	-4.60517018598809	-152.444
-148.022829814012	-4.60517018598809	-152.628
-148.440829814012	-4.60517018598809	-153.046
-148.696829814012	-4.60517018598809	-153.302
-149.731829814012	-4.60517018598809	-154.337
-150.547829814012	-4.60517018598809	-155.153
-151.361829814012	-4.60517018598809	-155.967
-148.203829814012	-4.60517018598809	-152.809
-148.151829814012	-4.60517018598809	-152.757
-150.082829814012	-4.60517018598809	-154.688
-150.015829814012	-4.60517018598809	-154.621
-148.629829814012	-4.60517018598809	-153.235
-148.367829814012	-4.60517018598809	-152.973
-150.953829814012	-4.60517018598809	-155.559
-148.179829814012	-4.60517018598809	-152.785
-147.929829814012	-4.60517018598809	-152.535
-149.257829814012	-4.60517018598809	-153.863
-150.771829814012	-4.60517018598809	-155.377
-148.901829814012	-4.60517018598809	-153.507
-147.885829814012	-4.60517018598809	-152.491
-148.196829814012	-4.60517018598809	-152.802
-147.846829814012	-4.60517018598809	-152.452
-147.905829814012	-4.60517018598809	-152.511
-149.417829814012	-4.60517018598809	-154.023
-147.817829814012	-4.60517018598809	-152.423
-148.008829814012	-4.60517018598809	-152.614
-148.659829814012	-4.60517018598809	-153.265
-147.896829814012	-4.60517018598809	-152.502
-147.923829814012	-4.60517018598809	-152.529
-148.125829814012	-4.60517018598809	-152.731
-148.380829814012	-4.60517018598809	-152.986
-147.789829814012	-4.60517018598809	-152.395
-149.145829814012	-4.60517018598809	-153.751
-151.390829814012	-4.60517018598809	-155.996
-148.440829814012	-4.60517018598809	-153.046
-148.267829814012	-4.60517018598809	-152.873
-148.030829814012	-4.60517018598809	-152.636
-147.984829814012	-4.60517018598809	-152.59
-147.808829814012	-4.60517018598809	-152.414
-147.987829814012	-4.60517018598809	-152.593
-148.602829814012	-4.60517018598809	-153.208
-148.079829814012	-4.60517018598809	-152.685
-149.952829814012	-4.60517018598809	-154.558
-147.742829814012	-4.60517018598809	-152.348
-147.802829814012	-4.60517018598809	-152.408
-147.834829814012	-4.60517018598809	-152.44
-148.406829814012	-4.60517018598809	-153.012
-148.092829814012	-4.60517018598809	-152.698
-148.616829814012	-4.60517018598809	-153.222
-148.564829814012	-4.60517018598809	-153.17
-149.380829814012	-4.60517018598809	-153.986
-147.995829814012	-4.60517018598809	-152.601
-147.970829814012	-4.60517018598809	-152.576
-150.829829814012	-4.60517018598809	-155.435
-147.798829814012	-4.60517018598809	-152.404
-147.739829814012	-4.60517018598809	-152.345
-148.078829814012	-4.60517018598809	-152.684
-151.552829814012	-4.60517018598809	-156.158
-147.814829814012	-4.60517018598809	-152.42
-149.898829814012	-4.60517018598809	-154.504
-147.914829814012	-4.60517018598809	-152.52
-148.101829814012	-4.60517018598809	-152.707
-148.584829814012	-4.60517018598809	-153.19
-148.546829814012	-4.60517018598809	-153.152
-148.615829814012	-4.60517018598809	-153.221
-148.703829814012	-4.60517018598809	-153.309
-149.170829814012	-4.60517018598809	-153.776
-148.432829814012	-4.60517018598809	-153.038
-147.710829814012	-4.60517018598809	-152.316
-150.614829814012	-4.60517018598809	-155.22
-148.614829814012	-4.60517018598809	-153.22
-148.095829814012	-4.60517018598809	-152.701
-149.940829814012	-4.60517018598809	-154.546
-147.797829814012	-4.60517018598809	-152.403
-148.458829814012	-4.60517018598809	-153.064
-149.411829814012	-4.60517018598809	-154.017
-148.623829814012	-4.60517018598809	-153.229
-147.657829814012	-4.60517018598809	-152.263
-147.926829814012	-4.60517018598809	-152.532
-148.518829814012	-4.60517018598809	-153.124
-147.737829814012	-4.60517018598809	-152.343
-148.488829814012	-4.60517018598809	-153.094
-150.327829814012	-4.60517018598809	-154.933
-148.034829814012	-4.60517018598809	-152.64
-147.772829814012	-4.60517018598809	-152.378
-148.894829814012	-4.60517018598809	-153.5
-147.729829814012	-4.60517018598809	-152.335
-147.690829814012	-4.60517018598809	-152.296
