"loglikelihood"	"logprio"	"logposterior"
-38.3480298140119	-4.60517018598809	-42.9532
-39.1713298140119	-4.60517018598809	-43.7765
-37.8945298140119	-4.60517018598809	-42.4997
-39.4573298140119	-4.60517018598809	-44.0625
-38.4440298140119	-4.60517018598809	-43.0492
-39.7587298140119	-4.60517018598809	-44.3639
-38.8512298140119	-4.60517018598809	-43.4564
-37.8917298140119	-4.60517018598809	-42.4969
-40.3628298140119	-4.60517018598809	-44.968
-41.0837298140119	-4.60517018598809	-45.6889
-38.2093298140119	-4.60517018598809	-42.8145
-37.9648298140119	-4.60517018598809	-42.57
-40.2539298140119	-4.60517018598809	-44.8591
-38.2134298140119	-4.60517018598809	-42.8186
-37.9488298140119	-4.60517018598809	-42.554
-38.0895298140119	-4.60517018598809	-42.6947
-38.2287298140119	-4.60517018598809	-42.8339
-39.2142298140119	-4.60517018598809	-43.8194
-38.2526298140119	-4.60517018598809	-42.8578
-37.8629298140119	-4.60517018598809	-42.4681
-38.2928298140119	-4.60517018598809	-42.898
-38.7553298140119	-4.60517018598809	-43.3605
-38.1983298140119	-4.60517018598809	-42.8035
-37.8635298140119	-4.60517018598809	-42.4687
-39.0465298140119	-4.60517018598809	-43.6517
-39.9405298140119	-4.60517018598809	-44.5457
-42.5354298140119	-4.60517018598809	-47.1406
-38.0569298140119	-4.60517018598809	-42.6621
-37.9880298140119	-4.60517018598809	-42.5932
-39.0887298140119	-4.60517018598809	-43.6939
-38.4987298140119	-4.60517018598809	-43.1039
-37.9500298140119	-4.60517018598809	-42.5552
-38.1542298140119	-4.60517018598809	-42.7594
-37.8712298140119	-4.60517018598809	-42.4764
-38.8281298140119	-4.60517018598809	-43.4333
-38.7347298140119	-4.60517018598809	-43.3399
-38.2678298140119	-4.60517018598809	-42.873
-38.7328298140119	-4.60517018598809	-43.338
-38.1922298140119	-4.60517018598809	-42.7974
-38.0220298140119	-4.60517018598809	-42.6272
-38.0867298140119	-4.60517018598809	-42.6919
-37.9108298140119	-4.60517018598809	-42.516
-42.4419298140119	-4.60517018598809	-47.0471
-40.5599298140119	-4.60517018598809	-45.1651
-39.3359298140119	-4.60517018598809	-43.9411
-39.2197298140119	-4.60517018598809	-43.8249
-38.5427298140119	-4.60517018598809	-43.1479
-38.6717298140119	-4.60517018598809	-43.2769
-39.0424298140119	-4.60517018598809	-43.6476
-40.1514298140119	-4.60517018598809	-44.7566
-39.2122298140119	-4.60517018598809	-43.8174
-39.3485298140119	-4.60517018598809	-43.9537
-38.7295298140119	-4.60517018598809	-43.3347
-37.9717298140119	-4.60517018598809	-42.5769
-37.8683298140119	-4.60517018598809	-42.4735
-38.1885298140119	-4.60517018598809	-42.7937
-39.9838298140119	-4.60517018598809	-44.589
-38.9553298140119	-4.60517018598809	-43.5605
-39.2941298140119	-4.60517018598809	-43.8993
-39.1692298140119	-4.60517018598809	-43.7744
-38.8521298140119	-4.60517018598809	-43.4573
-38.0382298140119	-4.60517018598809	-42.6434
-38.3514298140119	-4.60517018598809	-42.9566
-39.5249298140119	-4.60517018598809	-44.1301
-37.8474298140119	-4.60517018598809	-42.4526
-37.8470298140119	-4.60517018598809	-42.4522
-38.9144298140119	-4.60517018598809	-43.5196
-38.4714298140119	-4.60517018598809	-43.0766
-39.3173298140119	-4.60517018598809	-43.9225
-37.9065298140119	-4.60517018598809	-42.5117
-40.0923298140119	-4.60517018598809	-44.6975
-39.8876298140119	-4.60517018598809	-44.4928
-38.6388298140119	-4.60517018598809	-43.244
-38.2457298140119	-4.60517018598809	-42.8509
-42.2858298140119	-4.60517018598809	-46.891
-38.2840298140119	-4.60517018598809	-42.8892
-40.2778298140119	-4.60517018598809	-44.883
-38.2211298140119	-4.60517018598809	-42.8263
-37.9991298140119	-4.60517018598809	-42.6043
-38.1494298140119	-4.60517018598809	-42.7546
-38.7823298140119	-4.60517018598809	-43.3875
-38.2919298140119	-4.60517018598809	-42.8971
-37.9008298140119	-4.60517018598809	-42.506
-39.9290298140119	-4.60517018598809	-44.5342
-38.0066298140119	-4.60517018598809	-42.6118
-38.5404298140119	-4.60517018598809	-43.1456
-38.7427298140119	-4.60517018598809	-43.3479
-38.3762298140119	-4.60517018598809	-42.9814
-39.3470298140119	-4.60517018598809	-43.9522
-38.7650298140119	-4.60517018598809	-43.3702
-37.9976298140119	-4.60517018598809	-42.6028
-38.1817298140119	-4.60517018598809	-42.7869
-39.5672298140119	-4.60517018598809	-44.1724
-39.2774298140119	-4.60517018598809	-43.8826
-38.5644298140119	-4.60517018598809	-43.1696
-38.1349298140119	-4.60517018598809	-42.7401
-39.2103298140119	-4.60517018598809	-43.8155
-38.4853298140119	-4.60517018598809	-43.0905
-39.7095298140119	-4.60517018598809	-44.3147
-39.7358298140119	-4.60517018598809	-44.341
-39.2156298140119	-4.60517018598809	-43.8208
-37.9444298140119	-4.60517018598809	-42.5496
-38.4562298140119	-4.60517018598809	-43.0614
-38.7640298140119	-4.60517018598809	-43.3692
-38.0248298140119	-4.60517018598809	-42.63
-40.2952298140119	-4.60517018598809	-44.9004
-38.6961298140119	-4.60517018598809	-43.3013
-38.5041298140119	-4.60517018598809	-43.1093
-39.8102298140119	-4.60517018598809	-44.4154
-38.0891298140119	-4.60517018598809	-42.6943
-38.1298298140119	-4.60517018598809	-42.735
-38.0540298140119	-4.60517018598809	-42.6592
-40.1128298140119	-4.60517018598809	-44.718
-41.2317298140119	-4.60517018598809	-45.8369
-37.8755298140119	-4.60517018598809	-42.4807
-38.1188298140119	-4.60517018598809	-42.724
-40.6839298140119	-4.60517018598809	-45.2891
-41.6387298140119	-4.60517018598809	-46.2439
-39.8540298140119	-4.60517018598809	-44.4592
-38.0406298140119	-4.60517018598809	-42.6458
-38.0782298140119	-4.60517018598809	-42.6834
-38.3384298140119	-4.60517018598809	-42.9436
-38.4256298140119	-4.60517018598809	-43.0308
-38.6214298140119	-4.60517018598809	-43.2266
-38.0865298140119	-4.60517018598809	-42.6917
-40.1771298140119	-4.60517018598809	-44.7823
-40.2384298140119	-4.60517018598809	-44.8436
-39.4491298140119	-4.60517018598809	-44.0543
-38.2306298140119	-4.60517018598809	-42.8358
-38.2791298140119	-4.60517018598809	-42.8843
-38.1184298140119	-4.60517018598809	-42.7236
-41.6358298140119	-4.60517018598809	-46.241
-39.4080298140119	-4.60517018598809	-44.0132
-39.6128298140119	-4.60517018598809	-44.218
-38.4259298140119	-4.60517018598809	-43.0311
-39.5309298140119	-4.60517018598809	-44.1361
-38.0129298140119	-4.60517018598809	-42.6181
-41.0651298140119	-4.60517018598809	-45.6703
-38.0920298140119	-4.60517018598809	-42.6972
-39.0220298140119	-4.60517018598809	-43.6272
-37.9933298140119	-4.60517018598809	-42.5985
-38.2387298140119	-4.60517018598809	-42.8439
-39.1857298140119	-4.60517018598809	-43.7909
-38.0151298140119	-4.60517018598809	-42.6203
-37.9017298140119	-4.60517018598809	-42.5069
-38.4309298140119	-4.60517018598809	-43.0361
-37.8883298140119	-4.60517018598809	-42.4935
-40.3215298140119	-4.60517018598809	-44.9267
-39.9530298140119	-4.60517018598809	-44.5582
-41.4916298140119	-4.60517018598809	-46.0968
-38.8143298140119	-4.60517018598809	-43.4195
-38.2153298140119	-4.60517018598809	-42.8205
-38.2692298140119	-4.60517018598809	-42.8744
-37.9746298140119	-4.60517018598809	-42.5798
-39.4728298140119	-4.60517018598809	-44.078
-38.2954298140119	-4.60517018598809	-42.9006
-39.3319298140119	-4.60517018598809	-43.9371
-40.1971298140119	-4.60517018598809	-44.8023
-38.8148298140119	-4.60517018598809	-43.42
-38.2415298140119	-4.60517018598809	-42.8467
-37.9557298140119	-4.60517018598809	-42.5609
-37.9480298140119	-4.60517018598809	-42.5532
-39.8471298140119	-4.60517018598809	-44.4523
-39.4943298140119	-4.60517018598809	-44.0995
-39.2712298140119	-4.60517018598809	-43.8764
-38.5228298140119	-4.60517018598809	-43.128
-38.2005298140119	-4.60517018598809	-42.8057
-38.3623298140119	-4.60517018598809	-42.9675
-39.3142298140119	-4.60517018598809	-43.9194
-39.4140298140119	-4.60517018598809	-44.0192
-38.3888298140119	-4.60517018598809	-42.994
-38.8899298140119	-4.60517018598809	-43.4951
-38.3416298140119	-4.60517018598809	-42.9468
-38.8880298140119	-4.60517018598809	-43.4932
-37.9188298140119	-4.60517018598809	-42.524
-38.7827298140119	-4.60517018598809	-43.3879
-39.0880298140119	-4.60517018598809	-43.6932
-39.0302298140119	-4.60517018598809	-43.6354
-40.7541298140119	-4.60517018598809	-45.3593
-38.5091298140119	-4.60517018598809	-43.1143
-38.4510298140119	-4.60517018598809	-43.0562
-40.9241298140119	-4.60517018598809	-45.5293
-40.1592298140119	-4.60517018598809	-44.7644
-38.4133298140119	-4.60517018598809	-43.0185
-37.8876298140119	-4.60517018598809	-42.4928
-39.5598298140119	-4.60517018598809	-44.165
-39.0343298140119	-4.60517018598809	-43.6395
-38.5043298140119	-4.60517018598809	-43.1095
-40.7423298140119	-4.60517018598809	-45.3475
-37.9359298140119	-4.60517018598809	-42.5411
-38.0252298140119	-4.60517018598809	-42.6304
-38.4564298140119	-4.60517018598809	-43.0616
-38.5036298140119	-4.60517018598809	-43.1088
-39.4809298140119	-4.60517018598809	-44.0861
-38.6122298140119	-4.60517018598809	-43.2174
-40.4610298140119	-4.60517018598809	-45.0662
-38.0406298140119	-4.60517018598809	-42.6458
-38.5084298140119	-4.60517018598809	-43.1136
-38.4037298140119	-4.60517018598809	-43.0089
-38.6587298140119	-4.60517018598809	-43.2639
-37.9728298140119	-4.60517018598809	-42.578
-39.2565298140119	-4.60517018598809	-43.8617
-37.8522298140119	-4.60517018598809	-42.4574
-39.2999298140119	-4.60517018598809	-43.9051
-38.8527298140119	-4.60517018598809	-43.4579
-40.0679298140119	-4.60517018598809	-44.6731
-38.1204298140119	-4.60517018598809	-42.7256
-38.0563298140119	-4.60517018598809	-42.6615
-37.9621298140119	-4.60517018598809	-42.5673
-38.6813298140119	-4.60517018598809	-43.2865
-38.0464298140119	-4.60517018598809	-42.6516
-38.7644298140119	-4.60517018598809	-43.3696
-38.3924298140119	-4.60517018598809	-42.9976
-37.9543298140119	-4.60517018598809	-42.5595
-39.4715298140119	-4.60517018598809	-44.0767
-38.4459298140119	-4.60517018598809	-43.0511
-38.5169298140119	-4.60517018598809	-43.1221
-37.8671298140119	-4.60517018598809	-42.4723
-38.1180298140119	-4.60517018598809	-42.7232
-37.9849298140119	-4.60517018598809	-42.5901
-37.9751298140119	-4.60517018598809	-42.5803
-40.3494298140119	-4.60517018598809	-44.9546
-37.8749298140119	-4.60517018598809	-42.4801
-38.1278298140119	-4.60517018598809	-42.733
-37.9063298140119	-4.60517018598809	-42.5115
-39.6582298140119	-4.60517018598809	-44.2634
-39.6639298140119	-4.60517018598809	-44.2691
-39.6830298140119	-4.60517018598809	-44.2882
-40.4501298140119	-4.60517018598809	-45.0553
-40.2158298140119	-4.60517018598809	-44.821
-39.9054298140119	-4.60517018598809	-44.5106
-38.2036298140119	-4.60517018598809	-42.8088
-38.3735298140119	-4.60517018598809	-42.9787
-38.0271298140119	-4.60517018598809	-42.6323
-38.9743298140119	-4.60517018598809	-43.5795
-38.0883298140119	-4.60517018598809	-42.6935
-38.7152298140119	-4.60517018598809	-43.3204
-37.9778298140119	-4.60517018598809	-42.583
-38.7206298140119	-4.60517018598809	-43.3258
-40.3038298140119	-4.60517018598809	-44.909
-38.2570298140119	-4.60517018598809	-42.8622
-39.9916298140119	-4.60517018598809	-44.5968
-38.5539298140119	-4.60517018598809	-43.1591
-39.4835298140119	-4.60517018598809	-44.0887
-38.2568298140119	-4.60517018598809	-42.862
-38.0836298140119	-4.60517018598809	-42.6888
-38.7300298140119	-4.60517018598809	-43.3352
-40.0977298140119	-4.60517018598809	-44.7029
-38.9894298140119	-4.60517018598809	-43.5946
-38.9984298140119	-4.60517018598809	-43.6036
-38.7889298140119	-4.60517018598809	-43.3941
-40.0099298140119	-4.60517018598809	-44.6151
-38.6934298140119	-4.60517018598809	-43.2986
-38.9863298140119	-4.60517018598809	-43.5915
-38.9276298140119	-4.60517018598809	-43.5328
-37.8838298140119	-4.60517018598809	-42.489
-37.9909298140119	-4.60517018598809	-42.5961
-39.2424298140119	-4.60517018598809	-43.8476
-38.8450298140119	-4.60517018598809	-43.4502
-38.4596298140119	-4.60517018598809	-43.0648
-39.5808298140119	-4.60517018598809	-44.186
-42.0243298140119	-4.60517018598809	-46.6295
-40.9771298140119	-4.60517018598809	-45.5823
-38.6290298140119	-4.60517018598809	-43.2342
-37.8992298140119	-4.60517018598809	-42.5044
-39.8364298140119	-4.60517018598809	-44.4416
-39.5753298140119	-4.60517018598809	-44.1805
-38.3856298140119	-4.60517018598809	-42.9908
-41.7933298140119	-4.60517018598809	-46.3985
-38.2919298140119	-4.60517018598809	-42.8971
-38.1708298140119	-4.60517018598809	-42.776
-40.7284298140119	-4.60517018598809	-45.3336
-40.2120298140119	-4.60517018598809	-44.8172
-38.6048298140119	-4.60517018598809	-43.21
-38.8623298140119	-4.60517018598809	-43.4675
-39.5670298140119	-4.60517018598809	-44.1722
-37.8405298140119	-4.60517018598809	-42.4457
-37.8711298140119	-4.60517018598809	-42.4763
-43.0654298140119	-4.60517018598809	-47.6706
-39.8095298140119	-4.60517018598809	-44.4147
-37.9008298140119	-4.60517018598809	-42.506
-38.3079298140119	-4.60517018598809	-42.9131
-38.0771298140119	-4.60517018598809	-42.6823
-38.8268298140119	-4.60517018598809	-43.432
-38.9509298140119	-4.60517018598809	-43.5561
-38.5204298140119	-4.60517018598809	-43.1256
-38.6243298140119	-4.60517018598809	-43.2295
-38.2708298140119	-4.60517018598809	-42.876
-38.6669298140119	-4.60517018598809	-43.2721
-39.8256298140119	-4.60517018598809	-44.4308
-41.8488298140119	-4.60517018598809	-46.454
-39.4206298140119	-4.60517018598809	-44.0258
-37.9550298140119	-4.60517018598809	-42.5602
-39.9990298140119	-4.60517018598809	-44.6042
-38.0941298140119	-4.60517018598809	-42.6993
-40.1449298140119	-4.60517018598809	-44.7501
-39.9171298140119	-4.60517018598809	-44.5223
-38.2264298140119	-4.60517018598809	-42.8316
-37.8990298140119	-4.60517018598809	-42.5042
-37.8647298140119	-4.60517018598809	-42.4699
-39.2486298140119	-4.60517018598809	-43.8538
-39.5824298140119	-4.60517018598809	-44.1876
-38.2917298140119	-4.60517018598809	-42.8969
-38.8809298140119	-4.60517018598809	-43.4861
-41.1597298140119	-4.60517018598809	-45.7649
-38.6781298140119	-4.60517018598809	-43.2833
-38.3935298140119	-4.60517018598809	-42.9987
-37.9829298140119	-4.60517018598809	-42.5881
-38.5336298140119	-4.60517018598809	-43.1388
-38.9004298140119	-4.60517018598809	-43.5056
-37.9078298140119	-4.60517018598809	-42.513
-38.3141298140119	-4.60517018598809	-42.9193
-39.4911298140119	-4.60517018598809	-44.0963
-38.3269298140119	-4.60517018598809	-42.9321
-37.8606298140119	-4.60517018598809	-42.4658
-38.8155298140119	-4.60517018598809	-43.4207
-38.2693298140119	-4.60517018598809	-42.8745
-38.5887298140119	-4.60517018598809	-43.1939
-39.2578298140119	-4.60517018598809	-43.863
-39.5936298140119	-4.60517018598809	-44.1988
-38.4670298140119	-4.60517018598809	-43.0722
-38.8039298140119	-4.60517018598809	-43.4091
-38.3216298140119	-4.60517018598809	-42.9268
-39.7451298140119	-4.60517018598809	-44.3503
-38.0772298140119	-4.60517018598809	-42.6824
-38.1511298140119	-4.60517018598809	-42.7563
-38.0074298140119	-4.60517018598809	-42.6126
-41.5500298140119	-4.60517018598809	-46.1552
-39.3755298140119	-4.60517018598809	-43.9807
-38.3280298140119	-4.60517018598809	-42.9332
-38.9459298140119	-4.60517018598809	-43.5511
-39.1590298140119	-4.60517018598809	-43.7642
-38.7407298140119	-4.60517018598809	-43.3459
-42.2353298140119	-4.60517018598809	-46.8405
-41.5256298140119	-4.60517018598809	-46.1308
-38.0634298140119	-4.60517018598809	-42.6686
-37.8833298140119	-4.60517018598809	-42.4885
-38.2092298140119	-4.60517018598809	-42.8144
-39.7379298140119	-4.60517018598809	-44.3431
-37.9576298140119	-4.60517018598809	-42.5628
-39.0327298140119	-4.60517018598809	-43.6379
-38.0591298140119	-4.60517018598809	-42.6643
-39.0107298140119	-4.60517018598809	-43.6159
-38.1410298140119	-4.60517018598809	-42.7462
-39.8058298140119	-4.60517018598809	-44.411
-38.9910298140119	-4.60517018598809	-43.5962
-39.2769298140119	-4.60517018598809	-43.8821
-38.5189298140119	-4.60517018598809	-43.1241
-39.0678298140119	-4.60517018598809	-43.673
-39.0140298140119	-4.60517018598809	-43.6192
-39.1170298140119	-4.60517018598809	-43.7222
-37.9185298140119	-4.60517018598809	-42.5237
-37.9599298140119	-4.60517018598809	-42.5651
-38.0975298140119	-4.60517018598809	-42.7027
-38.3957298140119	-4.60517018598809	-43.0009
-39.2875298140119	-4.60517018598809	-43.8927
-37.9260298140119	-4.60517018598809	-42.5312
-38.1292298140119	-4.60517018598809	-42.7344
-39.0436298140119	-4.60517018598809	-43.6488
-42.5784298140119	-4.60517018598809	-47.1836
-37.8529298140119	-4.60517018598809	-42.4581
-38.6201298140119	-4.60517018598809	-43.2253
-38.3096298140119	-4.60517018598809	-42.9148
-39.7823298140119	-4.60517018598809	-44.3875
-38.1392298140119	-4.60517018598809	-42.7444
-38.3239298140119	-4.60517018598809	-42.9291
-40.3497298140119	-4.60517018598809	-44.9549
-38.0968298140119	-4.60517018598809	-42.702
-39.2761298140119	-4.60517018598809	-43.8813
-39.2587298140119	-4.60517018598809	-43.8639
-37.8566298140119	-4.60517018598809	-42.4618
-38.0189298140119	-4.60517018598809	-42.6241
-38.3641298140119	-4.60517018598809	-42.9693
-38.5093298140119	-4.60517018598809	-43.1145
-39.2638298140119	-4.60517018598809	-43.869
-37.9967298140119	-4.60517018598809	-42.6019
-38.4527298140119	-4.60517018598809	-43.0579
-40.0963298140119	-4.60517018598809	-44.7015
-39.4883298140119	-4.60517018598809	-44.0935
-38.1068298140119	-4.60517018598809	-42.712
-37.8570298140119	-4.60517018598809	-42.4622
-37.9942298140119	-4.60517018598809	-42.5994
-40.8000298140119	-4.60517018598809	-45.4052
-39.6284298140119	-4.60517018598809	-44.2336
-39.2077298140119	-4.60517018598809	-43.8129
-38.6450298140119	-4.60517018598809	-43.2502
-37.9573298140119	-4.60517018598809	-42.5625
-43.2507298140119	-4.60517018598809	-47.8559
-37.9603298140119	-4.60517018598809	-42.5655
-38.3774298140119	-4.60517018598809	-42.9826
-38.1165298140119	-4.60517018598809	-42.7217
-38.6760298140119	-4.60517018598809	-43.2812
-38.0943298140119	-4.60517018598809	-42.6995
-40.7081298140119	-4.60517018598809	-45.3133
-39.4347298140119	-4.60517018598809	-44.0399
-39.2736298140119	-4.60517018598809	-43.8788
-39.7419298140119	-4.60517018598809	-44.3471
-38.2046298140119	-4.60517018598809	-42.8098
-39.5662298140119	-4.60517018598809	-44.1714
-42.0444298140119	-4.60517018598809	-46.6496
-39.3387298140119	-4.60517018598809	-43.9439
-40.8207298140119	-4.60517018598809	-45.4259
-38.7027298140119	-4.60517018598809	-43.3079
-39.0802298140119	-4.60517018598809	-43.6854
-39.0715298140119	-4.60517018598809	-43.6767
-38.0550298140119	-4.60517018598809	-42.6602
-38.1604298140119	-4.60517018598809	-42.7656
-37.8936298140119	-4.60517018598809	-42.4988
-38.5463298140119	-4.60517018598809	-43.1515
-41.6010298140119	-4.60517018598809	-46.2062
-37.9411298140119	-4.60517018598809	-42.5463
-38.3041298140119	-4.60517018598809	-42.9093
-39.3450298140119	-4.60517018598809	-43.9502
-37.8946298140119	-4.60517018598809	-42.4998
-38.7086298140119	-4.60517018598809	-43.3138
-38.3798298140119	-4.60517018598809	-42.985
-37.9876298140119	-4.60517018598809	-42.5928
-38.3380298140119	-4.60517018598809	-42.9432
-42.5308298140119	-4.60517018598809	-47.136
-38.2441298140119	-4.60517018598809	-42.8493
-38.1766298140119	-4.60517018598809	-42.7818
-38.4034298140119	-4.60517018598809	-43.0086
-38.5942298140119	-4.60517018598809	-43.1994
-38.1566298140119	-4.60517018598809	-42.7618
-37.8946298140119	-4.60517018598809	-42.4998
-39.7829298140119	-4.60517018598809	-44.3881
-39.1941298140119	-4.60517018598809	-43.7993
-38.0982298140119	-4.60517018598809	-42.7034
-39.1219298140119	-4.60517018598809	-43.7271
-38.6062298140119	-4.60517018598809	-43.2114
-38.1812298140119	-4.60517018598809	-42.7864
-39.5984298140119	-4.60517018598809	-44.2036
-38.9724298140119	-4.60517018598809	-43.5776
-38.5885298140119	-4.60517018598809	-43.1937
-38.2760298140119	-4.60517018598809	-42.8812
-42.9148298140119	-4.60517018598809	-47.52
-39.5135298140119	-4.60517018598809	-44.1187
-37.8935298140119	-4.60517018598809	-42.4987
-39.1389298140119	-4.60517018598809	-43.7441
-38.4890298140119	-4.60517018598809	-43.0942
-38.2264298140119	-4.60517018598809	-42.8316
-39.2536298140119	-4.60517018598809	-43.8588
-38.2942298140119	-4.60517018598809	-42.8994
-41.6420298140119	-4.60517018598809	-46.2472
-38.2489298140119	-4.60517018598809	-42.8541
-38.2032298140119	-4.60517018598809	-42.8084
-38.0323298140119	-4.60517018598809	-42.6375
-37.9501298140119	-4.60517018598809	-42.5553
-38.0504298140119	-4.60517018598809	-42.6556
