"loglikelihood"	"logprio"	"logposterior"
-16.7303298140119	-4.60517018598809	-21.3355
-18.0547298140119	-4.60517018598809	-22.6599
-16.8895298140119	-4.60517018598809	-21.4947
-17.4538298140119	-4.60517018598809	-22.059
-16.8832298140119	-4.60517018598809	-21.4884
-17.2743298140119	-4.60517018598809	-21.8795
-17.0421298140119	-4.60517018598809	-21.6473
-16.9055298140119	-4.60517018598809	-21.5107
-16.7844298140119	-4.60517018598809	-21.3896
-17.9108298140119	-4.60517018598809	-22.516
-19.2232298140119	-4.60517018598809	-23.8284
-21.4577298140119	-4.60517018598809	-26.0629
-17.9816298140119	-4.60517018598809	-22.5868
-17.8025298140119	-4.60517018598809	-22.4077
-17.8294298140119	-4.60517018598809	-22.4346
-17.5607298140119	-4.60517018598809	-22.1659
-16.5230298140119	-4.60517018598809	-21.1282
-17.7079298140119	-4.60517018598809	-22.3131
-17.5791298140119	-4.60517018598809	-22.1843
-19.1956298140119	-4.60517018598809	-23.8008
-18.3529298140119	-4.60517018598809	-22.9581
-17.5205298140119	-4.60517018598809	-22.1257
-17.5211298140119	-4.60517018598809	-22.1263
-20.1454298140119	-4.60517018598809	-24.7506
-18.8589298140119	-4.60517018598809	-23.4641
-17.7680298140119	-4.60517018598809	-22.3732
-17.7551298140119	-4.60517018598809	-22.3603
-18.0590298140119	-4.60517018598809	-22.6642
-17.0887298140119	-4.60517018598809	-21.6939
-18.8416298140119	-4.60517018598809	-23.4468
-22.0457298140119	-4.60517018598809	-26.6509
-18.9025298140119	-4.60517018598809	-23.5077
-17.2326298140119	-4.60517018598809	-21.8378
-17.5975298140119	-4.60517018598809	-22.2027
-17.2107298140119	-4.60517018598809	-21.8159
-18.2526298140119	-4.60517018598809	-22.8578
-17.0142298140119	-4.60517018598809	-21.6194
-18.2718298140119	-4.60517018598809	-22.877
-20.5354298140119	-4.60517018598809	-25.1406
-16.5508298140119	-4.60517018598809	-21.156
-21.1838298140119	-4.60517018598809	-25.789
-17.4033298140119	-4.60517018598809	-22.0085
-18.2784298140119	-4.60517018598809	-22.8836
-17.1877298140119	-4.60517018598809	-21.7929
-16.9941298140119	-4.60517018598809	-21.5993
-17.0219298140119	-4.60517018598809	-21.6271
-17.7089298140119	-4.60517018598809	-22.3141
-17.8854298140119	-4.60517018598809	-22.4906
-17.5473298140119	-4.60517018598809	-22.1525
-18.7680298140119	-4.60517018598809	-23.3732
-19.6155298140119	-4.60517018598809	-24.2207
-19.4066298140119	-4.60517018598809	-24.0118
-21.3354298140119	-4.60517018598809	-25.9406
-21.0066298140119	-4.60517018598809	-25.6118
-16.9397298140119	-4.60517018598809	-21.5449
-16.9071298140119	-4.60517018598809	-21.5123
-18.7917298140119	-4.60517018598809	-23.3969
-16.8861298140119	-4.60517018598809	-21.4913
-17.9180298140119	-4.60517018598809	-22.5232
-18.3098298140119	-4.60517018598809	-22.915
-20.6089298140119	-4.60517018598809	-25.2141
-20.3378298140119	-4.60517018598809	-24.943
-17.9153298140119	-4.60517018598809	-22.5205
-20.8726298140119	-4.60517018598809	-25.4778
-17.9144298140119	-4.60517018598809	-22.5196
-17.3953298140119	-4.60517018598809	-22.0005
-18.6441298140119	-4.60517018598809	-23.2493
-17.7392298140119	-4.60517018598809	-22.3444
-17.7625298140119	-4.60517018598809	-22.3677
-17.4786298140119	-4.60517018598809	-22.0838
-17.6947298140119	-4.60517018598809	-22.2999
-17.4877298140119	-4.60517018598809	-22.0929
-19.8342298140119	-4.60517018598809	-24.4394
-17.3386298140119	-4.60517018598809	-21.9438
-19.3102298140119	-4.60517018598809	-23.9154
-20.9106298140119	-4.60517018598809	-25.5158
-17.7151298140119	-4.60517018598809	-22.3203
-18.2824298140119	-4.60517018598809	-22.8876
-18.9505298140119	-4.60517018598809	-23.5557
-17.7662298140119	-4.60517018598809	-22.3714
-18.4039298140119	-4.60517018598809	-23.0091
-18.5062298140119	-4.60517018598809	-23.1114
-16.7576298140119	-4.60517018598809	-21.3628
-16.5141298140119	-4.60517018598809	-21.1193
-17.5730298140119	-4.60517018598809	-22.1782
-16.7575298140119	-4.60517018598809	-21.3627
-18.4683298140119	-4.60517018598809	-23.0735
-19.0205298140119	-4.60517018598809	-23.6257
-21.0091298140119	-4.60517018598809	-25.6143
-18.8417298140119	-4.60517018598809	-23.4469
-20.6182298140119	-4.60517018598809	-25.2234
-22.5925298140119	-4.60517018598809	-27.1977
-17.4149298140119	-4.60517018598809	-22.0201
-19.7110298140119	-4.60517018598809	-24.3162
-20.6383298140119	-4.60517018598809	-25.2435
-16.9573298140119	-4.60517018598809	-21.5625
-17.0491298140119	-4.60517018598809	-21.6543
-20.9426298140119	-4.60517018598809	-25.5478
-21.1727298140119	-4.60517018598809	-25.7779
-20.6057298140119	-4.60517018598809	-25.2109
-18.3800298140119	-4.60517018598809	-22.9852
-19.9772298140119	-4.60517018598809	-24.5824
-18.6452298140119	-4.60517018598809	-23.2504
-19.1523298140119	-4.60517018598809	-23.7575
-18.2992298140119	-4.60517018598809	-22.9044
-18.4151298140119	-4.60517018598809	-23.0203
-17.6067298140119	-4.60517018598809	-22.2119
-19.6720298140119	-4.60517018598809	-24.2772
-18.8599298140119	-4.60517018598809	-23.4651
-17.5543298140119	-4.60517018598809	-22.1595
-18.1158298140119	-4.60517018598809	-22.721
-19.9110298140119	-4.60517018598809	-24.5162
-21.6730298140119	-4.60517018598809	-26.2782
-18.4676298140119	-4.60517018598809	-23.0728
-18.2916298140119	-4.60517018598809	-22.8968
-18.5332298140119	-4.60517018598809	-23.1384
-18.2998298140119	-4.60517018598809	-22.905
-18.7282298140119	-4.60517018598809	-23.3334
-18.1716298140119	-4.60517018598809	-22.7768
-17.2401298140119	-4.60517018598809	-21.8453
-18.9819298140119	-4.60517018598809	-23.5871
-18.5637298140119	-4.60517018598809	-23.1689
-21.6554298140119	-4.60517018598809	-26.2606
-18.2295298140119	-4.60517018598809	-22.8347
-17.4906298140119	-4.60517018598809	-22.0958
-17.7870298140119	-4.60517018598809	-22.3922
-18.5335298140119	-4.60517018598809	-23.1387
-17.9055298140119	-4.60517018598809	-22.5107
-17.3483298140119	-4.60517018598809	-21.9535
-18.0708298140119	-4.60517018598809	-22.676
-19.1942298140119	-4.60517018598809	-23.7994
-17.7027298140119	-4.60517018598809	-22.3079
-18.1988298140119	-4.60517018598809	-22.804
-19.6255298140119	-4.60517018598809	-24.2307
-17.4560298140119	-4.60517018598809	-22.0612
-21.2818298140119	-4.60517018598809	-25.887
-17.7334298140119	-4.60517018598809	-22.3386
-19.7809298140119	-4.60517018598809	-24.3861
-18.7875298140119	-4.60517018598809	-23.3927
-18.9228298140119	-4.60517018598809	-23.528
-19.2664298140119	-4.60517018598809	-23.8716
-20.8401298140119	-4.60517018598809	-25.4453
-18.8844298140119	-4.60517018598809	-23.4896
-23.7115298140119	-4.60517018598809	-28.3167
-19.2534298140119	-4.60517018598809	-23.8586
-17.5925298140119	-4.60517018598809	-22.1977
-17.7566298140119	-4.60517018598809	-22.3618
-17.5677298140119	-4.60517018598809	-22.1729
-17.4804298140119	-4.60517018598809	-22.0856
-17.6273298140119	-4.60517018598809	-22.2325
-17.3425298140119	-4.60517018598809	-21.9477
-20.8867298140119	-4.60517018598809	-25.4919
-19.6650298140119	-4.60517018598809	-24.2702
-17.5705298140119	-4.60517018598809	-22.1757
-17.4580298140119	-4.60517018598809	-22.0632
-17.0326298140119	-4.60517018598809	-21.6378
-18.6450298140119	-4.60517018598809	-23.2502
-15.6358298140119	-4.60517018598809	-20.241
-18.3736298140119	-4.60517018598809	-22.9788
-19.4357298140119	-4.60517018598809	-24.0409
-23.7134298140119	-4.60517018598809	-28.3186
-17.3059298140119	-4.60517018598809	-21.9111
-17.5163298140119	-4.60517018598809	-22.1215
-18.9433298140119	-4.60517018598809	-23.5485
-19.1571298140119	-4.60517018598809	-23.7623
-17.8101298140119	-4.60517018598809	-22.4153
-18.2920298140119	-4.60517018598809	-22.8972
-17.6831298140119	-4.60517018598809	-22.2883
-17.7364298140119	-4.60517018598809	-22.3416
-19.9445298140119	-4.60517018598809	-24.5497
-17.9362298140119	-4.60517018598809	-22.5414
-19.3666298140119	-4.60517018598809	-23.9718
-18.9787298140119	-4.60517018598809	-23.5839
-17.5255298140119	-4.60517018598809	-22.1307
-19.0409298140119	-4.60517018598809	-23.6461
-20.0464298140119	-4.60517018598809	-24.6516
-22.4240298140119	-4.60517018598809	-27.0292
-19.0966298140119	-4.60517018598809	-23.7018
-19.2192298140119	-4.60517018598809	-23.8244
-20.1620298140119	-4.60517018598809	-24.7672
-19.5613298140119	-4.60517018598809	-24.1665
-19.8717298140119	-4.60517018598809	-24.4769
-18.2739298140119	-4.60517018598809	-22.8791
-18.2894298140119	-4.60517018598809	-22.8946
-20.5575298140119	-4.60517018598809	-25.1627
-17.7489298140119	-4.60517018598809	-22.3541
-17.7636298140119	-4.60517018598809	-22.3688
-17.4501298140119	-4.60517018598809	-22.0553
-17.2736298140119	-4.60517018598809	-21.8788
-18.7074298140119	-4.60517018598809	-23.3126
-16.9392298140119	-4.60517018598809	-21.5444
-17.8729298140119	-4.60517018598809	-22.4781
-18.9418298140119	-4.60517018598809	-23.547
-19.4521298140119	-4.60517018598809	-24.0573
-17.6270298140119	-4.60517018598809	-22.2322
-17.1726298140119	-4.60517018598809	-21.7778
-18.4087298140119	-4.60517018598809	-23.0139
-20.2616298140119	-4.60517018598809	-24.8668
-16.6770298140119	-4.60517018598809	-21.2822
-17.4100298140119	-4.60517018598809	-22.0152
-17.1883298140119	-4.60517018598809	-21.7935
-19.6420298140119	-4.60517018598809	-24.2472
-23.7775298140119	-4.60517018598809	-28.3827
-17.9683298140119	-4.60517018598809	-22.5735
-17.3384298140119	-4.60517018598809	-21.9436
-17.2622298140119	-4.60517018598809	-21.8674
-16.5404298140119	-4.60517018598809	-21.1456
-16.4519298140119	-4.60517018598809	-21.0571
-16.7824298140119	-4.60517018598809	-21.3876
-18.1975298140119	-4.60517018598809	-22.8027
-17.7384298140119	-4.60517018598809	-22.3436
-21.1516298140119	-4.60517018598809	-25.7568
-18.9220298140119	-4.60517018598809	-23.5272
-17.5160298140119	-4.60517018598809	-22.1212
-19.4035298140119	-4.60517018598809	-24.0087
-17.7159298140119	-4.60517018598809	-22.3211
-19.9416298140119	-4.60517018598809	-24.5468
-17.7375298140119	-4.60517018598809	-22.3427
-19.9312298140119	-4.60517018598809	-24.5364
-18.1063298140119	-4.60517018598809	-22.7115
-17.2092298140119	-4.60517018598809	-21.8144
-18.0930298140119	-4.60517018598809	-22.6982
-17.3684298140119	-4.60517018598809	-21.9736
-18.1859298140119	-4.60517018598809	-22.7911
-17.6388298140119	-4.60517018598809	-22.244
-20.3835298140119	-4.60517018598809	-24.9887
-20.9181298140119	-4.60517018598809	-25.5233
-18.1042298140119	-4.60517018598809	-22.7094
-17.4044298140119	-4.60517018598809	-22.0096
-20.5734298140119	-4.60517018598809	-25.1786
-19.8174298140119	-4.60517018598809	-24.4226
-17.2153298140119	-4.60517018598809	-21.8205
-17.3708298140119	-4.60517018598809	-21.976
-16.9592298140119	-4.60517018598809	-21.5644
-19.7868298140119	-4.60517018598809	-24.392
-18.0821298140119	-4.60517018598809	-22.6873
-17.9997298140119	-4.60517018598809	-22.6049
-16.2246298140119	-4.60517018598809	-20.8298
-18.5229298140119	-4.60517018598809	-23.1281
-19.6190298140119	-4.60517018598809	-24.2242
-17.9027298140119	-4.60517018598809	-22.5079
-20.4968298140119	-4.60517018598809	-25.102
-18.2149298140119	-4.60517018598809	-22.8201
-17.1492298140119	-4.60517018598809	-21.7544
-18.6649298140119	-4.60517018598809	-23.2701
-17.4143298140119	-4.60517018598809	-22.0195
-17.1788298140119	-4.60517018598809	-21.784
-18.3901298140119	-4.60517018598809	-22.9953
-18.7606298140119	-4.60517018598809	-23.3658
-17.4047298140119	-4.60517018598809	-22.0099
-19.8053298140119	-4.60517018598809	-24.4105
-20.7376298140119	-4.60517018598809	-25.3428
-18.0309298140119	-4.60517018598809	-22.6361
-17.4567298140119	-4.60517018598809	-22.0619
-17.3863298140119	-4.60517018598809	-21.9915
-17.4612298140119	-4.60517018598809	-22.0664
-18.1946298140119	-4.60517018598809	-22.7998
-17.5685298140119	-4.60517018598809	-22.1737
-18.3203298140119	-4.60517018598809	-22.9255
-17.7724298140119	-4.60517018598809	-22.3776
-17.3176298140119	-4.60517018598809	-21.9228
-16.9222298140119	-4.60517018598809	-21.5274
-19.2092298140119	-4.60517018598809	-23.8144
-20.1505298140119	-4.60517018598809	-24.7557
-18.5177298140119	-4.60517018598809	-23.1229
-17.6256298140119	-4.60517018598809	-22.2308
-19.4290298140119	-4.60517018598809	-24.0342
-18.2293298140119	-4.60517018598809	-22.8345
-17.7333298140119	-4.60517018598809	-22.3385
-17.0423298140119	-4.60517018598809	-21.6475
-17.0079298140119	-4.60517018598809	-21.6131
-16.8895298140119	-4.60517018598809	-21.4947
-17.9303298140119	-4.60517018598809	-22.5355
-18.1567298140119	-4.60517018598809	-22.7619
-17.0693298140119	-4.60517018598809	-21.6745
-18.5855298140119	-4.60517018598809	-23.1907
-19.1949298140119	-4.60517018598809	-23.8001
-17.4262298140119	-4.60517018598809	-22.0314
-17.1295298140119	-4.60517018598809	-21.7347
-17.0583298140119	-4.60517018598809	-21.6635
-18.6122298140119	-4.60517018598809	-23.2174
-18.8562298140119	-4.60517018598809	-23.4614
-18.2659298140119	-4.60517018598809	-22.8711
-21.0883298140119	-4.60517018598809	-25.6935
-18.5953298140119	-4.60517018598809	-23.2005
-17.2276298140119	-4.60517018598809	-21.8328
-19.2366298140119	-4.60517018598809	-23.8418
-20.7470298140119	-4.60517018598809	-25.3522
-20.7804298140119	-4.60517018598809	-25.3856
-17.6054298140119	-4.60517018598809	-22.2106
-17.3236298140119	-4.60517018598809	-21.9288
-20.6438298140119	-4.60517018598809	-25.249
-18.3106298140119	-4.60517018598809	-22.9158
-17.3997298140119	-4.60517018598809	-22.0049
-17.7459298140119	-4.60517018598809	-22.3511
-20.9990298140119	-4.60517018598809	-25.6042
-17.2325298140119	-4.60517018598809	-21.8377
-17.3564298140119	-4.60517018598809	-21.9616
-16.8039298140119	-4.60517018598809	-21.4091
-23.7849298140119	-4.60517018598809	-28.3901
-18.4969298140119	-4.60517018598809	-23.1021
-20.0525298140119	-4.60517018598809	-24.6577
-17.1210298140119	-4.60517018598809	-21.7262
-16.9941298140119	-4.60517018598809	-21.5993
-16.8402298140119	-4.60517018598809	-21.4454
-18.4429298140119	-4.60517018598809	-23.0481
-18.5414298140119	-4.60517018598809	-23.1466
-18.0087298140119	-4.60517018598809	-22.6139
-18.0731298140119	-4.60517018598809	-22.6783
-18.0580298140119	-4.60517018598809	-22.6632
-17.4364298140119	-4.60517018598809	-22.0416
-19.8006298140119	-4.60517018598809	-24.4058
-17.5357298140119	-4.60517018598809	-22.1409
-17.9967298140119	-4.60517018598809	-22.6019
-18.7777298140119	-4.60517018598809	-23.3829
-17.3112298140119	-4.60517018598809	-21.9164
-16.7572298140119	-4.60517018598809	-21.3624
-16.9960298140119	-4.60517018598809	-21.6012
-18.7739298140119	-4.60517018598809	-23.3791
-18.3231298140119	-4.60517018598809	-22.9283
-17.1242298140119	-4.60517018598809	-21.7294
-17.3087298140119	-4.60517018598809	-21.9139
-18.1011298140119	-4.60517018598809	-22.7063
-18.2466298140119	-4.60517018598809	-22.8518
-21.1755298140119	-4.60517018598809	-25.7807
-17.5424298140119	-4.60517018598809	-22.1476
-19.6809298140119	-4.60517018598809	-24.2861
-22.9198298140119	-4.60517018598809	-27.525
-18.3116298140119	-4.60517018598809	-22.9168
-18.0111298140119	-4.60517018598809	-22.6163
-17.6979298140119	-4.60517018598809	-22.3031
-18.3541298140119	-4.60517018598809	-22.9593
-18.1017298140119	-4.60517018598809	-22.7069
-21.3685298140119	-4.60517018598809	-25.9737
-18.4531298140119	-4.60517018598809	-23.0583
-17.7153298140119	-4.60517018598809	-22.3205
-19.2315298140119	-4.60517018598809	-23.8367
-18.5035298140119	-4.60517018598809	-23.1087
-18.5516298140119	-4.60517018598809	-23.1568
-22.4055298140119	-4.60517018598809	-27.0107
-17.3975298140119	-4.60517018598809	-22.0027
-19.4734298140119	-4.60517018598809	-24.0786
-17.9984298140119	-4.60517018598809	-22.6036
-17.6101298140119	-4.60517018598809	-22.2153
-19.6666298140119	-4.60517018598809	-24.2718
-17.2739298140119	-4.60517018598809	-21.8791
-17.4531298140119	-4.60517018598809	-22.0583
-17.7840298140119	-4.60517018598809	-22.3892
-17.4725298140119	-4.60517018598809	-22.0777
-17.0306298140119	-4.60517018598809	-21.6358
-16.5704298140119	-4.60517018598809	-21.1756
-17.0147298140119	-4.60517018598809	-21.6199
-19.9244298140119	-4.60517018598809	-24.5296
-19.1139298140119	-4.60517018598809	-23.7191
-17.0184298140119	-4.60517018598809	-21.6236
-16.9352298140119	-4.60517018598809	-21.5404
-18.0006298140119	-4.60517018598809	-22.6058
-21.4305298140119	-4.60517018598809	-26.0357
-17.0935298140119	-4.60517018598809	-21.6987
-18.0027298140119	-4.60517018598809	-22.6079
-17.1917298140119	-4.60517018598809	-21.7969
-20.4009298140119	-4.60517018598809	-25.0061
-19.4125298140119	-4.60517018598809	-24.0177
-20.9513298140119	-4.60517018598809	-25.5565
-20.1498298140119	-4.60517018598809	-24.755
-18.0893298140119	-4.60517018598809	-22.6945
