"loglikelihood"	"logprio"	"logposterior"
-4.57955981401191	-4.60517018598809	-9.18473
-4.76151981401191	-4.60517018598809	-9.36669
-5.16003981401191	-4.60517018598809	-9.76521
-3.98058981401191	-4.60517018598809	-8.58576
-4.28249981401191	-4.60517018598809	-8.88767
-4.13556981401191	-4.60517018598809	-8.74074
-4.28091981401191	-4.60517018598809	-8.88609
-4.25256981401191	-4.60517018598809	-8.85774
-4.16806981401191	-4.60517018598809	-8.77324
-3.20858981401191	-4.60517018598809	-7.81376
-3.75162981401191	-4.60517018598809	-8.3568
-3.48098981401191	-4.60517018598809	-8.08616
-3.76589981401191	-4.60517018598809	-8.37107
-3.74500981401191	-4.60517018598809	-8.35018
-4.56040981401191	-4.60517018598809	-9.16558
-5.29750981401191	-4.60517018598809	-9.90268
-3.27690981401191	-4.60517018598809	-7.88208
-4.72758981401191	-4.60517018598809	-9.33276
-4.09905981401191	-4.60517018598809	-8.70423
-7.85742981401191	-4.60517018598809	-12.4626
-4.30809981401191	-4.60517018598809	-8.91327
-3.85761981401191	-4.60517018598809	-8.46279
-5.22717981401191	-4.60517018598809	-9.83235
-3.95474981401191	-4.60517018598809	-8.55992
-7.42012981401191	-4.60517018598809	-12.0253
-4.62299981401191	-4.60517018598809	-9.22817
-4.48867981401191	-4.60517018598809	-9.09385
-3.98414981401191	-4.60517018598809	-8.58932
-3.33053981401191	-4.60517018598809	-7.93571
-4.24864981401191	-4.60517018598809	-8.85382
-3.71316981401191	-4.60517018598809	-8.31834
-5.69842981401191	-4.60517018598809	-10.3036
-5.52232981401191	-4.60517018598809	-10.1275
-3.27231981401191	-4.60517018598809	-7.87749
-3.29504981401191	-4.60517018598809	-7.90022
-4.20398981401191	-4.60517018598809	-8.80916
-7.68742981401191	-4.60517018598809	-12.2926
-3.79124981401191	-4.60517018598809	-8.39642
-5.03936981401191	-4.60517018598809	-9.64454
-4.10339981401191	-4.60517018598809	-8.70857
-3.10034981401191	-4.60517018598809	-7.70552
-3.10034981401191	-4.60517018598809	-7.70552
-3.68632981401191	-4.60517018598809	-8.2915
-6.93842981401191	-4.60517018598809	-11.5436
-6.44982981401191	-4.60517018598809	-11.055
-3.19497981401191	-4.60517018598809	-7.80015
-3.08510981401191	-4.60517018598809	-7.69028
-4.92531981401191	-4.60517018598809	-9.53049
-5.69872981401191	-4.60517018598809	-10.3039
-3.58928981401191	-4.60517018598809	-8.19446
-3.08474981401191	-4.60517018598809	-7.68992
-3.08671981401191	-4.60517018598809	-7.69189
-3.76485981401191	-4.60517018598809	-8.37003
-3.82422981401191	-4.60517018598809	-8.4294
-6.46682981401191	-4.60517018598809	-11.072
-5.04326981401191	-4.60517018598809	-9.64844
-4.78887981401191	-4.60517018598809	-9.39405
-5.22112981401191	-4.60517018598809	-9.8263
-4.58703981401191	-4.60517018598809	-9.19221
-5.24382981401191	-4.60517018598809	-9.849
-5.64852981401191	-4.60517018598809	-10.2537
-3.14880981401191	-4.60517018598809	-7.75398
-7.62572981401191	-4.60517018598809	-12.2309
-4.56339981401191	-4.60517018598809	-9.16857
-3.47871981401191	-4.60517018598809	-8.08389
-3.65060981401191	-4.60517018598809	-8.25578
-4.17939981401191	-4.60517018598809	-8.78457
-3.75506981401191	-4.60517018598809	-8.36024
-4.47607981401191	-4.60517018598809	-9.08125
-6.89452981401191	-4.60517018598809	-11.4997
-6.36952981401191	-4.60517018598809	-10.9747
-4.11096981401191	-4.60517018598809	-8.71614
-3.06509981401191	-4.60517018598809	-7.67027
-3.44852981401191	-4.60517018598809	-8.0537
-9.73472981401191	-4.60517018598809	-14.3399
-5.50332981401191	-4.60517018598809	-10.1085
-4.40965981401191	-4.60517018598809	-9.01483
-4.41537981401191	-4.60517018598809	-9.02055
-5.75022981401191	-4.60517018598809	-10.3554
-4.33887981401191	-4.60517018598809	-8.94405
-3.91636981401191	-4.60517018598809	-8.52154
-5.69262981401191	-4.60517018598809	-10.2978
-4.05702981401191	-4.60517018598809	-8.6622
-4.16923981401191	-4.60517018598809	-8.77441
-4.82356981401191	-4.60517018598809	-9.42874
-3.64758981401191	-4.60517018598809	-8.25276
-3.99230981401191	-4.60517018598809	-8.59748
-4.56595981401191	-4.60517018598809	-9.17113
-5.38845981401191	-4.60517018598809	-9.99363
-4.63214981401191	-4.60517018598809	-9.23732
-5.19261981401191	-4.60517018598809	-9.79779
-3.75375981401191	-4.60517018598809	-8.35893
-4.05070981401191	-4.60517018598809	-8.65588
-6.80342981401191	-4.60517018598809	-11.4086
-6.56702981401191	-4.60517018598809	-11.1722
-9.96082981401191	-4.60517018598809	-14.566
-6.85962981401191	-4.60517018598809	-11.4648
-7.27272981401191	-4.60517018598809	-11.8779
-7.78602981401191	-4.60517018598809	-12.3912
-7.83362981401191	-4.60517018598809	-12.4388
-3.09590981401191	-4.60517018598809	-7.70108
-3.72185981401191	-4.60517018598809	-8.32703
-3.52454981401191	-4.60517018598809	-8.12972
-5.27525981401191	-4.60517018598809	-9.88043
-8.29692981401191	-4.60517018598809	-12.9021
-5.24242981401191	-4.60517018598809	-9.8476
-4.95314981401191	-4.60517018598809	-9.55832
-4.25100981401191	-4.60517018598809	-8.85618
-4.65920981401191	-4.60517018598809	-9.26438
-5.05184981401191	-4.60517018598809	-9.65702
-5.15612981401191	-4.60517018598809	-9.7613
-6.74012981401191	-4.60517018598809	-11.3453
-3.51434981401191	-4.60517018598809	-8.11952
-3.57045981401191	-4.60517018598809	-8.17563
-6.65392981401191	-4.60517018598809	-11.2591
-3.71071981401191	-4.60517018598809	-8.31589
-3.20029981401191	-4.60517018598809	-7.80547
-5.16576981401191	-4.60517018598809	-9.77094
-4.39844981401191	-4.60517018598809	-9.00362
-3.68407981401191	-4.60517018598809	-8.28925
-7.71702981401191	-4.60517018598809	-12.3222
-6.14012981401191	-4.60517018598809	-10.7453
-4.20081981401191	-4.60517018598809	-8.80599
-8.15012981401191	-4.60517018598809	-12.7553
-6.53072981401191	-4.60517018598809	-11.1359
-3.48964981401191	-4.60517018598809	-8.09482
-3.76881981401191	-4.60517018598809	-8.37399
-3.93217981401191	-4.60517018598809	-8.53735
-3.67442981401191	-4.60517018598809	-8.2796
-4.12518981401191	-4.60517018598809	-8.73036
-4.79310981401191	-4.60517018598809	-9.39828
-3.83896981401191	-4.60517018598809	-8.44414
-4.05878981401191	-4.60517018598809	-8.66396
-3.93942981401191	-4.60517018598809	-8.5446
-4.41458981401191	-4.60517018598809	-9.01976
-3.12098981401191	-4.60517018598809	-7.72616
-3.23774981401191	-4.60517018598809	-7.84292
-3.77569981401191	-4.60517018598809	-8.38087
-3.77569981401191	-4.60517018598809	-8.38087
-3.58906981401191	-4.60517018598809	-8.19424
-3.50584981401191	-4.60517018598809	-8.11102
-4.60543981401191	-4.60517018598809	-9.21061
-3.13186981401191	-4.60517018598809	-7.73704
-5.44202981401191	-4.60517018598809	-10.0472
-4.41197981401191	-4.60517018598809	-9.01715
-4.24332981401191	-4.60517018598809	-8.8485
-6.25422981401191	-4.60517018598809	-10.8594
-6.43732981401191	-4.60517018598809	-11.0425
-3.13311981401191	-4.60517018598809	-7.73829
-3.54515981401191	-4.60517018598809	-8.15033
-3.26789981401191	-4.60517018598809	-7.87307
-4.90257981401191	-4.60517018598809	-9.50775
-4.91510981401191	-4.60517018598809	-9.52028
-4.97990981401191	-4.60517018598809	-9.58508
-3.07200981401191	-4.60517018598809	-7.67718
-3.15098981401191	-4.60517018598809	-7.75616
-3.30952981401191	-4.60517018598809	-7.9147
-4.63297981401191	-4.60517018598809	-9.23815
-4.72112981401191	-4.60517018598809	-9.3263
-4.38713981401191	-4.60517018598809	-8.99231
-4.07779981401191	-4.60517018598809	-8.68297
-3.84512981401191	-4.60517018598809	-8.4503
-5.40262981401191	-4.60517018598809	-10.0078
-5.09624981401191	-4.60517018598809	-9.70142
-5.17862981401191	-4.60517018598809	-9.7838
-3.84047981401191	-4.60517018598809	-8.44565
-3.58870981401191	-4.60517018598809	-8.19388
-6.11072981401191	-4.60517018598809	-10.7159
-5.07627981401191	-4.60517018598809	-9.68145
-3.96293981401191	-4.60517018598809	-8.56811
-3.48195981401191	-4.60517018598809	-8.08713
-5.58192981401191	-4.60517018598809	-10.1871
-4.88868981401191	-4.60517018598809	-9.49386
-6.67902981401191	-4.60517018598809	-11.2842
-4.00809981401191	-4.60517018598809	-8.61327
-3.93692981401191	-4.60517018598809	-8.5421
-5.44342981401191	-4.60517018598809	-10.0486
-7.88872981401191	-4.60517018598809	-12.4939
-3.07926981401191	-4.60517018598809	-7.68444
-5.25874981401191	-4.60517018598809	-9.86392
-5.64802981401191	-4.60517018598809	-10.2532
-4.96295981401191	-4.60517018598809	-9.56813
-3.90958981401191	-4.60517018598809	-8.51476
-4.53381981401191	-4.60517018598809	-9.13899
-4.53381981401191	-4.60517018598809	-9.13899
-7.04112981401191	-4.60517018598809	-11.6463
-5.42262981401191	-4.60517018598809	-10.0278
-3.54746981401191	-4.60517018598809	-8.15264
-4.44363981401191	-4.60517018598809	-9.04881
-3.65336981401191	-4.60517018598809	-8.25854
-3.99713981401191	-4.60517018598809	-8.60231
-6.38222981401191	-4.60517018598809	-10.9874
-5.71922981401191	-4.60517018598809	-10.3244
-5.29052981401191	-4.60517018598809	-9.8957
-4.17439981401191	-4.60517018598809	-8.77957
-3.62657981401191	-4.60517018598809	-8.23175
-4.40330981401191	-4.60517018598809	-9.00848
-3.59378981401191	-4.60517018598809	-8.19896
-6.18812981401191	-4.60517018598809	-10.7933
-5.71792981401191	-4.60517018598809	-10.3231
-3.07712981401191	-4.60517018598809	-7.6823
-3.30763981401191	-4.60517018598809	-7.91281
-3.14638981401191	-4.60517018598809	-7.75156
-3.78447981401191	-4.60517018598809	-8.38965
-5.29679981401191	-4.60517018598809	-9.90197
-5.16070981401191	-4.60517018598809	-9.76588
-3.50298981401191	-4.60517018598809	-8.10816
-3.12352981401191	-4.60517018598809	-7.7287
-5.23027981401191	-4.60517018598809	-9.83545
-4.43899981401191	-4.60517018598809	-9.04417
-9.90232981401191	-4.60517018598809	-14.5075
-10.7699298140119	-4.60517018598809	-15.3751
-6.13042981401191	-4.60517018598809	-10.7356
-5.44482981401191	-4.60517018598809	-10.05
-3.86818981401191	-4.60517018598809	-8.47336
-3.34587981401191	-4.60517018598809	-7.95105
-9.34832981401191	-4.60517018598809	-13.9535
-5.47402981401191	-4.60517018598809	-10.0792
-5.67072981401191	-4.60517018598809	-10.2759
-3.90752981401191	-4.60517018598809	-8.5127
-3.39333981401191	-4.60517018598809	-7.99851
-4.05053981401191	-4.60517018598809	-8.65571
-3.58916981401191	-4.60517018598809	-8.19434
-3.42586981401191	-4.60517018598809	-8.03104
-3.55956981401191	-4.60517018598809	-8.16474
-3.30814981401191	-4.60517018598809	-7.91332
-5.19843981401191	-4.60517018598809	-9.80361
-6.26772981401191	-4.60517018598809	-10.8729
-3.35632981401191	-4.60517018598809	-7.9615
-3.35632981401191	-4.60517018598809	-7.9615
-4.47394981401191	-4.60517018598809	-9.07912
-5.77402981401191	-4.60517018598809	-10.3792
-7.36592981401191	-4.60517018598809	-11.9711
-3.45231981401191	-4.60517018598809	-8.05749
-3.14533981401191	-4.60517018598809	-7.75051
-3.35253981401191	-4.60517018598809	-7.95771
-6.76602981401191	-4.60517018598809	-11.3712
-6.64492981401191	-4.60517018598809	-11.2501
-5.67802981401191	-4.60517018598809	-10.2832
-4.34649981401191	-4.60517018598809	-8.95167
-3.12977981401191	-4.60517018598809	-7.73495
-3.20024981401191	-4.60517018598809	-7.80542
-3.20024981401191	-4.60517018598809	-7.80542
-5.13105981401191	-4.60517018598809	-9.73623
-4.67891981401191	-4.60517018598809	-9.28409
-3.47220981401191	-4.60517018598809	-8.07738
-3.47220981401191	-4.60517018598809	-8.07738
-4.17761981401191	-4.60517018598809	-8.78279
-3.12827981401191	-4.60517018598809	-7.73345
-5.16647981401191	-4.60517018598809	-9.77165
-3.32475981401191	-4.60517018598809	-7.92993
-4.97953981401191	-4.60517018598809	-9.58471
-7.74732981401191	-4.60517018598809	-12.3525
-3.67080981401191	-4.60517018598809	-8.27598
-4.62237981401191	-4.60517018598809	-9.22755
-3.97396981401191	-4.60517018598809	-8.57914
-7.85182981401191	-4.60517018598809	-12.457
-7.39922981401191	-4.60517018598809	-12.0044
-6.10762981401191	-4.60517018598809	-10.7128
-5.98862981401191	-4.60517018598809	-10.5938
-3.37412981401191	-4.60517018598809	-7.9793
-6.74352981401191	-4.60517018598809	-11.3487
-4.11872981401191	-4.60517018598809	-8.7239
-7.98582981401191	-4.60517018598809	-12.591
-4.12758981401191	-4.60517018598809	-8.73276
-3.13735981401191	-4.60517018598809	-7.74253
-3.73709981401191	-4.60517018598809	-8.34227
-3.61018981401191	-4.60517018598809	-8.21536
-3.47966981401191	-4.60517018598809	-8.08484
-3.87018981401191	-4.60517018598809	-8.47536
-3.59717981401191	-4.60517018598809	-8.20235
-8.04002981401191	-4.60517018598809	-12.6452
-7.22642981401191	-4.60517018598809	-11.8316
-5.05517981401191	-4.60517018598809	-9.66035
-9.31872981401191	-4.60517018598809	-13.9239
-4.52411981401191	-4.60517018598809	-9.12929
-4.77971981401191	-4.60517018598809	-9.38489
-5.47122981401191	-4.60517018598809	-10.0764
-10.1389298140119	-4.60517018598809	-14.7441
-6.43062981401191	-4.60517018598809	-11.0358
-7.42012981401191	-4.60517018598809	-12.0253
-4.77989981401191	-4.60517018598809	-9.38507
-3.49492981401191	-4.60517018598809	-8.1001
-3.56712981401191	-4.60517018598809	-8.1723
-5.34874981401191	-4.60517018598809	-9.95392
-3.17813981401191	-4.60517018598809	-7.78331
-3.67985981401191	-4.60517018598809	-8.28503
-4.46646981401191	-4.60517018598809	-9.07164
-7.42022981401191	-4.60517018598809	-12.0254
-5.81762981401191	-4.60517018598809	-10.4228
-6.76142981401191	-4.60517018598809	-11.3666
-4.50280981401191	-4.60517018598809	-9.10798
-5.39112981401191	-4.60517018598809	-9.9963
-6.87452981401191	-4.60517018598809	-11.4797
-5.32836981401191	-4.60517018598809	-9.93354
-4.63561981401191	-4.60517018598809	-9.24079
-3.62038981401191	-4.60517018598809	-8.22556
-6.08502981401191	-4.60517018598809	-10.6902
-5.75692981401191	-4.60517018598809	-10.3621
-3.41851981401191	-4.60517018598809	-8.02369
-4.79648981401191	-4.60517018598809	-9.40166
-4.84504981401191	-4.60517018598809	-9.45022
-3.78253981401191	-4.60517018598809	-8.38771
-3.72006981401191	-4.60517018598809	-8.32524
-6.26392981401191	-4.60517018598809	-10.8691
-3.15847981401191	-4.60517018598809	-7.76365
-3.19383981401191	-4.60517018598809	-7.79901
