"loglikelihood"	"logprio"	"logposterior"
-104.709829814012	-4.60517018598809	-109.315
-105.215829814012	-4.60517018598809	-109.821
-104.498829814012	-4.60517018598809	-109.104
-104.072829814012	-4.60517018598809	-108.678
-105.125829814012	-4.60517018598809	-109.731
-104.148829814012	-4.60517018598809	-108.754
-104.360829814012	-4.60517018598809	-108.966
-106.026829814012	-4.60517018598809	-110.632
-105.035829814012	-4.60517018598809	-109.641
-106.522829814012	-4.60517018598809	-111.128
-104.203829814012	-4.60517018598809	-108.809
-104.976829814012	-4.60517018598809	-109.582
-104.622829814012	-4.60517018598809	-109.228
-104.918829814012	-4.60517018598809	-109.524
-104.412829814012	-4.60517018598809	-109.018
-104.308829814012	-4.60517018598809	-108.914
-105.700829814012	-4.60517018598809	-110.306
-104.155829814012	-4.60517018598809	-108.761
-104.136829814012	-4.60517018598809	-108.742
-104.727829814012	-4.60517018598809	-109.333
-106.248829814012	-4.60517018598809	-110.854
-105.397829814012	-4.60517018598809	-110.003
-106.404829814012	-4.60517018598809	-111.01
-104.944829814012	-4.60517018598809	-109.55
-105.772829814012	-4.60517018598809	-110.378
-107.857829814012	-4.60517018598809	-112.463
-104.299829814012	-4.60517018598809	-108.905
-105.303829814012	-4.60517018598809	-109.909
-104.355829814012	-4.60517018598809	-108.961
-104.127829814012	-4.60517018598809	-108.733
-104.473829814012	-4.60517018598809	-109.079
-105.098829814012	-4.60517018598809	-109.704
-105.210829814012	-4.60517018598809	-109.816
-104.109829814012	-4.60517018598809	-108.715
-106.117829814012	-4.60517018598809	-110.723
-105.474829814012	-4.60517018598809	-110.08
-106.525829814012	-4.60517018598809	-111.131
-105.201829814012	-4.60517018598809	-109.807
-105.309829814012	-4.60517018598809	-109.915
-105.768829814012	-4.60517018598809	-110.374
-104.048829814012	-4.60517018598809	-108.654
-104.942829814012	-4.60517018598809	-109.548
-104.141829814012	-4.60517018598809	-108.747
-104.071829814012	-4.60517018598809	-108.677
-105.375829814012	-4.60517018598809	-109.981
-104.820829814012	-4.60517018598809	-109.426
-104.531829814012	-4.60517018598809	-109.137
-104.612829814012	-4.60517018598809	-109.218
-105.425829814012	-4.60517018598809	-110.031
-109.051829814012	-4.60517018598809	-113.657
-104.317829814012	-4.60517018598809	-108.923
-104.124829814012	-4.60517018598809	-108.73
-105.840829814012	-4.60517018598809	-110.446
-106.222829814012	-4.60517018598809	-110.828
-104.440829814012	-4.60517018598809	-109.046
-105.242829814012	-4.60517018598809	-109.848
-106.302829814012	-4.60517018598809	-110.908
-104.345829814012	-4.60517018598809	-108.951
-105.146829814012	-4.60517018598809	-109.752
-105.643829814012	-4.60517018598809	-110.249
-105.768829814012	-4.60517018598809	-110.374
-105.022829814012	-4.60517018598809	-109.628
-104.035829814012	-4.60517018598809	-108.641
-104.163829814012	-4.60517018598809	-108.769
-107.596829814012	-4.60517018598809	-112.202
-107.665829814012	-4.60517018598809	-112.271
-104.101829814012	-4.60517018598809	-108.707
-104.293829814012	-4.60517018598809	-108.899
-104.813829814012	-4.60517018598809	-109.419
-104.344829814012	-4.60517018598809	-108.95
-104.056829814012	-4.60517018598809	-108.662
-104.067829814012	-4.60517018598809	-108.673
-104.718829814012	-4.60517018598809	-109.324
-106.351829814012	-4.60517018598809	-110.957
-105.085829814012	-4.60517018598809	-109.691
-104.882829814012	-4.60517018598809	-109.488
-104.692829814012	-4.60517018598809	-109.298
-105.933829814012	-4.60517018598809	-110.539
-104.142829814012	-4.60517018598809	-108.748
-104.760829814012	-4.60517018598809	-109.366
-107.405829814012	-4.60517018598809	-112.011
-106.438829814012	-4.60517018598809	-111.044
-104.748829814012	-4.60517018598809	-109.354
-104.541829814012	-4.60517018598809	-109.147
-104.101829814012	-4.60517018598809	-108.707
-104.265829814012	-4.60517018598809	-108.871
-104.512829814012	-4.60517018598809	-109.118
-104.874829814012	-4.60517018598809	-109.48
-104.361829814012	-4.60517018598809	-108.967
-106.675829814012	-4.60517018598809	-111.281
-104.173829814012	-4.60517018598809	-108.779
-104.253829814012	-4.60517018598809	-108.859
-105.946829814012	-4.60517018598809	-110.552
-105.397829814012	-4.60517018598809	-110.003
-104.781829814012	-4.60517018598809	-109.387
-104.054829814012	-4.60517018598809	-108.66
-105.302829814012	-4.60517018598809	-109.908
-104.353829814012	-4.60517018598809	-108.959
-104.485829814012	-4.60517018598809	-109.091
-104.555829814012	-4.60517018598809	-109.161
-105.417829814012	-4.60517018598809	-110.023
-104.860829814012	-4.60517018598809	-109.466
-105.385829814012	-4.60517018598809	-109.991
-104.975829814012	-4.60517018598809	-109.581
-105.199829814012	-4.60517018598809	-109.805
-104.909829814012	-4.60517018598809	-109.515
-104.129829814012	-4.60517018598809	-108.735
-104.136829814012	-4.60517018598809	-108.742
-104.050829814012	-4.60517018598809	-108.656
-106.536829814012	-4.60517018598809	-111.142
-105.213829814012	-4.60517018598809	-109.819
-104.437829814012	-4.60517018598809	-109.043
-104.767829814012	-4.60517018598809	-109.373
-104.788829814012	-4.60517018598809	-109.394
-104.785829814012	-4.60517018598809	-109.391
-106.381829814012	-4.60517018598809	-110.987
-104.823829814012	-4.60517018598809	-109.429
-104.380829814012	-4.60517018598809	-108.986
-105.266829814012	-4.60517018598809	-109.872
-104.117829814012	-4.60517018598809	-108.723
-106.409829814012	-4.60517018598809	-111.015
-104.499829814012	-4.60517018598809	-109.105
-104.240829814012	-4.60517018598809	-108.846
-105.608829814012	-4.60517018598809	-110.214
-104.937829814012	-4.60517018598809	-109.543
-104.816829814012	-4.60517018598809	-109.422
-104.939829814012	-4.60517018598809	-109.545
-104.354829814012	-4.60517018598809	-108.96
-104.301829814012	-4.60517018598809	-108.907
-104.112829814012	-4.60517018598809	-108.718
-104.659829814012	-4.60517018598809	-109.265
-104.273829814012	-4.60517018598809	-108.879
-104.559829814012	-4.60517018598809	-109.165
-105.106829814012	-4.60517018598809	-109.712
-105.605829814012	-4.60517018598809	-110.211
-104.594829814012	-4.60517018598809	-109.2
-104.532829814012	-4.60517018598809	-109.138
-104.666829814012	-4.60517018598809	-109.272
-104.470829814012	-4.60517018598809	-109.076
-105.322829814012	-4.60517018598809	-109.928
-104.191829814012	-4.60517018598809	-108.797
-105.050829814012	-4.60517018598809	-109.656
-104.654829814012	-4.60517018598809	-109.26
-104.277829814012	-4.60517018598809	-108.883
-105.420829814012	-4.60517018598809	-110.026
-104.526829814012	-4.60517018598809	-109.132
-104.837829814012	-4.60517018598809	-109.443
-104.463829814012	-4.60517018598809	-109.069
-106.087829814012	-4.60517018598809	-110.693
-104.241829814012	-4.60517018598809	-108.847
-104.114829814012	-4.60517018598809	-108.72
-104.183829814012	-4.60517018598809	-108.789
-105.536829814012	-4.60517018598809	-110.142
-105.098829814012	-4.60517018598809	-109.704
-104.045829814012	-4.60517018598809	-108.651
-105.717829814012	-4.60517018598809	-110.323
-106.705829814012	-4.60517018598809	-111.311
-104.729829814012	-4.60517018598809	-109.335
-104.186829814012	-4.60517018598809	-108.792
-104.658829814012	-4.60517018598809	-109.264
-104.235829814012	-4.60517018598809	-108.841
-106.229829814012	-4.60517018598809	-110.835
-104.121829814012	-4.60517018598809	-108.727
-105.535829814012	-4.60517018598809	-110.141
-104.353829814012	-4.60517018598809	-108.959
-104.158829814012	-4.60517018598809	-108.764
-104.073829814012	-4.60517018598809	-108.679
-106.113829814012	-4.60517018598809	-110.719
-105.517829814012	-4.60517018598809	-110.123
-105.666829814012	-4.60517018598809	-110.272
-104.382829814012	-4.60517018598809	-108.988
-106.268829814012	-4.60517018598809	-110.874
-104.123829814012	-4.60517018598809	-108.729
-104.280829814012	-4.60517018598809	-108.886
-108.810829814012	-4.60517018598809	-113.416
-104.634829814012	-4.60517018598809	-109.24
-105.002829814012	-4.60517018598809	-109.608
-104.498829814012	-4.60517018598809	-109.104
-104.938829814012	-4.60517018598809	-109.544
-104.261829814012	-4.60517018598809	-108.867
-107.534829814012	-4.60517018598809	-112.14
-109.094829814012	-4.60517018598809	-113.7
-104.773829814012	-4.60517018598809	-109.379
-105.349829814012	-4.60517018598809	-109.955
-104.313829814012	-4.60517018598809	-108.919
-104.593829814012	-4.60517018598809	-109.199
-104.177829814012	-4.60517018598809	-108.783
-104.659829814012	-4.60517018598809	-109.265
-105.911829814012	-4.60517018598809	-110.517
-105.036829814012	-4.60517018598809	-109.642
-104.103829814012	-4.60517018598809	-108.709
-104.415829814012	-4.60517018598809	-109.021
-105.664829814012	-4.60517018598809	-110.27
-104.560829814012	-4.60517018598809	-109.166
-105.975829814012	-4.60517018598809	-110.581
-104.951829814012	-4.60517018598809	-109.557
-104.265829814012	-4.60517018598809	-108.871
-104.868829814012	-4.60517018598809	-109.474
-105.345829814012	-4.60517018598809	-109.951
-105.775829814012	-4.60517018598809	-110.381
-104.389829814012	-4.60517018598809	-108.995
-104.717829814012	-4.60517018598809	-109.323
-106.287829814012	-4.60517018598809	-110.893
-108.146829814012	-4.60517018598809	-112.752
-105.221829814012	-4.60517018598809	-109.827
-104.701829814012	-4.60517018598809	-109.307
-111.448829814012	-4.60517018598809	-116.054
-104.148829814012	-4.60517018598809	-108.754
-104.406829814012	-4.60517018598809	-109.012
-105.783829814012	-4.60517018598809	-110.389
-105.875829814012	-4.60517018598809	-110.481
-104.779829814012	-4.60517018598809	-109.385
-104.479829814012	-4.60517018598809	-109.085
-104.409829814012	-4.60517018598809	-109.015
-104.376829814012	-4.60517018598809	-108.982
-106.066829814012	-4.60517018598809	-110.672
-104.306829814012	-4.60517018598809	-108.912
-105.963829814012	-4.60517018598809	-110.569
-107.800829814012	-4.60517018598809	-112.406
-104.113829814012	-4.60517018598809	-108.719
-105.584829814012	-4.60517018598809	-110.19
-106.617829814012	-4.60517018598809	-111.223
-104.083829814012	-4.60517018598809	-108.689
-104.123829814012	-4.60517018598809	-108.729
-104.294829814012	-4.60517018598809	-108.9
-105.156829814012	-4.60517018598809	-109.762
-105.269829814012	-4.60517018598809	-109.875
-104.137829814012	-4.60517018598809	-108.743
-104.101829814012	-4.60517018598809	-108.707
-105.009829814012	-4.60517018598809	-109.615
-104.958829814012	-4.60517018598809	-109.564
-105.061829814012	-4.60517018598809	-109.667
-104.495829814012	-4.60517018598809	-109.101
-104.954829814012	-4.60517018598809	-109.56
-106.739829814012	-4.60517018598809	-111.345
-104.318829814012	-4.60517018598809	-108.924
-104.165829814012	-4.60517018598809	-108.771
-106.747829814012	-4.60517018598809	-111.353
-105.260829814012	-4.60517018598809	-109.866
-104.990829814012	-4.60517018598809	-109.596
-104.602829814012	-4.60517018598809	-109.208
-104.133829814012	-4.60517018598809	-108.739
-104.167829814012	-4.60517018598809	-108.773
-104.537829814012	-4.60517018598809	-109.143
-104.804829814012	-4.60517018598809	-109.41
-106.440829814012	-4.60517018598809	-111.046
-104.703829814012	-4.60517018598809	-109.309
-104.884829814012	-4.60517018598809	-109.49
-105.126829814012	-4.60517018598809	-109.732
-104.200829814012	-4.60517018598809	-108.806
-104.359829814012	-4.60517018598809	-108.965
-104.117829814012	-4.60517018598809	-108.723
-105.170829814012	-4.60517018598809	-109.776
-104.211829814012	-4.60517018598809	-108.817
-105.113829814012	-4.60517018598809	-109.719
-105.416829814012	-4.60517018598809	-110.022
-104.040829814012	-4.60517018598809	-108.646
-104.139829814012	-4.60517018598809	-108.745
-104.404829814012	-4.60517018598809	-109.01
-105.135829814012	-4.60517018598809	-109.741
-105.117829814012	-4.60517018598809	-109.723
-104.121829814012	-4.60517018598809	-108.727
-105.665829814012	-4.60517018598809	-110.271
-110.373829814012	-4.60517018598809	-114.979
-105.451829814012	-4.60517018598809	-110.057
-104.200829814012	-4.60517018598809	-108.806
-104.795829814012	-4.60517018598809	-109.401
-104.732829814012	-4.60517018598809	-109.338
-104.676829814012	-4.60517018598809	-109.282
-104.401829814012	-4.60517018598809	-109.007
-105.172829814012	-4.60517018598809	-109.778
-106.591829814012	-4.60517018598809	-111.197
-104.850829814012	-4.60517018598809	-109.456
-106.164829814012	-4.60517018598809	-110.77
-104.555829814012	-4.60517018598809	-109.161
-106.793829814012	-4.60517018598809	-111.399
-104.790829814012	-4.60517018598809	-109.396
-104.250829814012	-4.60517018598809	-108.856
-106.743829814012	-4.60517018598809	-111.349
-105.333829814012	-4.60517018598809	-109.939
-108.377829814012	-4.60517018598809	-112.983
-104.951829814012	-4.60517018598809	-109.557
-104.156829814012	-4.60517018598809	-108.762
-104.624829814012	-4.60517018598809	-109.23
-105.207829814012	-4.60517018598809	-109.813
-104.618829814012	-4.60517018598809	-109.224
-105.420829814012	-4.60517018598809	-110.026
-104.700829814012	-4.60517018598809	-109.306
-106.812829814012	-4.60517018598809	-111.418
-106.414829814012	-4.60517018598809	-111.02
-104.434829814012	-4.60517018598809	-109.04
-105.064829814012	-4.60517018598809	-109.67
-106.492829814012	-4.60517018598809	-111.098
-107.584829814012	-4.60517018598809	-112.19
-104.463829814012	-4.60517018598809	-109.069
-104.167829814012	-4.60517018598809	-108.773
-104.181829814012	-4.60517018598809	-108.787
-105.584829814012	-4.60517018598809	-110.19
-104.078829814012	-4.60517018598809	-108.684
-106.552829814012	-4.60517018598809	-111.158
-104.410829814012	-4.60517018598809	-109.016
-105.696829814012	-4.60517018598809	-110.302
-106.530829814012	-4.60517018598809	-111.136
-105.226829814012	-4.60517018598809	-109.832
-105.761829814012	-4.60517018598809	-110.367
-106.392829814012	-4.60517018598809	-110.998
-105.655829814012	-4.60517018598809	-110.261
-105.969829814012	-4.60517018598809	-110.575
