"loglikelihood"	"logprio"	"logposterior"
-79.1069298140119	-4.60517018598809	-83.7121
-77.6868298140119	-4.60517018598809	-82.292
-76.6962298140119	-4.60517018598809	-81.3014
-77.0598298140119	-4.60517018598809	-81.665
-78.3690298140119	-4.60517018598809	-82.9742
-76.7338298140119	-4.60517018598809	-81.339
-76.8175298140119	-4.60517018598809	-81.4227
-77.0769298140119	-4.60517018598809	-81.6821
-77.2207298140119	-4.60517018598809	-81.8259
-76.0757298140119	-4.60517018598809	-80.6809
-76.1387298140119	-4.60517018598809	-80.7439
-76.2107298140119	-4.60517018598809	-80.8159
-78.5003298140119	-4.60517018598809	-83.1055
-78.3018298140119	-4.60517018598809	-82.907
-78.5624298140119	-4.60517018598809	-83.1676
-79.2306298140119	-4.60517018598809	-83.8358
-78.7479298140119	-4.60517018598809	-83.3531
-76.7627298140119	-4.60517018598809	-81.3679
-76.9695298140119	-4.60517018598809	-81.5747
-78.2061298140119	-4.60517018598809	-82.8113
-78.0198298140119	-4.60517018598809	-82.625
-80.3401298140119	-4.60517018598809	-84.9453
-76.5390298140119	-4.60517018598809	-81.1442
-76.8356298140119	-4.60517018598809	-81.4408
-80.2052298140119	-4.60517018598809	-84.8104
-76.8316298140119	-4.60517018598809	-81.4368
-77.6060298140119	-4.60517018598809	-82.2112
-77.5543298140119	-4.60517018598809	-82.1595
-78.7507298140119	-4.60517018598809	-83.3559
-77.3235298140119	-4.60517018598809	-81.9287
-76.6243298140119	-4.60517018598809	-81.2295
-78.6143298140119	-4.60517018598809	-83.2195
-80.0224298140119	-4.60517018598809	-84.6276
-77.0205298140119	-4.60517018598809	-81.6257
-77.1093298140119	-4.60517018598809	-81.7145
-77.2406298140119	-4.60517018598809	-81.8458
-77.8411298140119	-4.60517018598809	-82.4463
-75.5831298140119	-4.60517018598809	-80.1883
-77.0745298140119	-4.60517018598809	-81.6797
-76.9625298140119	-4.60517018598809	-81.5677
-76.6703298140119	-4.60517018598809	-81.2755
-77.7560298140119	-4.60517018598809	-82.3612
-78.1070298140119	-4.60517018598809	-82.7122
-76.7440298140119	-4.60517018598809	-81.3492
-78.6814298140119	-4.60517018598809	-83.2866
-76.9994298140119	-4.60517018598809	-81.6046
-80.3354298140119	-4.60517018598809	-84.9406
-77.2135298140119	-4.60517018598809	-81.8187
-77.3847298140119	-4.60517018598809	-81.9899
-76.5378298140119	-4.60517018598809	-81.143
-78.8682298140119	-4.60517018598809	-83.4734
-77.7822298140119	-4.60517018598809	-82.3874
-75.8991298140119	-4.60517018598809	-80.5043
-76.7173298140119	-4.60517018598809	-81.3225
-75.6501298140119	-4.60517018598809	-80.2553
-77.1189298140119	-4.60517018598809	-81.7241
-77.0802298140119	-4.60517018598809	-81.6854
-77.0932298140119	-4.60517018598809	-81.6984
-78.5005298140119	-4.60517018598809	-83.1057
-78.0851298140119	-4.60517018598809	-82.6903
-79.3194298140119	-4.60517018598809	-83.9246
-76.9114298140119	-4.60517018598809	-81.5166
-77.1864298140119	-4.60517018598809	-81.7916
-76.6348298140119	-4.60517018598809	-81.24
-77.1310298140119	-4.60517018598809	-81.7362
-83.0104298140119	-4.60517018598809	-87.6156
-77.9830298140119	-4.60517018598809	-82.5882
-77.5628298140119	-4.60517018598809	-82.168
-77.6073298140119	-4.60517018598809	-82.2125
-80.8065298140119	-4.60517018598809	-85.4117
-77.1511298140119	-4.60517018598809	-81.7563
-76.4268298140119	-4.60517018598809	-81.032
-76.7484298140119	-4.60517018598809	-81.3536
-77.8021298140119	-4.60517018598809	-82.4073
-76.7818298140119	-4.60517018598809	-81.387
-76.8076298140119	-4.60517018598809	-81.4128
-77.2972298140119	-4.60517018598809	-81.9024
-78.7900298140119	-4.60517018598809	-83.3952
-77.1122298140119	-4.60517018598809	-81.7174
-76.5346298140119	-4.60517018598809	-81.1398
-77.4279298140119	-4.60517018598809	-82.0331
-76.3732298140119	-4.60517018598809	-80.9784
-77.7931298140119	-4.60517018598809	-82.3983
-77.1422298140119	-4.60517018598809	-81.7474
-76.0701298140119	-4.60517018598809	-80.6753
-76.5182298140119	-4.60517018598809	-81.1234
-75.8783298140119	-4.60517018598809	-80.4835
-77.1696298140119	-4.60517018598809	-81.7748
-76.8023298140119	-4.60517018598809	-81.4075
-76.6855298140119	-4.60517018598809	-81.2907
-77.6162298140119	-4.60517018598809	-82.2214
-76.6924298140119	-4.60517018598809	-81.2976
-76.9477298140119	-4.60517018598809	-81.5529
-76.0697298140119	-4.60517018598809	-80.6749
-76.1661298140119	-4.60517018598809	-80.7713
-77.5283298140119	-4.60517018598809	-82.1335
-76.4476298140119	-4.60517018598809	-81.0528
-77.0239298140119	-4.60517018598809	-81.6291
-76.4026298140119	-4.60517018598809	-81.0078
-77.6718298140119	-4.60517018598809	-82.277
-77.3852298140119	-4.60517018598809	-81.9904
-79.7850298140119	-4.60517018598809	-84.3902
-77.7226298140119	-4.60517018598809	-82.3278
-77.1587298140119	-4.60517018598809	-81.7639
-77.0975298140119	-4.60517018598809	-81.7027
-77.1847298140119	-4.60517018598809	-81.7899
-75.7509298140119	-4.60517018598809	-80.3561
-76.5578298140119	-4.60517018598809	-81.163
-82.6965298140119	-4.60517018598809	-87.3017
-77.2528298140119	-4.60517018598809	-81.858
-77.0141298140119	-4.60517018598809	-81.6193
-76.2344298140119	-4.60517018598809	-80.8396
-77.7870298140119	-4.60517018598809	-82.3922
-77.0846298140119	-4.60517018598809	-81.6898
-79.4556298140119	-4.60517018598809	-84.0608
-77.1609298140119	-4.60517018598809	-81.7661
-82.4990298140119	-4.60517018598809	-87.1042
-77.1616298140119	-4.60517018598809	-81.7668
-76.6200298140119	-4.60517018598809	-81.2252
-77.4400298140119	-4.60517018598809	-82.0452
-78.5818298140119	-4.60517018598809	-83.187
-77.5879298140119	-4.60517018598809	-82.1931
-77.3058298140119	-4.60517018598809	-81.911
-76.6781298140119	-4.60517018598809	-81.2833
-79.2662298140119	-4.60517018598809	-83.8714
-77.5069298140119	-4.60517018598809	-82.1121
-76.5686298140119	-4.60517018598809	-81.1738
-77.8653298140119	-4.60517018598809	-82.4705
-76.5951298140119	-4.60517018598809	-81.2003
-75.8707298140119	-4.60517018598809	-80.4759
-76.5910298140119	-4.60517018598809	-81.1962
-76.8314298140119	-4.60517018598809	-81.4366
-79.9864298140119	-4.60517018598809	-84.5916
-77.7575298140119	-4.60517018598809	-82.3627
-79.5714298140119	-4.60517018598809	-84.1766
-78.0623298140119	-4.60517018598809	-82.6675
-77.2209298140119	-4.60517018598809	-81.8261
-77.6203298140119	-4.60517018598809	-82.2255
-77.5220298140119	-4.60517018598809	-82.1272
-78.6632298140119	-4.60517018598809	-83.2684
-79.6848298140119	-4.60517018598809	-84.29
-82.7509298140119	-4.60517018598809	-87.3561
-77.6379298140119	-4.60517018598809	-82.2431
-79.5814298140119	-4.60517018598809	-84.1866
-76.9513298140119	-4.60517018598809	-81.5565
-76.5413298140119	-4.60517018598809	-81.1465
-76.3659298140119	-4.60517018598809	-80.9711
-76.7811298140119	-4.60517018598809	-81.3863
-79.8286298140119	-4.60517018598809	-84.4338
-77.0819298140119	-4.60517018598809	-81.6871
-77.2650298140119	-4.60517018598809	-81.8702
-77.1781298140119	-4.60517018598809	-81.7833
-76.6169298140119	-4.60517018598809	-81.2221
-80.3462298140119	-4.60517018598809	-84.9514
-76.2380298140119	-4.60517018598809	-80.8432
-79.0160298140119	-4.60517018598809	-83.6212
-80.6116298140119	-4.60517018598809	-85.2168
-77.0263298140119	-4.60517018598809	-81.6315
-76.2454298140119	-4.60517018598809	-80.8506
-77.6185298140119	-4.60517018598809	-82.2237
-76.8773298140119	-4.60517018598809	-81.4825
-77.9750298140119	-4.60517018598809	-82.5802
-77.8962298140119	-4.60517018598809	-82.5014
-78.4321298140119	-4.60517018598809	-83.0373
-78.4414298140119	-4.60517018598809	-83.0466
-76.9093298140119	-4.60517018598809	-81.5145
-77.2700298140119	-4.60517018598809	-81.8752
-79.4045298140119	-4.60517018598809	-84.0097
-77.4478298140119	-4.60517018598809	-82.053
-78.0559298140119	-4.60517018598809	-82.6611
-78.5030298140119	-4.60517018598809	-83.1082
-78.7625298140119	-4.60517018598809	-83.3677
-77.5681298140119	-4.60517018598809	-82.1733
-78.1472298140119	-4.60517018598809	-82.7524
-77.7884298140119	-4.60517018598809	-82.3936
-76.5648298140119	-4.60517018598809	-81.17
-77.4047298140119	-4.60517018598809	-82.0099
-77.7999298140119	-4.60517018598809	-82.4051
-78.6793298140119	-4.60517018598809	-83.2845
-77.1984298140119	-4.60517018598809	-81.8036
-79.0531298140119	-4.60517018598809	-83.6583
-79.6920298140119	-4.60517018598809	-84.2972
-76.7820298140119	-4.60517018598809	-81.3872
-76.4082298140119	-4.60517018598809	-81.0134
-77.7919298140119	-4.60517018598809	-82.3971
-76.4058298140119	-4.60517018598809	-81.011
-77.0796298140119	-4.60517018598809	-81.6848
-76.5059298140119	-4.60517018598809	-81.1111
-77.0334298140119	-4.60517018598809	-81.6386
-76.3308298140119	-4.60517018598809	-80.936
-76.3617298140119	-4.60517018598809	-80.9669
-80.2221298140119	-4.60517018598809	-84.8273
-75.8543298140119	-4.60517018598809	-80.4595
-78.1529298140119	-4.60517018598809	-82.7581
-76.9318298140119	-4.60517018598809	-81.537
-76.7039298140119	-4.60517018598809	-81.3091
-79.0953298140119	-4.60517018598809	-83.7005
-77.0990298140119	-4.60517018598809	-81.7042
-78.4095298140119	-4.60517018598809	-83.0147
-77.1010298140119	-4.60517018598809	-81.7062
-78.0431298140119	-4.60517018598809	-82.6483
-79.4172298140119	-4.60517018598809	-84.0224
-78.6836298140119	-4.60517018598809	-83.2888
-75.8479298140119	-4.60517018598809	-80.4531
-77.3555298140119	-4.60517018598809	-81.9607
-77.4993298140119	-4.60517018598809	-82.1045
-79.7098298140119	-4.60517018598809	-84.315
-76.7968298140119	-4.60517018598809	-81.402
-78.4297298140119	-4.60517018598809	-83.0349
-77.3152298140119	-4.60517018598809	-81.9204
-84.6728298140119	-4.60517018598809	-89.278
-82.4946298140119	-4.60517018598809	-87.0998
-76.7268298140119	-4.60517018598809	-81.332
-76.9726298140119	-4.60517018598809	-81.5778
-76.3840298140119	-4.60517018598809	-80.9892
-78.8688298140119	-4.60517018598809	-83.474
-79.0123298140119	-4.60517018598809	-83.6175
-76.2107298140119	-4.60517018598809	-80.8159
-83.3239298140119	-4.60517018598809	-87.9291
