"loglikelihood"	"logprio"	"logposterior"
-10.6016298140119	-4.60517018598809	-15.2068
-9.61532981401191	-4.60517018598809	-14.2205
-11.2125298140119	-4.60517018598809	-15.8177
-10.8603298140119	-4.60517018598809	-15.4655
-12.8450298140119	-4.60517018598809	-17.4502
-17.4140298140119	-4.60517018598809	-22.0192
-12.4217298140119	-4.60517018598809	-17.0269
-10.0734298140119	-4.60517018598809	-14.6786
-9.84602981401191	-4.60517018598809	-14.4512
-8.99922981401191	-4.60517018598809	-13.6044
-8.95892981401191	-4.60517018598809	-13.5641
-9.78952981401191	-4.60517018598809	-14.3947
-12.7295298140119	-4.60517018598809	-17.3347
-11.1888298140119	-4.60517018598809	-15.794
-8.94982981401191	-4.60517018598809	-13.555
-9.92602981401191	-4.60517018598809	-14.5312
-9.27352981401191	-4.60517018598809	-13.8787
-9.26732981401191	-4.60517018598809	-13.8725
-9.20202981401191	-4.60517018598809	-13.8072
-9.14902981401191	-4.60517018598809	-13.7542
-9.70762981401191	-4.60517018598809	-14.3128
-11.3424298140119	-4.60517018598809	-15.9476
-9.15272981401191	-4.60517018598809	-13.7579
-11.3798298140119	-4.60517018598809	-15.985
-11.1786298140119	-4.60517018598809	-15.7838
-10.0831298140119	-4.60517018598809	-14.6883
-9.87612981401191	-4.60517018598809	-14.4813
-8.94162981401191	-4.60517018598809	-13.5468
-10.8018298140119	-4.60517018598809	-15.407
-9.33372981401191	-4.60517018598809	-13.9389
-9.45332981401191	-4.60517018598809	-14.0585
-10.6592298140119	-4.60517018598809	-15.2644
-9.54272981401191	-4.60517018598809	-14.1479
-9.07892981401191	-4.60517018598809	-13.6841
-8.97802981401191	-4.60517018598809	-13.5832
-9.74142981401191	-4.60517018598809	-14.3466
-8.97062981401191	-4.60517018598809	-13.5758
-10.5993298140119	-4.60517018598809	-15.2045
-9.23622981401191	-4.60517018598809	-13.8414
-9.02672981401191	-4.60517018598809	-13.6319
-11.6890298140119	-4.60517018598809	-16.2942
-10.2021298140119	-4.60517018598809	-14.8073
-11.6533298140119	-4.60517018598809	-16.2585
-8.95212981401191	-4.60517018598809	-13.5573
-9.70092981401191	-4.60517018598809	-14.3061
-10.5042298140119	-4.60517018598809	-15.1094
-8.96412981401191	-4.60517018598809	-13.5693
-10.1548298140119	-4.60517018598809	-14.76
-13.7277298140119	-4.60517018598809	-18.3329
-9.55472981401191	-4.60517018598809	-14.1599
-9.19802981401191	-4.60517018598809	-13.8032
-8.94482981401191	-4.60517018598809	-13.55
-11.1603298140119	-4.60517018598809	-15.7655
-11.2117298140119	-4.60517018598809	-15.8169
-8.98602981401191	-4.60517018598809	-13.5912
-12.3706298140119	-4.60517018598809	-16.9758
-9.54222981401191	-4.60517018598809	-14.1474
-9.14182981401191	-4.60517018598809	-13.747
-8.99502981401191	-4.60517018598809	-13.6002
-9.23832981401191	-4.60517018598809	-13.8435
-9.27722981401191	-4.60517018598809	-13.8824
-8.93562981401191	-4.60517018598809	-13.5408
-10.2176298140119	-4.60517018598809	-14.8228
-11.3894298140119	-4.60517018598809	-15.9946
-9.17582981401191	-4.60517018598809	-13.781
-9.11742981401191	-4.60517018598809	-13.7226
-9.24732981401191	-4.60517018598809	-13.8525
-9.84432981401191	-4.60517018598809	-14.4495
-12.6411298140119	-4.60517018598809	-17.2463
-10.7786298140119	-4.60517018598809	-15.3838
-8.99702981401191	-4.60517018598809	-13.6022
-10.2225298140119	-4.60517018598809	-14.8277
-9.52562981401191	-4.60517018598809	-14.1308
-9.15692981401191	-4.60517018598809	-13.7621
-9.09592981401191	-4.60517018598809	-13.7011
-10.4339298140119	-4.60517018598809	-15.0391
-9.79042981401191	-4.60517018598809	-14.3956
-10.2482298140119	-4.60517018598809	-14.8534
-9.01222981401191	-4.60517018598809	-13.6174
-11.7777298140119	-4.60517018598809	-16.3829
-9.62462981401191	-4.60517018598809	-14.2298
-9.48502981401191	-4.60517018598809	-14.0902
-10.1224298140119	-4.60517018598809	-14.7276
-9.47332981401191	-4.60517018598809	-14.0785
-9.40722981401191	-4.60517018598809	-14.0124
-9.57472981401191	-4.60517018598809	-14.1799
-10.9329298140119	-4.60517018598809	-15.5381
-10.3117298140119	-4.60517018598809	-14.9169
-9.00342981401191	-4.60517018598809	-13.6086
-10.6905298140119	-4.60517018598809	-15.2957
-10.1747298140119	-4.60517018598809	-14.7799
-11.8077298140119	-4.60517018598809	-16.4129
-9.08592981401191	-4.60517018598809	-13.6911
-10.1215298140119	-4.60517018598809	-14.7267
-9.74042981401191	-4.60517018598809	-14.3456
-9.07882981401191	-4.60517018598809	-13.684
-9.04262981401191	-4.60517018598809	-13.6478
-9.59642981401191	-4.60517018598809	-14.2016
-11.0706298140119	-4.60517018598809	-15.6758
-14.0046298140119	-4.60517018598809	-18.6098
-9.02822981401191	-4.60517018598809	-13.6334
-9.56962981401191	-4.60517018598809	-14.1748
-13.2191298140119	-4.60517018598809	-17.8243
-10.5691298140119	-4.60517018598809	-15.1743
-9.75022981401191	-4.60517018598809	-14.3554
-9.24252981401191	-4.60517018598809	-13.8477
-8.96022981401191	-4.60517018598809	-13.5654
-8.92052981401191	-4.60517018598809	-13.5257
-10.7812298140119	-4.60517018598809	-15.3864
-13.4438298140119	-4.60517018598809	-18.049
-10.2123298140119	-4.60517018598809	-14.8175
-9.95772981401191	-4.60517018598809	-14.5629
-10.5248298140119	-4.60517018598809	-15.13
-9.88162981401191	-4.60517018598809	-14.4868
-9.13542981401191	-4.60517018598809	-13.7406
-9.18062981401191	-4.60517018598809	-13.7858
-10.5139298140119	-4.60517018598809	-15.1191
-9.36962981401191	-4.60517018598809	-13.9748
-10.4105298140119	-4.60517018598809	-15.0157
-10.9730298140119	-4.60517018598809	-15.5782
-10.7520298140119	-4.60517018598809	-15.3572
-10.8574298140119	-4.60517018598809	-15.4626
-12.9098298140119	-4.60517018598809	-17.515
-9.87212981401191	-4.60517018598809	-14.4773
-9.19572981401191	-4.60517018598809	-13.8009
-11.4195298140119	-4.60517018598809	-16.0247
-9.40932981401191	-4.60517018598809	-14.0145
-9.16682981401191	-4.60517018598809	-13.772
-11.8862298140119	-4.60517018598809	-16.4914
-10.1923298140119	-4.60517018598809	-14.7975
-9.36872981401191	-4.60517018598809	-13.9739
-9.87922981401191	-4.60517018598809	-14.4844
-9.05502981401191	-4.60517018598809	-13.6602
-10.5656298140119	-4.60517018598809	-15.1708
-8.99322981401191	-4.60517018598809	-13.5984
-8.88482981401191	-4.60517018598809	-13.49
-15.2366298140119	-4.60517018598809	-19.8418
-8.95482981401191	-4.60517018598809	-13.56
-11.2689298140119	-4.60517018598809	-15.8741
-9.72382981401191	-4.60517018598809	-14.329
-8.89072981401191	-4.60517018598809	-13.4959
-8.96672981401191	-4.60517018598809	-13.5719
-10.3202298140119	-4.60517018598809	-14.9254
-9.41342981401191	-4.60517018598809	-14.0186
-10.1964298140119	-4.60517018598809	-14.8016
-9.30232981401191	-4.60517018598809	-13.9075
-9.52992981401191	-4.60517018598809	-14.1351
-9.57822981401191	-4.60517018598809	-14.1834
-9.05672981401191	-4.60517018598809	-13.6619
-8.97412981401191	-4.60517018598809	-13.5793
-9.21132981401191	-4.60517018598809	-13.8165
-11.5070298140119	-4.60517018598809	-16.1122
-9.05242981401191	-4.60517018598809	-13.6576
-10.2971298140119	-4.60517018598809	-14.9023
-9.02462981401191	-4.60517018598809	-13.6298
-10.1784298140119	-4.60517018598809	-14.7836
-9.73772981401191	-4.60517018598809	-14.3429
-9.16312981401191	-4.60517018598809	-13.7683
-11.1956298140119	-4.60517018598809	-15.8008
-9.54492981401191	-4.60517018598809	-14.1501
-10.0884298140119	-4.60517018598809	-14.6936
-10.5230298140119	-4.60517018598809	-15.1282
-8.97202981401191	-4.60517018598809	-13.5772
-11.4359298140119	-4.60517018598809	-16.0411
-8.95232981401191	-4.60517018598809	-13.5575
-10.6043298140119	-4.60517018598809	-15.2095
-10.3007298140119	-4.60517018598809	-14.9059
-10.8242298140119	-4.60517018598809	-15.4294
-9.12272981401191	-4.60517018598809	-13.7279
-9.51362981401191	-4.60517018598809	-14.1188
-9.93192981401191	-4.60517018598809	-14.5371
-9.66922981401191	-4.60517018598809	-14.2744
-9.04932981401191	-4.60517018598809	-13.6545
-10.0877298140119	-4.60517018598809	-14.6929
-9.83262981401191	-4.60517018598809	-14.4378
-9.40582981401191	-4.60517018598809	-14.011
-12.8653298140119	-4.60517018598809	-17.4705
-12.9937298140119	-4.60517018598809	-17.5989
-9.33572981401191	-4.60517018598809	-13.9409
-9.23032981401191	-4.60517018598809	-13.8355
-9.55132981401191	-4.60517018598809	-14.1565
-12.3334298140119	-4.60517018598809	-16.9386
-9.05672981401191	-4.60517018598809	-13.6619
-8.92292981401191	-4.60517018598809	-13.5281
-9.42432981401191	-4.60517018598809	-14.0295
-8.95872981401191	-4.60517018598809	-13.5639
-9.09802981401191	-4.60517018598809	-13.7032
-10.8277298140119	-4.60517018598809	-15.4329
-9.14902981401191	-4.60517018598809	-13.7542
-9.87592981401191	-4.60517018598809	-14.4811
-10.6002298140119	-4.60517018598809	-15.2054
-9.75592981401191	-4.60517018598809	-14.3611
-10.0098298140119	-4.60517018598809	-14.615
-9.62572981401191	-4.60517018598809	-14.2309
-10.3621298140119	-4.60517018598809	-14.9673
-11.1804298140119	-4.60517018598809	-15.7856
-9.59072981401191	-4.60517018598809	-14.1959
-8.89572981401191	-4.60517018598809	-13.5009
-9.72122981401191	-4.60517018598809	-14.3264
-9.68872981401191	-4.60517018598809	-14.2939
-9.06092981401191	-4.60517018598809	-13.6661
-9.67782981401191	-4.60517018598809	-14.283
-9.18412981401191	-4.60517018598809	-13.7893
-11.7719298140119	-4.60517018598809	-16.3771
-10.1371298140119	-4.60517018598809	-14.7423
-9.08872981401191	-4.60517018598809	-13.6939
-8.97272981401191	-4.60517018598809	-13.5779
-10.0839298140119	-4.60517018598809	-14.6891
-8.94002981401191	-4.60517018598809	-13.5452
-9.12632981401191	-4.60517018598809	-13.7315
-9.11772981401191	-4.60517018598809	-13.7229
-10.2944298140119	-4.60517018598809	-14.8996
-9.50902981401191	-4.60517018598809	-14.1142
-9.20682981401191	-4.60517018598809	-13.812
-9.51092981401191	-4.60517018598809	-14.1161
-10.5528298140119	-4.60517018598809	-15.158
-11.7218298140119	-4.60517018598809	-16.327
-9.20252981401191	-4.60517018598809	-13.8077
-8.96642981401191	-4.60517018598809	-13.5716
-8.92862981401191	-4.60517018598809	-13.5338
-9.44662981401191	-4.60517018598809	-14.0518
-9.89092981401191	-4.60517018598809	-14.4961
-10.0515298140119	-4.60517018598809	-14.6567
-8.99512981401191	-4.60517018598809	-13.6003
-10.7005298140119	-4.60517018598809	-15.3057
-8.97042981401191	-4.60517018598809	-13.5756
-9.59812981401191	-4.60517018598809	-14.2033
-9.24002981401191	-4.60517018598809	-13.8452
-9.83392981401191	-4.60517018598809	-14.4391
-8.94522981401191	-4.60517018598809	-13.5504
-9.86322981401191	-4.60517018598809	-14.4684
-9.13622981401191	-4.60517018598809	-13.7414
-9.23552981401191	-4.60517018598809	-13.8407
-8.99232981401191	-4.60517018598809	-13.5975
-8.96172981401191	-4.60517018598809	-13.5669
-9.69492981401191	-4.60517018598809	-14.3001
-9.09222981401191	-4.60517018598809	-13.6974
-9.07802981401191	-4.60517018598809	-13.6832
-10.0015298140119	-4.60517018598809	-14.6067
-9.22112981401191	-4.60517018598809	-13.8263
-8.89012981401191	-4.60517018598809	-13.4953
-9.82242981401191	-4.60517018598809	-14.4276
-9.19382981401191	-4.60517018598809	-13.799
-9.69512981401191	-4.60517018598809	-14.3003
-10.1384298140119	-4.60517018598809	-14.7436
-8.98552981401191	-4.60517018598809	-13.5907
-9.31592981401191	-4.60517018598809	-13.9211
-9.08542981401191	-4.60517018598809	-13.6906
-8.92662981401191	-4.60517018598809	-13.5318
-9.00612981401191	-4.60517018598809	-13.6113
-9.03222981401191	-4.60517018598809	-13.6374
-9.02832981401191	-4.60517018598809	-13.6335
-9.43742981401191	-4.60517018598809	-14.0426
-9.21822981401191	-4.60517018598809	-13.8234
-8.91662981401191	-4.60517018598809	-13.5218
-9.50102981401191	-4.60517018598809	-14.1062
-12.1385298140119	-4.60517018598809	-16.7437
-14.9840298140119	-4.60517018598809	-19.5892
-14.7864298140119	-4.60517018598809	-19.3916
-10.8616298140119	-4.60517018598809	-15.4668
-9.92452981401191	-4.60517018598809	-14.5297
-14.8423298140119	-4.60517018598809	-19.4475
-11.9640298140119	-4.60517018598809	-16.5692
-8.93382981401191	-4.60517018598809	-13.539
-9.13302981401191	-4.60517018598809	-13.7382
-9.97992981401191	-4.60517018598809	-14.5851
-9.15752981401191	-4.60517018598809	-13.7627
-9.81312981401191	-4.60517018598809	-14.4183
-9.20702981401191	-4.60517018598809	-13.8122
-9.29062981401191	-4.60517018598809	-13.8958
-8.94052981401191	-4.60517018598809	-13.5457
-10.0974298140119	-4.60517018598809	-14.7026
-9.09322981401191	-4.60517018598809	-13.6984
-10.6603298140119	-4.60517018598809	-15.2655
-9.73292981401191	-4.60517018598809	-14.3381
-10.5368298140119	-4.60517018598809	-15.142
-10.3876298140119	-4.60517018598809	-14.9928
-10.6528298140119	-4.60517018598809	-15.258
-8.92042981401191	-4.60517018598809	-13.5256
-9.50462981401191	-4.60517018598809	-14.1098
-12.0670298140119	-4.60517018598809	-16.6722
-8.96192981401191	-4.60517018598809	-13.5671
-11.5043298140119	-4.60517018598809	-16.1095
-10.3282298140119	-4.60517018598809	-14.9334
-9.31692981401191	-4.60517018598809	-13.9221
-9.06072981401191	-4.60517018598809	-13.6659
-9.15722981401191	-4.60517018598809	-13.7624
-9.09252981401191	-4.60517018598809	-13.6977
-9.52212981401191	-4.60517018598809	-14.1273
-9.16212981401191	-4.60517018598809	-13.7673
-12.0960298140119	-4.60517018598809	-16.7012
-9.03022981401191	-4.60517018598809	-13.6354
-9.37442981401191	-4.60517018598809	-13.9796
-8.97572981401191	-4.60517018598809	-13.5809
-8.90812981401191	-4.60517018598809	-13.5133
-9.06262981401191	-4.60517018598809	-13.6678
-10.4840298140119	-4.60517018598809	-15.0892
-9.57292981401191	-4.60517018598809	-14.1781
-9.11232981401191	-4.60517018598809	-13.7175
-10.9647298140119	-4.60517018598809	-15.5699
-10.6494298140119	-4.60517018598809	-15.2546
-9.31952981401191	-4.60517018598809	-13.9247
-9.03572981401191	-4.60517018598809	-13.6409
-13.9854298140119	-4.60517018598809	-18.5906
-11.7404298140119	-4.60517018598809	-16.3456
-10.9891298140119	-4.60517018598809	-15.5943
-12.4485298140119	-4.60517018598809	-17.0537
-9.76822981401191	-4.60517018598809	-14.3734
-11.2403298140119	-4.60517018598809	-15.8455
-9.54422981401191	-4.60517018598809	-14.1494
-9.07242981401191	-4.60517018598809	-13.6776
-10.4299298140119	-4.60517018598809	-15.0351
-9.25002981401191	-4.60517018598809	-13.8552
-10.5284298140119	-4.60517018598809	-15.1336
-9.40882981401191	-4.60517018598809	-14.014
