"loglikelihood"	"logprio"	"logposterior"
-7.59772981401191	-4.60517018598809	-12.2029
-9.09482981401191	-4.60517018598809	-13.7
-10.3264298140119	-4.60517018598809	-14.9316
-8.72092981401191	-4.60517018598809	-13.3261
-10.7693298140119	-4.60517018598809	-15.3745
-10.5769298140119	-4.60517018598809	-15.1821
-7.40992981401191	-4.60517018598809	-12.0151
-3.03194981401191	-4.60517018598809	-7.63712
-3.64600981401191	-4.60517018598809	-8.25118
-7.61582981401191	-4.60517018598809	-12.221
-12.4114298140119	-4.60517018598809	-17.0166
Inf	-Inf	-17.4678
-12.2947298140119	-4.60517018598809	-16.8999
Inf	-Inf	-17.4189
Inf	-Inf	-16.8848
Inf	-Inf	-18.8734
Inf	-Inf	-19.8804
Inf	-Inf	-19.3043
Inf	-Inf	-19.1078
Inf	-Inf	-19.9141
Inf	-Inf	-18.4954
Inf	-Inf	-18.2735
Inf	-Inf	-21.1085
Inf	-Inf	-22.5992
Inf	-Inf	-21.4114
Inf	-Inf	-20.8764
Inf	-Inf	-20.7396
Inf	-Inf	-21.0197
Inf	-Inf	-23.2818
Inf	-Inf	-21.1553
Inf	-Inf	-21.1663
Inf	-Inf	-21.1536
Inf	-Inf	-21.5815
Inf	-Inf	-22.6533
Inf	-Inf	-23.1856
Inf	-Inf	-23.0965
Inf	-Inf	-23.1222
Inf	-Inf	-21.8412
Inf	-Inf	-21.7158
Inf	-Inf	-22.0346
Inf	-Inf	-23.6748
Inf	-Inf	-24.0693
Inf	-Inf	-23.9094
Inf	-Inf	-23.2313
Inf	-Inf	-22.8666
Inf	-Inf	-23.2143
Inf	-Inf	-24.0157
Inf	-Inf	-22.8237
Inf	-Inf	-22.8522
Inf	-Inf	-22.6667
Inf	-Inf	-21.9326
Inf	-Inf	-21.9296
Inf	-Inf	-22.592
Inf	-Inf	-22.5744
Inf	-Inf	-21.9587
Inf	-Inf	-20.3169
-12.2661298140119	-4.60517018598809	-16.8713
-11.8058298140119	-4.60517018598809	-16.411
-11.1705298140119	-4.60517018598809	-15.7757
-7.49512981401191	-4.60517018598809	-12.1003
-9.54622981401191	-4.60517018598809	-14.1514
-6.87422981401191	-4.60517018598809	-11.4794
-7.86412981401191	-4.60517018598809	-12.4693
-7.24322981401191	-4.60517018598809	-11.8484
-5.14244981401191	-4.60517018598809	-9.74762
-3.73345981401191	-4.60517018598809	-8.33863
-5.87232981401191	-4.60517018598809	-10.4775
-4.60866981401191	-4.60517018598809	-9.21384
-0.429089814011908	-4.60517018598809	-5.03426
-0.429089814011908	-4.60517018598809	-5.03426
-0.429089814011908	-4.60517018598809	-5.03426
-0.729549814011908	-4.60517018598809	-5.33472
-0.729549814011908	-4.60517018598809	-5.33472
-0.729549814011908	-4.60517018598809	-5.33472
-0.729549814011908	-4.60517018598809	-5.33472
-2.89196981401191	-4.60517018598809	-7.49714
-1.02851981401191	-4.60517018598809	-5.63369
-2.75810981401191	-4.60517018598809	-7.36328
-1.24507981401191	-4.60517018598809	-5.85025
-1.24507981401191	-4.60517018598809	-5.85025
-2.38450981401191	-4.60517018598809	-6.98968
-3.08039981401191	-4.60517018598809	-7.68557
-3.02434981401191	-4.60517018598809	-7.62952
-3.52250981401191	-4.60517018598809	-8.12768
-2.63571981401191	-4.60517018598809	-7.24089
-2.63571981401191	-4.60517018598809	-7.24089
-1.58326981401191	-4.60517018598809	-6.18844
-1.11637981401191	-4.60517018598809	-5.72155
-1.28841981401191	-4.60517018598809	-5.89359
-1.08061981401191	-4.60517018598809	-5.68579
-0.499289814011909	-4.60517018598809	-5.10446
-0.499289814011909	-4.60517018598809	-5.10446
-0.499289814011909	-4.60517018598809	-5.10446
-0.499289814011909	-4.60517018598809	-5.10446
-0.529659814011908	-4.60517018598809	-5.13483
-1.30683981401191	-4.60517018598809	-5.91201
-2.84797981401191	-4.60517018598809	-7.45315
-2.84797981401191	-4.60517018598809	-7.45315
-2.69742981401191	-4.60517018598809	-7.3026
-2.65662981401191	-4.60517018598809	-7.2618
-1.91419981401191	-4.60517018598809	-6.51937
-2.25894981401191	-4.60517018598809	-6.86412
-2.04840981401191	-4.60517018598809	-6.65358
-1.73934981401191	-4.60517018598809	-6.34452
-2.02773981401191	-4.60517018598809	-6.63291
-3.13447981401191	-4.60517018598809	-7.73965
-1.56250981401191	-4.60517018598809	-6.16768
-1.69159981401191	-4.60517018598809	-6.29677
-4.55554981401191	-4.60517018598809	-9.16072
-7.80442981401191	-4.60517018598809	-12.4096
-5.71922981401191	-4.60517018598809	-10.3244
-3.68621981401191	-4.60517018598809	-8.29139
-9.25002981401191	-4.60517018598809	-13.8552
-11.2794298140119	-4.60517018598809	-15.8846
-11.0281298140119	-4.60517018598809	-15.6333
-6.77532981401191	-4.60517018598809	-11.3805
-8.89312981401191	-4.60517018598809	-13.4983
-7.75382981401191	-4.60517018598809	-12.359
-8.05952981401191	-4.60517018598809	-12.6647
-9.27952981401191	-4.60517018598809	-13.8847
-10.6247298140119	-4.60517018598809	-15.2299
-11.1370298140119	-4.60517018598809	-15.7422
-8.40892981401191	-4.60517018598809	-13.0141
-9.77682981401191	-4.60517018598809	-14.382
Inf	-Inf	-17.5466
Inf	-Inf	-18.5814
-12.9672298140119	-4.60517018598809	-17.5724
-11.0513298140119	-4.60517018598809	-15.6565
-10.7343298140119	-4.60517018598809	-15.3395
Inf	-Inf	-17.6624
-11.3079298140119	-4.60517018598809	-15.9131
-10.6472298140119	-4.60517018598809	-15.2524
-9.47532981401191	-4.60517018598809	-14.0805
-8.25322981401191	-4.60517018598809	-12.8584
-6.42362981401191	-4.60517018598809	-11.0288
-9.46772981401191	-4.60517018598809	-14.0729
-7.62622981401191	-4.60517018598809	-12.2314
-6.63482981401191	-4.60517018598809	-11.24
-6.64472981401191	-4.60517018598809	-11.2499
-8.88492981401191	-4.60517018598809	-13.4901
-11.8155298140119	-4.60517018598809	-16.4207
-10.3260298140119	-4.60517018598809	-14.9312
-10.2425298140119	-4.60517018598809	-14.8477
-7.08802981401191	-4.60517018598809	-11.6932
-8.30122981401191	-4.60517018598809	-12.9064
-4.33057981401191	-4.60517018598809	-8.93575
-3.67088981401191	-4.60517018598809	-8.27606
-2.71953981401191	-4.60517018598809	-7.32471
-2.36670981401191	-4.60517018598809	-6.97188
-1.82299981401191	-4.60517018598809	-6.42817
-5.27409981401191	-4.60517018598809	-9.87927
-3.19623981401191	-4.60517018598809	-7.80141
-3.23493981401191	-4.60517018598809	-7.84011
-5.97632981401191	-4.60517018598809	-10.5815
-5.26264981401191	-4.60517018598809	-9.86782
-6.60302981401191	-4.60517018598809	-11.2082
-6.86642981401191	-4.60517018598809	-11.4716
-8.71332981401191	-4.60517018598809	-13.3185
-9.59772981401191	-4.60517018598809	-14.2029
-6.62802981401191	-4.60517018598809	-11.2332
-10.3512298140119	-4.60517018598809	-14.9564
-10.0681298140119	-4.60517018598809	-14.6733
-5.06676981401191	-4.60517018598809	-9.67194
-8.38192981401191	-4.60517018598809	-12.9871
-9.22152981401191	-4.60517018598809	-13.8267
-7.49062981401191	-4.60517018598809	-12.0958
-11.4191298140119	-4.60517018598809	-16.0243
-12.1837298140119	-4.60517018598809	-16.7889
-12.4436298140119	-4.60517018598809	-17.0488
-9.58112981401191	-4.60517018598809	-14.1863
-7.88082981401191	-4.60517018598809	-12.486
-6.57762981401191	-4.60517018598809	-11.1828
-7.15482981401191	-4.60517018598809	-11.76
Inf	-Inf	-17.6014
-11.4288298140119	-4.60517018598809	-16.034
-11.4587298140119	-4.60517018598809	-16.0639
-8.50442981401191	-4.60517018598809	-13.1096
-10.1509298140119	-4.60517018598809	-14.7561
-11.0811298140119	-4.60517018598809	-15.6863
-8.98502981401191	-4.60517018598809	-13.5902
-9.47702981401191	-4.60517018598809	-14.0822
-3.29828981401191	-4.60517018598809	-7.90346
-1.90583981401191	-4.60517018598809	-6.51101
-1.55520981401191	-4.60517018598809	-6.16038
-2.58754981401191	-4.60517018598809	-7.19272
-3.82683981401191	-4.60517018598809	-8.43201
-3.23344981401191	-4.60517018598809	-7.83862
-2.33671981401191	-4.60517018598809	-6.94189
-3.62839981401191	-4.60517018598809	-8.23357
-1.34164981401191	-4.60517018598809	-5.94682
-2.43133981401191	-4.60517018598809	-7.03651
-1.53639981401191	-4.60517018598809	-6.14157
-1.84271981401191	-4.60517018598809	-6.44789
-2.62078981401191	-4.60517018598809	-7.22596
-1.89026981401191	-4.60517018598809	-6.49544
-1.89026981401191	-4.60517018598809	-6.49544
-1.89026981401191	-4.60517018598809	-6.49544
-2.37197981401191	-4.60517018598809	-6.97715
-3.55053981401191	-4.60517018598809	-8.15571
-3.58891981401191	-4.60517018598809	-8.19409
-3.69408981401191	-4.60517018598809	-8.29926
-4.02628981401191	-4.60517018598809	-8.63146
-3.44708981401191	-4.60517018598809	-8.05226
-4.76936981401191	-4.60517018598809	-9.37454
-7.65312981401191	-4.60517018598809	-12.2583
-10.2636298140119	-4.60517018598809	-14.8688
-9.84832981401191	-4.60517018598809	-14.4535
-5.37391981401191	-4.60517018598809	-9.97909
-7.09192981401191	-4.60517018598809	-11.6971
-11.9788298140119	-4.60517018598809	-16.584
-6.94862981401191	-4.60517018598809	-11.5538
-9.05932981401191	-4.60517018598809	-13.6645
-11.8916298140119	-4.60517018598809	-16.4968
-12.7035298140119	-4.60517018598809	-17.3087
Inf	-Inf	-18.3537
Inf	-Inf	-18.1124
Inf	-Inf	-17.4128
-10.7051298140119	-4.60517018598809	-15.3103
-10.7913298140119	-4.60517018598809	-15.3965
-8.42682981401191	-4.60517018598809	-13.032
-9.43302981401191	-4.60517018598809	-14.0382
-10.6266298140119	-4.60517018598809	-15.2318
-13.5629298140119	-4.60517018598809	-18.1681
-6.53822981401191	-4.60517018598809	-11.1434
-7.54562981401191	-4.60517018598809	-12.1508
-11.4198298140119	-4.60517018598809	-16.025
-11.0818298140119	-4.60517018598809	-15.687
Inf	-Inf	-17.3522
-8.65632981401191	-4.60517018598809	-13.2615
-7.66942981401191	-4.60517018598809	-12.2746
-8.76712981401191	-4.60517018598809	-13.3723
-9.61992981401191	-4.60517018598809	-14.2251
-11.2187298140119	-4.60517018598809	-15.8239
-9.87212981401191	-4.60517018598809	-14.4773
-7.27152981401191	-4.60517018598809	-11.8767
-5.83892981401191	-4.60517018598809	-10.4441
-8.04352981401191	-4.60517018598809	-12.6487
-10.1773298140119	-4.60517018598809	-14.7825
-8.30382981401191	-4.60517018598809	-12.909
-8.45512981401191	-4.60517018598809	-13.0603
-9.77012981401191	-4.60517018598809	-14.3753
-9.95592981401191	-4.60517018598809	-14.5611
-11.0295298140119	-4.60517018598809	-15.6347
-11.5635298140119	-4.60517018598809	-16.1687
-8.94222981401191	-4.60517018598809	-13.5474
-8.15992981401191	-4.60517018598809	-12.7651
-5.85012981401191	-4.60517018598809	-10.4553
-9.92752981401191	-4.60517018598809	-14.5327
-9.99552981401191	-4.60517018598809	-14.6007
-11.2265298140119	-4.60517018598809	-15.8317
Inf	-Inf	-17.0304
Inf	-Inf	-17.3123
-12.5778298140119	-4.60517018598809	-17.183
-10.8310298140119	-4.60517018598809	-15.4362
Inf	-Inf	-16.9989
-9.84222981401191	-4.60517018598809	-14.4474
-8.43112981401191	-4.60517018598809	-13.0363
-6.50072981401191	-4.60517018598809	-11.1059
-4.40116981401191	-4.60517018598809	-9.00634
-6.36982981401191	-4.60517018598809	-10.975
-3.97519981401191	-4.60517018598809	-8.58037
-7.33862981401191	-4.60517018598809	-11.9438
-9.08622981401191	-4.60517018598809	-13.6914
-11.1289298140119	-4.60517018598809	-15.7341
-10.8036298140119	-4.60517018598809	-15.4088
-9.72852981401191	-4.60517018598809	-14.3337
Inf	-Inf	-18.0676
-12.6542298140119	-4.60517018598809	-17.2594
-10.1578298140119	-4.60517018598809	-14.763
-11.9074298140119	-4.60517018598809	-16.5126
Inf	-Inf	-17.392
Inf	-Inf	-17.7352
Inf	-Inf	-18.5835
-12.0034298140119	-4.60517018598809	-16.6086
-8.94912981401191	-4.60517018598809	-13.5543
Inf	-Inf	-17.1736
Inf	-Inf	-19.976
Inf	-Inf	-21.932
Inf	-Inf	-17.4156
-11.9382298140119	-4.60517018598809	-16.5434
-10.8783298140119	-4.60517018598809	-15.4835
-7.73132981401191	-4.60517018598809	-12.3365
-9.50802981401191	-4.60517018598809	-14.1132
-8.24512981401191	-4.60517018598809	-12.8503
-11.1548298140119	-4.60517018598809	-15.76
-11.9240298140119	-4.60517018598809	-16.5292
-11.7254298140119	-4.60517018598809	-16.3306
-11.6050298140119	-4.60517018598809	-16.2102
Inf	-Inf	-17.5067
-11.2952298140119	-4.60517018598809	-15.9004
-7.95722981401191	-4.60517018598809	-12.5624
-8.65022981401191	-4.60517018598809	-13.2554
-6.44742981401191	-4.60517018598809	-11.0526
-3.36796981401191	-4.60517018598809	-7.97314
-2.93192981401191	-4.60517018598809	-7.5371
-3.93325981401191	-4.60517018598809	-8.53843
-3.01279981401191	-4.60517018598809	-7.61797
-2.84212981401191	-4.60517018598809	-7.4473
-2.84212981401191	-4.60517018598809	-7.4473
-4.83512981401191	-4.60517018598809	-9.4403
-4.64724981401191	-4.60517018598809	-9.25242
-7.29582981401191	-4.60517018598809	-11.901
-8.54242981401191	-4.60517018598809	-13.1476
-6.08822981401191	-4.60517018598809	-10.6934
-5.21158981401191	-4.60517018598809	-9.81676
-4.90300981401191	-4.60517018598809	-9.50818
-2.28329981401191	-4.60517018598809	-6.88847
-2.28329981401191	-4.60517018598809	-6.88847
-2.28329981401191	-4.60517018598809	-6.88847
-2.78517981401191	-4.60517018598809	-7.39035
-2.88819981401191	-4.60517018598809	-7.49337
-2.99220981401191	-4.60517018598809	-7.59738
-2.90535981401191	-4.60517018598809	-7.51053
-3.72126981401191	-4.60517018598809	-8.32644
-3.01928981401191	-4.60517018598809	-7.62446
-3.69833981401191	-4.60517018598809	-8.30351
-5.01190981401191	-4.60517018598809	-9.61708
-5.08551981401191	-4.60517018598809	-9.69069
-4.75132981401191	-4.60517018598809	-9.3565
-3.52558981401191	-4.60517018598809	-8.13076
-3.05596981401191	-4.60517018598809	-7.66114
-9.89872981401191	-4.60517018598809	-14.5039
-9.23372981401191	-4.60517018598809	-13.8389
-8.12882981401191	-4.60517018598809	-12.734
-2.87346981401191	-4.60517018598809	-7.47864
-4.87182981401191	-4.60517018598809	-9.477
-2.37759981401191	-4.60517018598809	-6.98277
-2.37759981401191	-4.60517018598809	-6.98277
-2.34958981401191	-4.60517018598809	-6.95476
-6.56632981401191	-4.60517018598809	-11.1715
-4.78373981401191	-4.60517018598809	-9.38891
-5.88842981401191	-4.60517018598809	-10.4936
-8.33412981401191	-4.60517018598809	-12.9393
-6.73722981401191	-4.60517018598809	-11.3424
-7.37312981401191	-4.60517018598809	-11.9783
-7.97132981401191	-4.60517018598809	-12.5765
-10.1976298140119	-4.60517018598809	-14.8028
Inf	-Inf	-17.2115
-11.6115298140119	-4.60517018598809	-16.2167
Inf	-Inf	-19.2488
Inf	-Inf	-20.4515
Inf	-Inf	-20.7738
Inf	-Inf	-18.2132
-11.5090298140119	-4.60517018598809	-16.1142
-10.7407298140119	-4.60517018598809	-15.3459
-9.80312981401191	-4.60517018598809	-14.4083
-7.99932981401191	-4.60517018598809	-12.6045
-6.22102981401191	-4.60517018598809	-10.8262
-4.84031981401191	-4.60517018598809	-9.44549
-5.00390981401191	-4.60517018598809	-9.60908
-7.39192981401191	-4.60517018598809	-11.9971
-7.08952981401191	-4.60517018598809	-11.6947
-7.65912981401191	-4.60517018598809	-12.2643
-7.74662981401191	-4.60517018598809	-12.3518
-6.95422981401191	-4.60517018598809	-11.5594
-4.89820981401191	-4.60517018598809	-9.50338
-3.14820981401191	-4.60517018598809	-7.75338
-4.69450981401191	-4.60517018598809	-9.29968
-4.53350981401191	-4.60517018598809	-9.13868
-7.44462981401191	-4.60517018598809	-12.0498
-11.3277298140119	-4.60517018598809	-15.9329
-6.06872981401191	-4.60517018598809	-10.6739
-4.78444981401191	-4.60517018598809	-9.38962
-3.36870981401191	-4.60517018598809	-7.97388
-3.36870981401191	-4.60517018598809	-7.97388
-3.46847981401191	-4.60517018598809	-8.07365
-3.26616981401191	-4.60517018598809	-7.87134
-2.86396981401191	-4.60517018598809	-7.46914
-2.47244981401191	-4.60517018598809	-7.07762
-2.51101981401191	-4.60517018598809	-7.11619
-2.20500981401191	-4.60517018598809	-6.81018
-1.59760981401191	-4.60517018598809	-6.20278
-2.20500981401191	-4.60517018598809	-6.81018
-2.12977981401191	-4.60517018598809	-6.73495
-1.90432981401191	-4.60517018598809	-6.5095
-1.91571981401191	-4.60517018598809	-6.52089
-1.70396981401191	-4.60517018598809	-6.30914
-1.70396981401191	-4.60517018598809	-6.30914
-2.06783981401191	-4.60517018598809	-6.67301
-2.05856981401191	-4.60517018598809	-6.66374
-6.16632981401191	-4.60517018598809	-10.7715
-5.38202981401191	-4.60517018598809	-9.9872
-5.03995981401191	-4.60517018598809	-9.64513
-3.89830981401191	-4.60517018598809	-8.50348
-7.49892981401191	-4.60517018598809	-12.1041
-7.93272981401191	-4.60517018598809	-12.5379
-9.76912981401191	-4.60517018598809	-14.3743
