"loglikelihood"	"logprio"	"logposterior"
-43.0047298140119	-4.60517018598809	-47.6099
-43.1906298140119	-4.60517018598809	-47.7958
-41.8372298140119	-4.60517018598809	-46.4424
-42.3305298140119	-4.60517018598809	-46.9357
-42.0787298140119	-4.60517018598809	-46.6839
-43.8817298140119	-4.60517018598809	-48.4869
-43.7103298140119	-4.60517018598809	-48.3155
-43.0077298140119	-4.60517018598809	-47.6129
-44.1010298140119	-4.60517018598809	-48.7062
-42.7634298140119	-4.60517018598809	-47.3686
-43.0769298140119	-4.60517018598809	-47.6821
-44.5138298140119	-4.60517018598809	-49.119
-41.9691298140119	-4.60517018598809	-46.5743
-42.0769298140119	-4.60517018598809	-46.6821
-41.9746298140119	-4.60517018598809	-46.5798
-42.1757298140119	-4.60517018598809	-46.7809
-42.4536298140119	-4.60517018598809	-47.0588
-42.1032298140119	-4.60517018598809	-46.7084
-41.9859298140119	-4.60517018598809	-46.5911
-43.0590298140119	-4.60517018598809	-47.6642
-41.8078298140119	-4.60517018598809	-46.413
-42.7754298140119	-4.60517018598809	-47.3806
-43.1989298140119	-4.60517018598809	-47.8041
-42.1190298140119	-4.60517018598809	-46.7242
-42.5789298140119	-4.60517018598809	-47.1841
-44.8129298140119	-4.60517018598809	-49.4181
-43.4142298140119	-4.60517018598809	-48.0194
-41.7699298140119	-4.60517018598809	-46.3751
-47.3007298140119	-4.60517018598809	-51.9059
-42.9122298140119	-4.60517018598809	-47.5174
-42.1485298140119	-4.60517018598809	-46.7537
-46.8808298140119	-4.60517018598809	-51.486
-41.7959298140119	-4.60517018598809	-46.4011
-41.8816298140119	-4.60517018598809	-46.4868
-42.2885298140119	-4.60517018598809	-46.8937
-42.9846298140119	-4.60517018598809	-47.5898
-42.2250298140119	-4.60517018598809	-46.8302
-42.1489298140119	-4.60517018598809	-46.7541
-42.5671298140119	-4.60517018598809	-47.1723
-42.0358298140119	-4.60517018598809	-46.641
-41.9282298140119	-4.60517018598809	-46.5334
-41.8339298140119	-4.60517018598809	-46.4391
-43.1992298140119	-4.60517018598809	-47.8044
-41.9263298140119	-4.60517018598809	-46.5315
-42.0047298140119	-4.60517018598809	-46.6099
-42.9922298140119	-4.60517018598809	-47.5974
-43.1218298140119	-4.60517018598809	-47.727
-42.7440298140119	-4.60517018598809	-47.3492
-42.1885298140119	-4.60517018598809	-46.7937
-42.2714298140119	-4.60517018598809	-46.8766
-42.3097298140119	-4.60517018598809	-46.9149
-41.9080298140119	-4.60517018598809	-46.5132
-43.6056298140119	-4.60517018598809	-48.2108
-41.9358298140119	-4.60517018598809	-46.541
-41.9483298140119	-4.60517018598809	-46.5535
-46.7202298140119	-4.60517018598809	-51.3254
-43.4617298140119	-4.60517018598809	-48.0669
-42.7595298140119	-4.60517018598809	-47.3647
-41.7712298140119	-4.60517018598809	-46.3764
-41.8693298140119	-4.60517018598809	-46.4745
-42.6775298140119	-4.60517018598809	-47.2827
-42.2277298140119	-4.60517018598809	-46.8329
-42.8185298140119	-4.60517018598809	-47.4237
-42.0998298140119	-4.60517018598809	-46.705
-41.8435298140119	-4.60517018598809	-46.4487
-42.6200298140119	-4.60517018598809	-47.2252
-42.3369298140119	-4.60517018598809	-46.9421
-42.2745298140119	-4.60517018598809	-46.8797
-42.9711298140119	-4.60517018598809	-47.5763
-42.8373298140119	-4.60517018598809	-47.4425
-44.7499298140119	-4.60517018598809	-49.3551
-42.0340298140119	-4.60517018598809	-46.6392
-43.2854298140119	-4.60517018598809	-47.8906
-41.8615298140119	-4.60517018598809	-46.4667
-42.1154298140119	-4.60517018598809	-46.7206
-41.9461298140119	-4.60517018598809	-46.5513
-42.7743298140119	-4.60517018598809	-47.3795
-42.6103298140119	-4.60517018598809	-47.2155
-43.3657298140119	-4.60517018598809	-47.9709
-42.0000298140119	-4.60517018598809	-46.6052
-42.2886298140119	-4.60517018598809	-46.8938
-41.9672298140119	-4.60517018598809	-46.5724
-44.2294298140119	-4.60517018598809	-48.8346
-43.5202298140119	-4.60517018598809	-48.1254
-42.1171298140119	-4.60517018598809	-46.7223
-41.8294298140119	-4.60517018598809	-46.4346
-42.2743298140119	-4.60517018598809	-46.8795
-43.3605298140119	-4.60517018598809	-47.9657
-42.2374298140119	-4.60517018598809	-46.8426
-43.6577298140119	-4.60517018598809	-48.2629
-42.2891298140119	-4.60517018598809	-46.8943
-43.1487298140119	-4.60517018598809	-47.7539
-42.1370298140119	-4.60517018598809	-46.7422
-45.4041298140119	-4.60517018598809	-50.0093
-43.0489298140119	-4.60517018598809	-47.6541
-42.6464298140119	-4.60517018598809	-47.2516
-44.5265298140119	-4.60517018598809	-49.1317
-43.6619298140119	-4.60517018598809	-48.2671
-42.3371298140119	-4.60517018598809	-46.9423
-42.8937298140119	-4.60517018598809	-47.4989
-45.5386298140119	-4.60517018598809	-50.1438
-45.2136298140119	-4.60517018598809	-49.8188
-44.8941298140119	-4.60517018598809	-49.4993
-41.7797298140119	-4.60517018598809	-46.3849
-42.2022298140119	-4.60517018598809	-46.8074
-42.7243298140119	-4.60517018598809	-47.3295
-42.6510298140119	-4.60517018598809	-47.2562
-43.7057298140119	-4.60517018598809	-48.3109
-42.7500298140119	-4.60517018598809	-47.3552
-45.1159298140119	-4.60517018598809	-49.7211
-42.7628298140119	-4.60517018598809	-47.368
-43.8871298140119	-4.60517018598809	-48.4923
-42.6935298140119	-4.60517018598809	-47.2987
-45.4696298140119	-4.60517018598809	-50.0748
-42.4471298140119	-4.60517018598809	-47.0523
-43.6509298140119	-4.60517018598809	-48.2561
-42.8251298140119	-4.60517018598809	-47.4303
-42.3710298140119	-4.60517018598809	-46.9762
-43.0796298140119	-4.60517018598809	-47.6848
-41.8281298140119	-4.60517018598809	-46.4333
-42.8007298140119	-4.60517018598809	-47.4059
-42.5750298140119	-4.60517018598809	-47.1802
-43.7193298140119	-4.60517018598809	-48.3245
-42.1111298140119	-4.60517018598809	-46.7163
-41.9990298140119	-4.60517018598809	-46.6042
-42.6420298140119	-4.60517018598809	-47.2472
-45.0285298140119	-4.60517018598809	-49.6337
-41.8244298140119	-4.60517018598809	-46.4296
-43.7746298140119	-4.60517018598809	-48.3798
-42.8458298140119	-4.60517018598809	-47.451
-42.0101298140119	-4.60517018598809	-46.6153
-43.0653298140119	-4.60517018598809	-47.6705
-42.2725298140119	-4.60517018598809	-46.8777
-46.0236298140119	-4.60517018598809	-50.6288
-43.9968298140119	-4.60517018598809	-48.602
-45.1016298140119	-4.60517018598809	-49.7068
-43.5443298140119	-4.60517018598809	-48.1495
-43.2038298140119	-4.60517018598809	-47.809
-42.2699298140119	-4.60517018598809	-46.8751
-42.8673298140119	-4.60517018598809	-47.4725
-42.0649298140119	-4.60517018598809	-46.6701
-43.3437298140119	-4.60517018598809	-47.9489
-43.4532298140119	-4.60517018598809	-48.0584
-41.9603298140119	-4.60517018598809	-46.5655
-42.6195298140119	-4.60517018598809	-47.2247
-43.1778298140119	-4.60517018598809	-47.783
-42.8813298140119	-4.60517018598809	-47.4865
-44.9920298140119	-4.60517018598809	-49.5972
-42.0794298140119	-4.60517018598809	-46.6846
-43.2968298140119	-4.60517018598809	-47.902
-43.0214298140119	-4.60517018598809	-47.6266
-43.7681298140119	-4.60517018598809	-48.3733
-46.6666298140119	-4.60517018598809	-51.2718
-42.0361298140119	-4.60517018598809	-46.6413
-42.8104298140119	-4.60517018598809	-47.4156
-42.3740298140119	-4.60517018598809	-46.9792
-42.7892298140119	-4.60517018598809	-47.3944
-42.8387298140119	-4.60517018598809	-47.4439
-42.8539298140119	-4.60517018598809	-47.4591
-42.0852298140119	-4.60517018598809	-46.6904
-44.2434298140119	-4.60517018598809	-48.8486
-42.3836298140119	-4.60517018598809	-46.9888
-42.4937298140119	-4.60517018598809	-47.0989
-42.4773298140119	-4.60517018598809	-47.0825
-44.8507298140119	-4.60517018598809	-49.4559
-41.9320298140119	-4.60517018598809	-46.5372
-41.9794298140119	-4.60517018598809	-46.5846
-42.2508298140119	-4.60517018598809	-46.856
-41.8658298140119	-4.60517018598809	-46.471
-46.9632298140119	-4.60517018598809	-51.5684
-41.9513298140119	-4.60517018598809	-46.5565
-42.9137298140119	-4.60517018598809	-47.5189
-43.5990298140119	-4.60517018598809	-48.2042
-43.0157298140119	-4.60517018598809	-47.6209
-42.9755298140119	-4.60517018598809	-47.5807
-42.4923298140119	-4.60517018598809	-47.0975
-43.8700298140119	-4.60517018598809	-48.4752
-42.0073298140119	-4.60517018598809	-46.6125
-42.8395298140119	-4.60517018598809	-47.4447
-42.7433298140119	-4.60517018598809	-47.3485
-42.7421298140119	-4.60517018598809	-47.3473
-41.9257298140119	-4.60517018598809	-46.5309
-43.2302298140119	-4.60517018598809	-47.8354
-42.1940298140119	-4.60517018598809	-46.7992
-43.9879298140119	-4.60517018598809	-48.5931
-43.8789298140119	-4.60517018598809	-48.4841
-42.3694298140119	-4.60517018598809	-46.9746
-45.1149298140119	-4.60517018598809	-49.7201
-44.5054298140119	-4.60517018598809	-49.1106
-43.4585298140119	-4.60517018598809	-48.0637
-43.5529298140119	-4.60517018598809	-48.1581
-41.8042298140119	-4.60517018598809	-46.4094
-43.0130298140119	-4.60517018598809	-47.6182
-42.8457298140119	-4.60517018598809	-47.4509
-41.9625298140119	-4.60517018598809	-46.5677
-45.3191298140119	-4.60517018598809	-49.9243
-41.8140298140119	-4.60517018598809	-46.4192
-42.1194298140119	-4.60517018598809	-46.7246
-42.2699298140119	-4.60517018598809	-46.8751
-41.8651298140119	-4.60517018598809	-46.4703
-41.7723298140119	-4.60517018598809	-46.3775
-42.0240298140119	-4.60517018598809	-46.6292
-42.2362298140119	-4.60517018598809	-46.8414
-41.8203298140119	-4.60517018598809	-46.4255
-42.7380298140119	-4.60517018598809	-47.3432
-43.4064298140119	-4.60517018598809	-48.0116
-41.8129298140119	-4.60517018598809	-46.4181
-41.8775298140119	-4.60517018598809	-46.4827
-41.8677298140119	-4.60517018598809	-46.4729
-41.7901298140119	-4.60517018598809	-46.3953
-44.2438298140119	-4.60517018598809	-48.849
-43.1214298140119	-4.60517018598809	-47.7266
-41.9840298140119	-4.60517018598809	-46.5892
-42.8490298140119	-4.60517018598809	-47.4542
-42.1100298140119	-4.60517018598809	-46.7152
-43.5866298140119	-4.60517018598809	-48.1918
-42.0475298140119	-4.60517018598809	-46.6527
-42.0498298140119	-4.60517018598809	-46.655
-41.7819298140119	-4.60517018598809	-46.3871
-41.9467298140119	-4.60517018598809	-46.5519
-41.8701298140119	-4.60517018598809	-46.4753
-42.8457298140119	-4.60517018598809	-47.4509
-41.9163298140119	-4.60517018598809	-46.5215
-42.5810298140119	-4.60517018598809	-47.1862
-41.9274298140119	-4.60517018598809	-46.5326
-42.7891298140119	-4.60517018598809	-47.3943
-43.3882298140119	-4.60517018598809	-47.9934
-41.8369298140119	-4.60517018598809	-46.4421
-42.0162298140119	-4.60517018598809	-46.6214
-43.1841298140119	-4.60517018598809	-47.7893
-42.9889298140119	-4.60517018598809	-47.5941
-41.9919298140119	-4.60517018598809	-46.5971
-41.9099298140119	-4.60517018598809	-46.5151
-43.3381298140119	-4.60517018598809	-47.9433
-41.8071298140119	-4.60517018598809	-46.4123
-43.8709298140119	-4.60517018598809	-48.4761
-43.0126298140119	-4.60517018598809	-47.6178
-44.3992298140119	-4.60517018598809	-49.0044
-42.0955298140119	-4.60517018598809	-46.7007
-44.0038298140119	-4.60517018598809	-48.609
-43.8738298140119	-4.60517018598809	-48.479
-41.9816298140119	-4.60517018598809	-46.5868
-45.3371298140119	-4.60517018598809	-49.9423
-41.7822298140119	-4.60517018598809	-46.3874
-42.5360298140119	-4.60517018598809	-47.1412
-42.6962298140119	-4.60517018598809	-47.3014
-41.9829298140119	-4.60517018598809	-46.5881
-42.5547298140119	-4.60517018598809	-47.1599
-43.6978298140119	-4.60517018598809	-48.303
-42.1282298140119	-4.60517018598809	-46.7334
-43.4865298140119	-4.60517018598809	-48.0917
-44.1894298140119	-4.60517018598809	-48.7946
-42.2367298140119	-4.60517018598809	-46.8419
-43.8310298140119	-4.60517018598809	-48.4362
-43.5437298140119	-4.60517018598809	-48.1489
-42.1564298140119	-4.60517018598809	-46.7616
-41.7796298140119	-4.60517018598809	-46.3848
-42.2672298140119	-4.60517018598809	-46.8724
-42.4775298140119	-4.60517018598809	-47.0827
-41.8601298140119	-4.60517018598809	-46.4653
-41.8081298140119	-4.60517018598809	-46.4133
-43.8027298140119	-4.60517018598809	-48.4079
-42.8081298140119	-4.60517018598809	-47.4133
-42.6422298140119	-4.60517018598809	-47.2474
-42.5615298140119	-4.60517018598809	-47.1667
-42.6877298140119	-4.60517018598809	-47.2929
-43.5471298140119	-4.60517018598809	-48.1523
-43.3205298140119	-4.60517018598809	-47.9257
-42.4765298140119	-4.60517018598809	-47.0817
-41.9243298140119	-4.60517018598809	-46.5295
-42.3187298140119	-4.60517018598809	-46.9239
-42.6330298140119	-4.60517018598809	-47.2382
-42.1020298140119	-4.60517018598809	-46.7072
-42.4856298140119	-4.60517018598809	-47.0908
-42.0579298140119	-4.60517018598809	-46.6631
-42.2913298140119	-4.60517018598809	-46.8965
-42.1791298140119	-4.60517018598809	-46.7843
-42.1280298140119	-4.60517018598809	-46.7332
-42.4027298140119	-4.60517018598809	-47.0079
-44.6527298140119	-4.60517018598809	-49.2579
-42.1258298140119	-4.60517018598809	-46.731
-44.4462298140119	-4.60517018598809	-49.0514
-41.9823298140119	-4.60517018598809	-46.5875
-42.8658298140119	-4.60517018598809	-47.471
-41.8059298140119	-4.60517018598809	-46.4111
-43.1668298140119	-4.60517018598809	-47.772
-43.2423298140119	-4.60517018598809	-47.8475
-42.0238298140119	-4.60517018598809	-46.629
-41.7795298140119	-4.60517018598809	-46.3847
-43.6440298140119	-4.60517018598809	-48.2492
-43.5778298140119	-4.60517018598809	-48.183
-42.2200298140119	-4.60517018598809	-46.8252
-42.5786298140119	-4.60517018598809	-47.1838
-42.1436298140119	-4.60517018598809	-46.7488
-44.5362298140119	-4.60517018598809	-49.1414
-41.7676298140119	-4.60517018598809	-46.3728
-42.8486298140119	-4.60517018598809	-47.4538
-42.8801298140119	-4.60517018598809	-47.4853
-42.3120298140119	-4.60517018598809	-46.9172
-43.8112298140119	-4.60517018598809	-48.4164
-42.7752298140119	-4.60517018598809	-47.3804
-42.5208298140119	-4.60517018598809	-47.126
-44.3860298140119	-4.60517018598809	-48.9912
-41.8849298140119	-4.60517018598809	-46.4901
-45.4478298140119	-4.60517018598809	-50.053
-42.7142298140119	-4.60517018598809	-47.3194
-42.1718298140119	-4.60517018598809	-46.777
-43.5048298140119	-4.60517018598809	-48.11
-47.1841298140119	-4.60517018598809	-51.7893
-42.4009298140119	-4.60517018598809	-47.0061
-42.4067298140119	-4.60517018598809	-47.0119
-42.0596298140119	-4.60517018598809	-46.6648
-42.2467298140119	-4.60517018598809	-46.8519
-42.4148298140119	-4.60517018598809	-47.02
-43.3092298140119	-4.60517018598809	-47.9144
-42.5724298140119	-4.60517018598809	-47.1776
-42.4983298140119	-4.60517018598809	-47.1035
-42.0387298140119	-4.60517018598809	-46.6439
-41.8933298140119	-4.60517018598809	-46.4985
-44.0019298140119	-4.60517018598809	-48.6071
-42.0307298140119	-4.60517018598809	-46.6359
-42.4025298140119	-4.60517018598809	-47.0077
-43.5006298140119	-4.60517018598809	-48.1058
-42.1740298140119	-4.60517018598809	-46.7792
-43.7662298140119	-4.60517018598809	-48.3714
-43.2725298140119	-4.60517018598809	-47.8777
-42.2488298140119	-4.60517018598809	-46.854
-45.3042298140119	-4.60517018598809	-49.9094
-44.2268298140119	-4.60517018598809	-48.832
-41.9128298140119	-4.60517018598809	-46.518
-41.8920298140119	-4.60517018598809	-46.4972
-43.7821298140119	-4.60517018598809	-48.3873
-45.0832298140119	-4.60517018598809	-49.6884
-44.4707298140119	-4.60517018598809	-49.0759
-42.4591298140119	-4.60517018598809	-47.0643
-42.4758298140119	-4.60517018598809	-47.081
-45.3351298140119	-4.60517018598809	-49.9403
-43.4308298140119	-4.60517018598809	-48.036
-43.4821298140119	-4.60517018598809	-48.0873
-42.0531298140119	-4.60517018598809	-46.6583
-42.4921298140119	-4.60517018598809	-47.0973
-43.4708298140119	-4.60517018598809	-48.076
-42.1515298140119	-4.60517018598809	-46.7567
-41.7765298140119	-4.60517018598809	-46.3817
-41.8645298140119	-4.60517018598809	-46.4697
-41.8855298140119	-4.60517018598809	-46.4907
-43.3692298140119	-4.60517018598809	-47.9744
-42.0870298140119	-4.60517018598809	-46.6922
-42.1447298140119	-4.60517018598809	-46.7499
-42.4560298140119	-4.60517018598809	-47.0612
-42.3378298140119	-4.60517018598809	-46.943
-45.3186298140119	-4.60517018598809	-49.9238
-43.5036298140119	-4.60517018598809	-48.1088
-42.2848298140119	-4.60517018598809	-46.89
-44.3194298140119	-4.60517018598809	-48.9246
-43.4016298140119	-4.60517018598809	-48.0068
-42.5602298140119	-4.60517018598809	-47.1654
-42.5783298140119	-4.60517018598809	-47.1835
-42.5710298140119	-4.60517018598809	-47.1762
-44.7907298140119	-4.60517018598809	-49.3959
-41.8922298140119	-4.60517018598809	-46.4974
-41.8505298140119	-4.60517018598809	-46.4557
-42.0557298140119	-4.60517018598809	-46.6609
-42.5029298140119	-4.60517018598809	-47.1081
-44.3051298140119	-4.60517018598809	-48.9103
-42.7394298140119	-4.60517018598809	-47.3446
-42.2836298140119	-4.60517018598809	-46.8888
-42.0355298140119	-4.60517018598809	-46.6407
-44.0991298140119	-4.60517018598809	-48.7043
-42.0656298140119	-4.60517018598809	-46.6708
-43.9519298140119	-4.60517018598809	-48.5571
-44.7981298140119	-4.60517018598809	-49.4033
-42.4558298140119	-4.60517018598809	-47.061
-42.5629298140119	-4.60517018598809	-47.1681
-42.1383298140119	-4.60517018598809	-46.7435
-42.1942298140119	-4.60517018598809	-46.7994
-43.0217298140119	-4.60517018598809	-47.6269
-43.6917298140119	-4.60517018598809	-48.2969
-42.0462298140119	-4.60517018598809	-46.6514
-42.9129298140119	-4.60517018598809	-47.5181
-41.9805298140119	-4.60517018598809	-46.5857
-42.2605298140119	-4.60517018598809	-46.8657
-43.3443298140119	-4.60517018598809	-47.9495
-43.4519298140119	-4.60517018598809	-48.0571
-41.8475298140119	-4.60517018598809	-46.4527
-41.9210298140119	-4.60517018598809	-46.5262
-42.1671298140119	-4.60517018598809	-46.7723
-43.9603298140119	-4.60517018598809	-48.5655
-41.9262298140119	-4.60517018598809	-46.5314
-41.8042298140119	-4.60517018598809	-46.4094
-41.9883298140119	-4.60517018598809	-46.5935
-41.9036298140119	-4.60517018598809	-46.5088
-42.0223298140119	-4.60517018598809	-46.6275
-42.7670298140119	-4.60517018598809	-47.3722
-42.2814298140119	-4.60517018598809	-46.8866
-41.8381298140119	-4.60517018598809	-46.4433
-43.4985298140119	-4.60517018598809	-48.1037
-46.9012298140119	-4.60517018598809	-51.5064
-43.0218298140119	-4.60517018598809	-47.627
-42.0156298140119	-4.60517018598809	-46.6208
-41.8309298140119	-4.60517018598809	-46.4361
-42.8425298140119	-4.60517018598809	-47.4477
-44.6667298140119	-4.60517018598809	-49.2719
-42.4339298140119	-4.60517018598809	-47.0391
-42.3770298140119	-4.60517018598809	-46.9822
-42.0994298140119	-4.60517018598809	-46.7046
-42.8133298140119	-4.60517018598809	-47.4185
-44.4495298140119	-4.60517018598809	-49.0547
-44.7140298140119	-4.60517018598809	-49.3192
-43.1331298140119	-4.60517018598809	-47.7383
-41.9024298140119	-4.60517018598809	-46.5076
-42.7728298140119	-4.60517018598809	-47.378
-41.7842298140119	-4.60517018598809	-46.3894
-42.1294298140119	-4.60517018598809	-46.7346
-41.7910298140119	-4.60517018598809	-46.3962
-43.0596298140119	-4.60517018598809	-47.6648
-41.9663298140119	-4.60517018598809	-46.5715
-42.5481298140119	-4.60517018598809	-47.1533
-43.4421298140119	-4.60517018598809	-48.0473
-43.6439298140119	-4.60517018598809	-48.2491
-42.8168298140119	-4.60517018598809	-47.422
-42.0709298140119	-4.60517018598809	-46.6761
-42.2722298140119	-4.60517018598809	-46.8774
-42.8796298140119	-4.60517018598809	-47.4848
-42.4360298140119	-4.60517018598809	-47.0412
-41.7981298140119	-4.60517018598809	-46.4033
-42.0027298140119	-4.60517018598809	-46.6079
-41.9992298140119	-4.60517018598809	-46.6044
-42.5981298140119	-4.60517018598809	-47.2033
-44.3426298140119	-4.60517018598809	-48.9478
-41.9383298140119	-4.60517018598809	-46.5435
-43.3186298140119	-4.60517018598809	-47.9238
-41.9101298140119	-4.60517018598809	-46.5153
-42.1952298140119	-4.60517018598809	-46.8004
-41.9360298140119	-4.60517018598809	-46.5412
-46.0884298140119	-4.60517018598809	-50.6936
-43.8386298140119	-4.60517018598809	-48.4438
