"loglikelihood"	"logprio"	"logposterior"
-102.788829814012	-4.60517018598809	-107.394
-101.822829814012	-4.60517018598809	-106.428
-103.288829814012	-4.60517018598809	-107.894
-101.432829814012	-4.60517018598809	-106.038
-107.757829814012	-4.60517018598809	-112.363
-101.188829814012	-4.60517018598809	-105.794
-101.955829814012	-4.60517018598809	-106.561
-101.617829814012	-4.60517018598809	-106.223
-102.832829814012	-4.60517018598809	-107.438
-103.516829814012	-4.60517018598809	-108.122
-102.925829814012	-4.60517018598809	-107.531
-101.846829814012	-4.60517018598809	-106.452
-102.574829814012	-4.60517018598809	-107.18
-101.558829814012	-4.60517018598809	-106.164
-102.844829814012	-4.60517018598809	-107.45
-101.107829814012	-4.60517018598809	-105.713
-102.629829814012	-4.60517018598809	-107.235
-102.101829814012	-4.60517018598809	-106.707
-101.880829814012	-4.60517018598809	-106.486
-103.716829814012	-4.60517018598809	-108.322
-103.138829814012	-4.60517018598809	-107.744
-101.944829814012	-4.60517018598809	-106.55
-101.829829814012	-4.60517018598809	-106.435
-103.829829814012	-4.60517018598809	-108.435
-101.992829814012	-4.60517018598809	-106.598
-101.504829814012	-4.60517018598809	-106.11
-102.341829814012	-4.60517018598809	-106.947
-101.215829814012	-4.60517018598809	-105.821
-102.638829814012	-4.60517018598809	-107.244
-102.280829814012	-4.60517018598809	-106.886
-101.410829814012	-4.60517018598809	-106.016
-101.761829814012	-4.60517018598809	-106.367
-103.656829814012	-4.60517018598809	-108.262
-101.249829814012	-4.60517018598809	-105.855
-101.464829814012	-4.60517018598809	-106.07
-102.643829814012	-4.60517018598809	-107.249
-103.513829814012	-4.60517018598809	-108.119
-101.252829814012	-4.60517018598809	-105.858
-105.092829814012	-4.60517018598809	-109.698
-101.980829814012	-4.60517018598809	-106.586
-103.102829814012	-4.60517018598809	-107.708
-101.509829814012	-4.60517018598809	-106.115
-102.006829814012	-4.60517018598809	-106.612
-101.397829814012	-4.60517018598809	-106.003
-102.715829814012	-4.60517018598809	-107.321
-101.779829814012	-4.60517018598809	-106.385
-102.675829814012	-4.60517018598809	-107.281
-104.946829814012	-4.60517018598809	-109.552
-102.521829814012	-4.60517018598809	-107.127
-101.170829814012	-4.60517018598809	-105.776
-102.035829814012	-4.60517018598809	-106.641
-102.523829814012	-4.60517018598809	-107.129
-102.036829814012	-4.60517018598809	-106.642
-104.326829814012	-4.60517018598809	-108.932
-102.855829814012	-4.60517018598809	-107.461
-101.985829814012	-4.60517018598809	-106.591
-102.451829814012	-4.60517018598809	-107.057
-104.212829814012	-4.60517018598809	-108.818
-103.629829814012	-4.60517018598809	-108.235
-103.807829814012	-4.60517018598809	-108.413
-106.480829814012	-4.60517018598809	-111.086
-103.487829814012	-4.60517018598809	-108.093
-102.326829814012	-4.60517018598809	-106.932
-101.567829814012	-4.60517018598809	-106.173
-101.647829814012	-4.60517018598809	-106.253
-102.622829814012	-4.60517018598809	-107.228
-103.793829814012	-4.60517018598809	-108.399
-103.445829814012	-4.60517018598809	-108.051
-101.916829814012	-4.60517018598809	-106.522
-103.281829814012	-4.60517018598809	-107.887
-102.076829814012	-4.60517018598809	-106.682
-102.089829814012	-4.60517018598809	-106.695
-104.072829814012	-4.60517018598809	-108.678
-106.483829814012	-4.60517018598809	-111.089
-101.961829814012	-4.60517018598809	-106.567
-101.787829814012	-4.60517018598809	-106.393
-101.659829814012	-4.60517018598809	-106.265
-103.151829814012	-4.60517018598809	-107.757
-101.912829814012	-4.60517018598809	-106.518
-102.499829814012	-4.60517018598809	-107.105
-103.210829814012	-4.60517018598809	-107.816
-102.201829814012	-4.60517018598809	-106.807
-101.965829814012	-4.60517018598809	-106.571
-102.245829814012	-4.60517018598809	-106.851
-101.587829814012	-4.60517018598809	-106.193
-101.635829814012	-4.60517018598809	-106.241
-101.197829814012	-4.60517018598809	-105.803
-104.735829814012	-4.60517018598809	-109.341
-105.480829814012	-4.60517018598809	-110.086
-101.735829814012	-4.60517018598809	-106.341
-101.647829814012	-4.60517018598809	-106.253
-102.013829814012	-4.60517018598809	-106.619
-102.493829814012	-4.60517018598809	-107.099
-104.127829814012	-4.60517018598809	-108.733
-103.748829814012	-4.60517018598809	-108.354
-105.901829814012	-4.60517018598809	-110.507
-103.341829814012	-4.60517018598809	-107.947
-103.321829814012	-4.60517018598809	-107.927
-101.639829814012	-4.60517018598809	-106.245
-103.905829814012	-4.60517018598809	-108.511
-102.176829814012	-4.60517018598809	-106.782
-103.481829814012	-4.60517018598809	-108.087
-103.419829814012	-4.60517018598809	-108.025
-102.627829814012	-4.60517018598809	-107.233
-101.479829814012	-4.60517018598809	-106.085
-102.073829814012	-4.60517018598809	-106.679
-101.153829814012	-4.60517018598809	-105.759
-104.441829814012	-4.60517018598809	-109.047
-101.138829814012	-4.60517018598809	-105.744
-102.920829814012	-4.60517018598809	-107.526
-102.388829814012	-4.60517018598809	-106.994
-101.581829814012	-4.60517018598809	-106.187
-102.093829814012	-4.60517018598809	-106.699
-107.395829814012	-4.60517018598809	-112.001
-101.796829814012	-4.60517018598809	-106.402
-101.233829814012	-4.60517018598809	-105.839
-103.041829814012	-4.60517018598809	-107.647
-101.417829814012	-4.60517018598809	-106.023
-102.833829814012	-4.60517018598809	-107.439
-105.015829814012	-4.60517018598809	-109.621
-102.395829814012	-4.60517018598809	-107.001
-102.407829814012	-4.60517018598809	-107.013
-104.813829814012	-4.60517018598809	-109.419
-103.110829814012	-4.60517018598809	-107.716
-101.695829814012	-4.60517018598809	-106.301
-101.700829814012	-4.60517018598809	-106.306
-103.131829814012	-4.60517018598809	-107.737
-101.804829814012	-4.60517018598809	-106.41
-101.399829814012	-4.60517018598809	-106.005
-104.375829814012	-4.60517018598809	-108.981
-102.196829814012	-4.60517018598809	-106.802
-103.743829814012	-4.60517018598809	-108.349
-101.826829814012	-4.60517018598809	-106.432
-102.442829814012	-4.60517018598809	-107.048
-101.748829814012	-4.60517018598809	-106.354
-101.720829814012	-4.60517018598809	-106.326
-102.721829814012	-4.60517018598809	-107.327
-101.539829814012	-4.60517018598809	-106.145
-101.788829814012	-4.60517018598809	-106.394
-102.145829814012	-4.60517018598809	-106.751
-102.929829814012	-4.60517018598809	-107.535
-101.301829814012	-4.60517018598809	-105.907
-103.420829814012	-4.60517018598809	-108.026
-102.845829814012	-4.60517018598809	-107.451
-101.168829814012	-4.60517018598809	-105.774
-101.185829814012	-4.60517018598809	-105.791
-101.316829814012	-4.60517018598809	-105.922
-102.268829814012	-4.60517018598809	-106.874
-101.896829814012	-4.60517018598809	-106.502
-101.896829814012	-4.60517018598809	-106.502
-102.278829814012	-4.60517018598809	-106.884
-101.747829814012	-4.60517018598809	-106.353
-103.647829814012	-4.60517018598809	-108.253
-107.428829814012	-4.60517018598809	-112.034
-101.875829814012	-4.60517018598809	-106.481
-105.750829814012	-4.60517018598809	-110.356
-105.835829814012	-4.60517018598809	-110.441
-101.723829814012	-4.60517018598809	-106.329
-102.277829814012	-4.60517018598809	-106.883
-101.795829814012	-4.60517018598809	-106.401
-101.340829814012	-4.60517018598809	-105.946
-102.323829814012	-4.60517018598809	-106.929
-105.439829814012	-4.60517018598809	-110.045
-101.881829814012	-4.60517018598809	-106.487
-101.679829814012	-4.60517018598809	-106.285
-102.698829814012	-4.60517018598809	-107.304
-101.720829814012	-4.60517018598809	-106.326
-101.781829814012	-4.60517018598809	-106.387
-102.245829814012	-4.60517018598809	-106.851
-102.263829814012	-4.60517018598809	-106.869
-105.576829814012	-4.60517018598809	-110.182
-103.096829814012	-4.60517018598809	-107.702
-101.235829814012	-4.60517018598809	-105.841
-101.450829814012	-4.60517018598809	-106.056
-102.233829814012	-4.60517018598809	-106.839
-101.528829814012	-4.60517018598809	-106.134
-101.461829814012	-4.60517018598809	-106.067
-101.972829814012	-4.60517018598809	-106.578
-101.780829814012	-4.60517018598809	-106.386
-103.170829814012	-4.60517018598809	-107.776
-103.161829814012	-4.60517018598809	-107.767
-101.930829814012	-4.60517018598809	-106.536
-103.118829814012	-4.60517018598809	-107.724
-103.194829814012	-4.60517018598809	-107.8
-101.515829814012	-4.60517018598809	-106.121
-101.743829814012	-4.60517018598809	-106.349
-101.852829814012	-4.60517018598809	-106.458
-103.146829814012	-4.60517018598809	-107.752
-102.167829814012	-4.60517018598809	-106.773
-103.711829814012	-4.60517018598809	-108.317
-103.319829814012	-4.60517018598809	-107.925
-103.846829814012	-4.60517018598809	-108.452
-104.518829814012	-4.60517018598809	-109.124
-101.920829814012	-4.60517018598809	-106.526
-101.645829814012	-4.60517018598809	-106.251
-102.814829814012	-4.60517018598809	-107.42
-104.210829814012	-4.60517018598809	-108.816
-101.435829814012	-4.60517018598809	-106.041
-102.403829814012	-4.60517018598809	-107.009
-103.650829814012	-4.60517018598809	-108.256
-104.271829814012	-4.60517018598809	-108.877
-103.541829814012	-4.60517018598809	-108.147
-103.084829814012	-4.60517018598809	-107.69
-104.504829814012	-4.60517018598809	-109.11
-106.939829814012	-4.60517018598809	-111.545
-108.962829814012	-4.60517018598809	-113.568
-108.733829814012	-4.60517018598809	-113.339
-107.146829814012	-4.60517018598809	-111.752
-107.703829814012	-4.60517018598809	-112.309
-106.662829814012	-4.60517018598809	-111.268
-104.908829814012	-4.60517018598809	-109.514
-106.276829814012	-4.60517018598809	-110.882
-103.326829814012	-4.60517018598809	-107.932
-101.854829814012	-4.60517018598809	-106.46
-101.821829814012	-4.60517018598809	-106.427
-102.672829814012	-4.60517018598809	-107.278
-103.462829814012	-4.60517018598809	-108.068
-106.442829814012	-4.60517018598809	-111.048
-101.727829814012	-4.60517018598809	-106.333
-101.249829814012	-4.60517018598809	-105.855
-102.085829814012	-4.60517018598809	-106.691
-102.165829814012	-4.60517018598809	-106.771
-101.402829814012	-4.60517018598809	-106.008
-101.847829814012	-4.60517018598809	-106.453
-101.718829814012	-4.60517018598809	-106.324
-103.485829814012	-4.60517018598809	-108.091
-102.700829814012	-4.60517018598809	-107.306
-104.174829814012	-4.60517018598809	-108.78
-105.375829814012	-4.60517018598809	-109.981
-101.707829814012	-4.60517018598809	-106.313
-101.995829814012	-4.60517018598809	-106.601
-101.537829814012	-4.60517018598809	-106.143
-103.964829814012	-4.60517018598809	-108.57
-101.335829814012	-4.60517018598809	-105.941
-102.069829814012	-4.60517018598809	-106.675
-105.332829814012	-4.60517018598809	-109.938
-101.924829814012	-4.60517018598809	-106.53
-101.816829814012	-4.60517018598809	-106.422
-102.196829814012	-4.60517018598809	-106.802
-101.597829814012	-4.60517018598809	-106.203
-107.080829814012	-4.60517018598809	-111.686
-103.530829814012	-4.60517018598809	-108.136
-103.723829814012	-4.60517018598809	-108.329
-102.677829814012	-4.60517018598809	-107.283
-102.902829814012	-4.60517018598809	-107.508
-101.968829814012	-4.60517018598809	-106.574
-101.960829814012	-4.60517018598809	-106.566
-103.449829814012	-4.60517018598809	-108.055
-103.072829814012	-4.60517018598809	-107.678
-101.397829814012	-4.60517018598809	-106.003
-102.410829814012	-4.60517018598809	-107.016
-101.752829814012	-4.60517018598809	-106.358
-103.069829814012	-4.60517018598809	-107.675
-101.584829814012	-4.60517018598809	-106.19
-101.489829814012	-4.60517018598809	-106.095
-102.988829814012	-4.60517018598809	-107.594
-104.164829814012	-4.60517018598809	-108.77
-107.973829814012	-4.60517018598809	-112.579
-101.972829814012	-4.60517018598809	-106.578
-102.147829814012	-4.60517018598809	-106.753
-103.182829814012	-4.60517018598809	-107.788
-102.605829814012	-4.60517018598809	-107.211
-101.620829814012	-4.60517018598809	-106.226
-101.985829814012	-4.60517018598809	-106.591
-101.199829814012	-4.60517018598809	-105.805
-101.774829814012	-4.60517018598809	-106.38
-104.320829814012	-4.60517018598809	-108.926
-101.845829814012	-4.60517018598809	-106.451
-101.556829814012	-4.60517018598809	-106.162
-103.909829814012	-4.60517018598809	-108.515
-102.036829814012	-4.60517018598809	-106.642
-103.430829814012	-4.60517018598809	-108.036
-102.118829814012	-4.60517018598809	-106.724
-102.319829814012	-4.60517018598809	-106.925
-103.887829814012	-4.60517018598809	-108.493
-101.801829814012	-4.60517018598809	-106.407
-103.114829814012	-4.60517018598809	-107.72
-101.928829814012	-4.60517018598809	-106.534
-101.758829814012	-4.60517018598809	-106.364
-102.914829814012	-4.60517018598809	-107.52
-101.262829814012	-4.60517018598809	-105.868
-103.422829814012	-4.60517018598809	-108.028
-103.068829814012	-4.60517018598809	-107.674
-101.944829814012	-4.60517018598809	-106.55
-103.318829814012	-4.60517018598809	-107.924
-105.024829814012	-4.60517018598809	-109.63
-101.757829814012	-4.60517018598809	-106.363
-102.467829814012	-4.60517018598809	-107.073
-101.748829814012	-4.60517018598809	-106.354
-102.093829814012	-4.60517018598809	-106.699
-101.355829814012	-4.60517018598809	-105.961
-103.822829814012	-4.60517018598809	-108.428
-102.640829814012	-4.60517018598809	-107.246
-103.084829814012	-4.60517018598809	-107.69
-101.971829814012	-4.60517018598809	-106.577
-103.192829814012	-4.60517018598809	-107.798
-104.346829814012	-4.60517018598809	-108.952
-103.011829814012	-4.60517018598809	-107.617
-101.637829814012	-4.60517018598809	-106.243
-102.873829814012	-4.60517018598809	-107.479
-101.576829814012	-4.60517018598809	-106.182
-107.234829814012	-4.60517018598809	-111.84
-101.896829814012	-4.60517018598809	-106.502
-103.822829814012	-4.60517018598809	-108.428
-103.862829814012	-4.60517018598809	-108.468
-103.286829814012	-4.60517018598809	-107.892
-102.560829814012	-4.60517018598809	-107.166
-102.652829814012	-4.60517018598809	-107.258
-101.860829814012	-4.60517018598809	-106.466
-101.731829814012	-4.60517018598809	-106.337
-101.668829814012	-4.60517018598809	-106.274
-101.188829814012	-4.60517018598809	-105.794
-102.137829814012	-4.60517018598809	-106.743
-102.038829814012	-4.60517018598809	-106.644
-107.282829814012	-4.60517018598809	-111.888
-103.011829814012	-4.60517018598809	-107.617
-102.380829814012	-4.60517018598809	-106.986
-103.150829814012	-4.60517018598809	-107.756
-103.639829814012	-4.60517018598809	-108.245
-101.149829814012	-4.60517018598809	-105.755
-108.765829814012	-4.60517018598809	-113.371
-101.903829814012	-4.60517018598809	-106.509
-101.560829814012	-4.60517018598809	-106.166
-103.675829814012	-4.60517018598809	-108.281
-101.661829814012	-4.60517018598809	-106.267
-103.149829814012	-4.60517018598809	-107.755
-104.341829814012	-4.60517018598809	-108.947
-101.477829814012	-4.60517018598809	-106.083
-101.922829814012	-4.60517018598809	-106.528
-101.216829814012	-4.60517018598809	-105.822
-106.834829814012	-4.60517018598809	-111.44
-102.214829814012	-4.60517018598809	-106.82
-103.204829814012	-4.60517018598809	-107.81
-102.460829814012	-4.60517018598809	-107.066
-103.405829814012	-4.60517018598809	-108.011
-102.692829814012	-4.60517018598809	-107.298
-102.331829814012	-4.60517018598809	-106.937
-105.623829814012	-4.60517018598809	-110.229
-101.266829814012	-4.60517018598809	-105.872
-101.158829814012	-4.60517018598809	-105.764
-102.681829814012	-4.60517018598809	-107.287
-104.673829814012	-4.60517018598809	-109.279
-101.419829814012	-4.60517018598809	-106.025
-101.544829814012	-4.60517018598809	-106.15
-101.467829814012	-4.60517018598809	-106.073
-101.827829814012	-4.60517018598809	-106.433
-103.298829814012	-4.60517018598809	-107.904
-101.727829814012	-4.60517018598809	-106.333
-104.302829814012	-4.60517018598809	-108.908
-101.732829814012	-4.60517018598809	-106.338
-104.438829814012	-4.60517018598809	-109.044
-102.645829814012	-4.60517018598809	-107.251
-102.584829814012	-4.60517018598809	-107.19
-102.499829814012	-4.60517018598809	-107.105
-102.776829814012	-4.60517018598809	-107.382
-101.875829814012	-4.60517018598809	-106.481
-101.400829814012	-4.60517018598809	-106.006
-102.959829814012	-4.60517018598809	-107.565
-102.096829814012	-4.60517018598809	-106.702
-105.236829814012	-4.60517018598809	-109.842
-102.574829814012	-4.60517018598809	-107.18
-103.031829814012	-4.60517018598809	-107.637
-104.247829814012	-4.60517018598809	-108.853
-102.883829814012	-4.60517018598809	-107.489
