"loglikelihood"	"logprio"	"logposterior"
-0.672679814011908	-4.60517018598809	-5.27785
-0.797039814011908	-4.60517018598809	-5.40221
-1.87313981401191	-4.60517018598809	-6.47831
-5.04121981401191	-4.60517018598809	-9.64639
-3.75509981401191	-4.60517018598809	-8.36027
-1.24554981401191	-4.60517018598809	-5.85072
-1.13548981401191	-4.60517018598809	-5.74066
-2.44707981401191	-4.60517018598809	-7.05225
-4.84206981401191	-4.60517018598809	-9.44724
-4.28401981401191	-4.60517018598809	-8.88919
-4.11397981401191	-4.60517018598809	-8.71915
-8.39162981401191	-4.60517018598809	-12.9968
-9.96422981401191	-4.60517018598809	-14.5694
-8.85242981401191	-4.60517018598809	-13.4576
-6.99012981401191	-4.60517018598809	-11.5953
-5.54762981401191	-4.60517018598809	-10.1528
-4.06204981401191	-4.60517018598809	-8.66722
-5.48422981401191	-4.60517018598809	-10.0894
-2.06029981401191	-4.60517018598809	-6.66547
-1.35444981401191	-4.60517018598809	-5.95962
-0.892369814011908	-4.60517018598809	-5.49754
-1.47327981401191	-4.60517018598809	-6.07845
-1.20461981401191	-4.60517018598809	-5.80979
-0.497209814011908	-4.60517018598809	-5.10238
-2.25524981401191	-4.60517018598809	-6.86042
-3.87467981401191	-4.60517018598809	-8.47985
-2.33913981401191	-4.60517018598809	-6.94431
-4.10351981401191	-4.60517018598809	-8.70869
-4.79193981401191	-4.60517018598809	-9.39711
-6.23182981401191	-4.60517018598809	-10.837
-7.48042981401191	-4.60517018598809	-12.0856
-5.16578981401191	-4.60517018598809	-9.77096
-6.32812981401191	-4.60517018598809	-10.9333
-3.08064981401191	-4.60517018598809	-7.68582
-3.85531981401191	-4.60517018598809	-8.46049
-1.31801981401191	-4.60517018598809	-5.92319
-5.23168981401191	-4.60517018598809	-9.83686
-7.97452981401191	-4.60517018598809	-12.5797
-1.28996981401191	-4.60517018598809	-5.89514
-0.834149814011909	-4.60517018598809	-5.43932
-3.86315981401191	-4.60517018598809	-8.46833
-0.762999814011908	-4.60517018598809	-5.36817
-0.577509814011909	-4.60517018598809	-5.18268
-1.95427981401191	-4.60517018598809	-6.55945
-1.97227981401191	-4.60517018598809	-6.57745
-3.47877981401191	-4.60517018598809	-8.08395
-7.74992981401191	-4.60517018598809	-12.3551
-7.76582981401191	-4.60517018598809	-12.371
-8.18832981401191	-4.60517018598809	-12.7935
-7.25472981401191	-4.60517018598809	-11.8599
-7.04972981401191	-4.60517018598809	-11.6549
-5.17279981401191	-4.60517018598809	-9.77797
-0.669839814011908	-4.60517018598809	-5.27501
-1.35305981401191	-4.60517018598809	-5.95823
-0.828999814011908	-4.60517018598809	-5.43417
-0.534429814011908	-4.60517018598809	-5.1396
-0.803189814011908	-4.60517018598809	-5.40836
-0.776009814011908	-4.60517018598809	-5.38118
-2.58943981401191	-4.60517018598809	-7.19461
-3.20760981401191	-4.60517018598809	-7.81278
-1.14969981401191	-4.60517018598809	-5.75487
-2.10882981401191	-4.60517018598809	-6.714
-1.77746981401191	-4.60517018598809	-6.38264
-3.94397981401191	-4.60517018598809	-8.54915
-2.00370981401191	-4.60517018598809	-6.60888
-1.15054981401191	-4.60517018598809	-5.75572
-0.871919814011908	-4.60517018598809	-5.47709
-1.99192981401191	-4.60517018598809	-6.5971
-1.03301981401191	-4.60517018598809	-5.63819
-1.59257981401191	-4.60517018598809	-6.19775
-0.496519814011908	-4.60517018598809	-5.10169
-0.496519814011908	-4.60517018598809	-5.10169
-2.20366981401191	-4.60517018598809	-6.80884
-5.50942981401191	-4.60517018598809	-10.1146
-0.979819814011909	-4.60517018598809	-5.58499
-5.09404981401191	-4.60517018598809	-9.69922
-3.08259981401191	-4.60517018598809	-7.68777
-2.07941981401191	-4.60517018598809	-6.68459
-0.682959814011908	-4.60517018598809	-5.28813
-1.42980981401191	-4.60517018598809	-6.03498
-2.28736981401191	-4.60517018598809	-6.89254
-5.20727981401191	-4.60517018598809	-9.81245
-1.27615981401191	-4.60517018598809	-5.88133
-1.60568981401191	-4.60517018598809	-6.21086
-2.26449981401191	-4.60517018598809	-6.86967
-1.98052981401191	-4.60517018598809	-6.5857
-6.11132981401191	-4.60517018598809	-10.7165
-2.01750981401191	-4.60517018598809	-6.62268
-3.39113981401191	-4.60517018598809	-7.99631
-3.98931981401191	-4.60517018598809	-8.59449
-1.06732981401191	-4.60517018598809	-5.6725
-1.66265981401191	-4.60517018598809	-6.26783
-4.90385981401191	-4.60517018598809	-9.50903
-1.54878981401191	-4.60517018598809	-6.15396
-1.86600981401191	-4.60517018598809	-6.47118
-1.67177981401191	-4.60517018598809	-6.27695
-2.26668981401191	-4.60517018598809	-6.87186
-0.950189814011908	-4.60517018598809	-5.55536
-1.21429981401191	-4.60517018598809	-5.81947
-5.15373981401191	-4.60517018598809	-9.75891
-2.40843981401191	-4.60517018598809	-7.01361
-1.79417981401191	-4.60517018598809	-6.39935
-1.98718981401191	-4.60517018598809	-6.59236
-0.481269814011908	-4.60517018598809	-5.08644
-0.597609814011908	-4.60517018598809	-5.20278
-0.593589814011908	-4.60517018598809	-5.19876
-0.670209814011908	-4.60517018598809	-5.27538
-1.20865981401191	-4.60517018598809	-5.81383
-2.28652981401191	-4.60517018598809	-6.8917
-1.59474981401191	-4.60517018598809	-6.19992
-1.59443981401191	-4.60517018598809	-6.19961
-3.07108981401191	-4.60517018598809	-7.67626
-4.05536981401191	-4.60517018598809	-8.66054
-2.95021981401191	-4.60517018598809	-7.55539
-1.43169981401191	-4.60517018598809	-6.03687
-0.815719814011908	-4.60517018598809	-5.42089
-1.18381981401191	-4.60517018598809	-5.78899
-2.55890981401191	-4.60517018598809	-7.16408
-0.477219814011908	-4.60517018598809	-5.08239
-2.11284981401191	-4.60517018598809	-6.71802
-1.32447981401191	-4.60517018598809	-5.92965
-2.68304981401191	-4.60517018598809	-7.28822
-0.551239814011908	-4.60517018598809	-5.15641
-0.551239814011908	-4.60517018598809	-5.15641
-0.635759814011908	-4.60517018598809	-5.24093
-0.701929814011908	-4.60517018598809	-5.3071
-0.544479814011908	-4.60517018598809	-5.14965
-0.509139814011908	-4.60517018598809	-5.11431
-0.837509814011908	-4.60517018598809	-5.44268
-0.837509814011908	-4.60517018598809	-5.44268
-2.93562981401191	-4.60517018598809	-7.5408
-5.38156981401191	-4.60517018598809	-9.98674
-2.84327981401191	-4.60517018598809	-7.44845
-3.12495981401191	-4.60517018598809	-7.73013
-2.57292981401191	-4.60517018598809	-7.1781
-7.22822981401191	-4.60517018598809	-11.8334
-3.53846981401191	-4.60517018598809	-8.14364
-4.86765981401191	-4.60517018598809	-9.47283
-5.88392981401191	-4.60517018598809	-10.4891
-5.39373981401191	-4.60517018598809	-9.99891
-0.894849814011908	-4.60517018598809	-5.50002
-1.68901981401191	-4.60517018598809	-6.29419
-4.87241981401191	-4.60517018598809	-9.47759
-9.30962981401191	-4.60517018598809	-13.9148
-6.13422981401191	-4.60517018598809	-10.7394
-2.53652981401191	-4.60517018598809	-7.1417
-2.83439981401191	-4.60517018598809	-7.43957
-2.41552981401191	-4.60517018598809	-7.0207
-6.57192981401191	-4.60517018598809	-11.1771
-2.57228981401191	-4.60517018598809	-7.17746
-3.77275981401191	-4.60517018598809	-8.37793
-5.08533981401191	-4.60517018598809	-9.69051
-1.92519981401191	-4.60517018598809	-6.53037
-0.486739814011909	-4.60517018598809	-5.09191
-1.56331981401191	-4.60517018598809	-6.16849
-3.42471981401191	-4.60517018598809	-8.02989
-2.12274981401191	-4.60517018598809	-6.72792
-5.36556981401191	-4.60517018598809	-9.97074
-4.39100981401191	-4.60517018598809	-8.99618
-6.51512981401191	-4.60517018598809	-11.1203
-8.37282981401191	-4.60517018598809	-12.978
-7.88982981401191	-4.60517018598809	-12.495
-8.80822981401191	-4.60517018598809	-13.4134
-7.58902981401191	-4.60517018598809	-12.1942
-4.80278981401191	-4.60517018598809	-9.40796
-3.21416981401191	-4.60517018598809	-7.81934
-2.25174981401191	-4.60517018598809	-6.85692
-1.50053981401191	-4.60517018598809	-6.10571
-5.91322981401191	-4.60517018598809	-10.5184
-3.97782981401191	-4.60517018598809	-8.583
-3.84093981401191	-4.60517018598809	-8.44611
-1.87235981401191	-4.60517018598809	-6.47753
-5.25190981401191	-4.60517018598809	-9.85708
-5.72242981401191	-4.60517018598809	-10.3276
-3.23044981401191	-4.60517018598809	-7.83562
-3.21198981401191	-4.60517018598809	-7.81716
-2.80618981401191	-4.60517018598809	-7.41136
-3.64409981401191	-4.60517018598809	-8.24927
-1.07639981401191	-4.60517018598809	-5.68157
-2.78062981401191	-4.60517018598809	-7.3858
-1.83642981401191	-4.60517018598809	-6.4416
-3.35582981401191	-4.60517018598809	-7.961
-3.44952981401191	-4.60517018598809	-8.0547
-5.16360981401191	-4.60517018598809	-9.76878
-4.29352981401191	-4.60517018598809	-8.8987
-6.94952981401191	-4.60517018598809	-11.5547
-8.05772981401191	-4.60517018598809	-12.6629
-7.33702981401191	-4.60517018598809	-11.9422
-4.74134981401191	-4.60517018598809	-9.34652
-4.29930981401191	-4.60517018598809	-8.90448
-1.68266981401191	-4.60517018598809	-6.28784
-1.10221981401191	-4.60517018598809	-5.70739
-1.14895981401191	-4.60517018598809	-5.75413
-4.33923981401191	-4.60517018598809	-8.94441
-0.731899814011908	-4.60517018598809	-5.33707
-1.13452981401191	-4.60517018598809	-5.7397
-1.05332981401191	-4.60517018598809	-5.6585
-1.28179981401191	-4.60517018598809	-5.88697
-1.32169981401191	-4.60517018598809	-5.92687
-1.06178981401191	-4.60517018598809	-5.66696
-0.591009814011908	-4.60517018598809	-5.19618
-1.49378981401191	-4.60517018598809	-6.09896
-1.64589981401191	-4.60517018598809	-6.25107
-0.877969814011908	-4.60517018598809	-5.48314
-0.465109814011909	-4.60517018598809	-5.07028
-0.524289814011908	-4.60517018598809	-5.12946
-0.580869814011908	-4.60517018598809	-5.18604
-1.99008981401191	-4.60517018598809	-6.59526
-7.82742981401191	-4.60517018598809	-12.4326
-9.39012981401191	-4.60517018598809	-13.9953
-9.45752981401191	-4.60517018598809	-14.0627
-10.3244298140119	-4.60517018598809	-14.9296
-11.8598298140119	-4.60517018598809	-16.465
-10.9208298140119	-4.60517018598809	-15.526
-11.1956298140119	-4.60517018598809	-15.8008
-10.7941298140119	-4.60517018598809	-15.3993
-9.24072981401191	-4.60517018598809	-13.8459
-9.49812981401191	-4.60517018598809	-14.1033
-10.0373298140119	-4.60517018598809	-14.6425
-10.3745298140119	-4.60517018598809	-14.9797
-9.14302981401191	-4.60517018598809	-13.7482
-6.97052981401191	-4.60517018598809	-11.5757
-6.63272981401191	-4.60517018598809	-11.2379
-4.89219981401191	-4.60517018598809	-9.49737
-5.41602981401191	-4.60517018598809	-10.0212
-5.84062981401191	-4.60517018598809	-10.4458
-4.61238981401191	-4.60517018598809	-9.21756
-0.715039814011909	-4.60517018598809	-5.32021
-0.715039814011909	-4.60517018598809	-5.32021
-0.715039814011909	-4.60517018598809	-5.32021
-0.614159814011908	-4.60517018598809	-5.21933
-0.738109814011908	-4.60517018598809	-5.34328
-1.70391981401191	-4.60517018598809	-6.30909
-2.80936981401191	-4.60517018598809	-7.41454
-1.36946981401191	-4.60517018598809	-5.97464
-0.670749814011908	-4.60517018598809	-5.27592
-0.611079814011908	-4.60517018598809	-5.21625
-0.835859814011908	-4.60517018598809	-5.44103
-2.37973981401191	-4.60517018598809	-6.98491
-1.60586981401191	-4.60517018598809	-6.21104
-2.93270981401191	-4.60517018598809	-7.53788
-0.928449814011908	-4.60517018598809	-5.53362
-0.851039814011908	-4.60517018598809	-5.45621
-1.47406981401191	-4.60517018598809	-6.07924
-4.39766981401191	-4.60517018598809	-9.00284
-1.13006981401191	-4.60517018598809	-5.73524
-0.929059814011908	-4.60517018598809	-5.53423
-0.857439814011908	-4.60517018598809	-5.46261
-2.07397981401191	-4.60517018598809	-6.67915
-1.86627981401191	-4.60517018598809	-6.47145
-1.69578981401191	-4.60517018598809	-6.30096
-1.29715981401191	-4.60517018598809	-5.90233
-3.50734981401191	-4.60517018598809	-8.11252
-1.44622981401191	-4.60517018598809	-6.0514
-1.66929981401191	-4.60517018598809	-6.27447
-0.830329814011908	-4.60517018598809	-5.4355
-0.762939814011908	-4.60517018598809	-5.36811
-1.54749981401191	-4.60517018598809	-6.15267
-3.82798981401191	-4.60517018598809	-8.43316
-3.73996981401191	-4.60517018598809	-8.34514
-5.65542981401191	-4.60517018598809	-10.2606
-2.28169981401191	-4.60517018598809	-6.88687
-1.42103981401191	-4.60517018598809	-6.02621
-1.29602981401191	-4.60517018598809	-5.9012
-3.04181981401191	-4.60517018598809	-7.64699
-3.42128981401191	-4.60517018598809	-8.02646
-5.21050981401191	-4.60517018598809	-9.81568
-3.64916981401191	-4.60517018598809	-8.25434
-2.99877981401191	-4.60517018598809	-7.60395
-4.71856981401191	-4.60517018598809	-9.32374
-4.57393981401191	-4.60517018598809	-9.17911
-5.11982981401191	-4.60517018598809	-9.725
-3.86295981401191	-4.60517018598809	-8.46813
-1.60284981401191	-4.60517018598809	-6.20802
-1.74548981401191	-4.60517018598809	-6.35066
-1.65871981401191	-4.60517018598809	-6.26389
-1.19327981401191	-4.60517018598809	-5.79845
-0.573419814011908	-4.60517018598809	-5.17859
-0.455709814011908	-4.60517018598809	-5.06088
-0.455709814011908	-4.60517018598809	-5.06088
-0.481019814011908	-4.60517018598809	-5.08619
-0.481019814011908	-4.60517018598809	-5.08619
-0.481019814011908	-4.60517018598809	-5.08619
-0.827259814011908	-4.60517018598809	-5.43243
-0.786599814011908	-4.60517018598809	-5.39177
-2.36684981401191	-4.60517018598809	-6.97202
-2.19192981401191	-4.60517018598809	-6.7971
-3.81197981401191	-4.60517018598809	-8.41715
-2.65444981401191	-4.60517018598809	-7.25962
-2.79979981401191	-4.60517018598809	-7.40497
-2.77540981401191	-4.60517018598809	-7.38058
-6.57712981401191	-4.60517018598809	-11.1823
-0.836349814011908	-4.60517018598809	-5.44152
-4.00083981401191	-4.60517018598809	-8.60601
-0.687549814011908	-4.60517018598809	-5.29272
-0.956409814011908	-4.60517018598809	-5.56158
-1.35106981401191	-4.60517018598809	-5.95624
-6.60072981401191	-4.60517018598809	-11.2059
-4.27193981401191	-4.60517018598809	-8.87711
-3.96286981401191	-4.60517018598809	-8.56804
-1.11383981401191	-4.60517018598809	-5.71901
-0.962839814011908	-4.60517018598809	-5.56801
-1.54172981401191	-4.60517018598809	-6.1469
-1.09481981401191	-4.60517018598809	-5.69999
-0.784109814011908	-4.60517018598809	-5.38928
-6.32892981401191	-4.60517018598809	-10.9341
-4.48626981401191	-4.60517018598809	-9.09144
-3.17298981401191	-4.60517018598809	-7.77816
-0.689799814011908	-4.60517018598809	-5.29497
-0.881819814011908	-4.60517018598809	-5.48699
-1.74081981401191	-4.60517018598809	-6.34599
-0.465879814011908	-4.60517018598809	-5.07105
-1.15979981401191	-4.60517018598809	-5.76497
-1.93701981401191	-4.60517018598809	-6.54219
-1.93701981401191	-4.60517018598809	-6.54219
-5.39085981401191	-4.60517018598809	-9.99603
-3.20430981401191	-4.60517018598809	-7.80948
-0.925179814011909	-4.60517018598809	-5.53035
-1.23385981401191	-4.60517018598809	-5.83903
-0.687069814011908	-4.60517018598809	-5.29224
-0.632759814011909	-4.60517018598809	-5.23793
-2.14160981401191	-4.60517018598809	-6.74678
-4.72812981401191	-4.60517018598809	-9.3333
-7.39262981401191	-4.60517018598809	-11.9978
-7.19072981401191	-4.60517018598809	-11.7959
-5.75762981401191	-4.60517018598809	-10.3628
-4.63810981401191	-4.60517018598809	-9.24328
-0.763479814011908	-4.60517018598809	-5.36865
-0.921339814011908	-4.60517018598809	-5.52651
-2.79345981401191	-4.60517018598809	-7.39863
-5.98492981401191	-4.60517018598809	-10.5901
-3.31134981401191	-4.60517018598809	-7.91652
-3.72607981401191	-4.60517018598809	-8.33125
-1.05806981401191	-4.60517018598809	-5.66324
-1.71992981401191	-4.60517018598809	-6.3251
-7.42742981401191	-4.60517018598809	-12.0326
-6.35522981401191	-4.60517018598809	-10.9604
-4.87994981401191	-4.60517018598809	-9.48512
-5.01896981401191	-4.60517018598809	-9.62414
-5.58542981401191	-4.60517018598809	-10.1906
-3.15637981401191	-4.60517018598809	-7.76155
-3.20576981401191	-4.60517018598809	-7.81094
-0.996029814011909	-4.60517018598809	-5.6012
-1.30703981401191	-4.60517018598809	-5.91221
-1.32476981401191	-4.60517018598809	-5.92994
-1.95096981401191	-4.60517018598809	-6.55614
-1.94928981401191	-4.60517018598809	-6.55446
-0.477619814011908	-4.60517018598809	-5.08279
-0.683539814011908	-4.60517018598809	-5.28871
-4.14626981401191	-4.60517018598809	-8.75144
-2.76494981401191	-4.60517018598809	-7.37012
-2.20564981401191	-4.60517018598809	-6.81082
